# {"t_start": 1592852769.0353205, "env_id": null} 
r,l,t
2218.0,772,10633.998779
2341.0,877,10645.588376
2550.0,948,10657.562939
1355.0,625,10665.480713
2081.0,794,10675.575222
2197.0,770,10685.531616
1443.0,588,10693.186487
1355.0,672,10701.846387
1354.0,530,10708.714889
2373.0,771,10718.802633
1890.0,714,10728.101552
1362.0,541,10734.964302
1356.0,556,10741.935814
1355.0,593,10749.783378
1342.0,614,10757.736789
2314.0,735,10767.199755
1353.0,614,10774.970251
1895.0,729,10784.479828
2607.0,854,10795.669429
911.0,484,10802.099154
1911.0,713,10811.20005
1102.0,588,10819.113035
1596.0,654,10827.586658
1785.0,726,10837.368696
3341.0,1278,10854.090931
1893.0,682,10862.721197
2846.0,960,10875.473538
1352.0,598,10883.5686
1358.0,572,10891.024648
2027.0,2966,10929.945423
1541.0,617,10937.863098
2179.0,790,10948.596909
2729.0,936,10960.887165
2473.0,908,10972.73269
2452.0,786,10982.974747
1357.0,562,10990.453388
1928.0,752,11000.06197
1552.0,614,11008.105823
1328.0,529,11015.064598
1370.0,598,11022.872123
1439.0,616,11030.868702
2283.0,827,11041.575966
1953.0,776,11051.839651
1899.0,701,11061.220571
431.0,456,11067.038456
1375.0,595,11074.97496
2750.0,1051,11088.597906
1357.0,724,11098.246195
1094.0,554,11105.363831
1356.0,719,11114.96031
2576.0,1134,11129.846102
1356.0,630,11138.06375
1770.0,691,11147.464489
2341.0,793,11157.955203
1518.0,582,11165.647946
2497.0,850,11176.673537
2481.0,947,11189.330225
2733.0,1022,11202.69631
2076.0,713,11211.935317
2203.0,899,11223.942566
2164.0,812,11235.08399
2207.0,850,11246.293719
536.0,392,11251.451901
1358.0,630,11259.689691
2485.0,1058,11273.830374
2654.0,1008,11287.271892
2975.0,1002,11300.288134
3046.0,1101,11315.053641
1357.0,614,11323.217789
1047.0,608,11331.43085
1379.0,628,11339.404739
1426.0,626,11347.81989
2219.0,819,11358.860604
1733.0,742,11368.641372
2477.0,826,11379.424004
1358.0,609,11387.291511
2134.0,729,11396.552225
1724.0,719,11405.917799
1357.0,651,11414.436444
1743.0,730,11424.045883
2470.0,959,11436.466653
1061.0,540,11443.739311
1357.0,667,11452.539977
1915.0,813,11463.37908
1424.0,592,11471.078852
1507.0,614,11479.183962
982.0,534,11485.925369
2419.0,899,11497.513374
2460.0,802,11507.838547
1925.0,741,11517.567438
2158.0,746,11527.148075
1372.0,619,11534.951503
926.0,486,11541.417889
2206.0,795,11551.673818
1366.0,640,11560.054084
2058.0,702,11569.40575
1780.0,660,11577.850656
1355.0,609,11585.729915
2165.0,685,11594.630829
2178.0,881,11606.040214
1368.0,598,11613.932495
1335.0,486,11620.139273
2234.0,854,11630.868166
2532.0,1127,11645.349208
961.0,463,11651.32086
2164.0,888,11662.493889
1557.0,724,11671.880479
2189.0,914,11683.754912
944.0,481,11690.057971
2340.0,866,11701.082957
1656.0,711,11710.225693
1756.0,767,11720.055152
2538.0,901,11731.694981
2213.0,1112,11746.746452
1764.0,817,11757.789213
2621.0,1057,11771.963993
2523.0,1029,11785.282046
1407.0,585,11792.816974
1359.0,606,11800.752541
1805.0,1694,11822.759861
2583.0,1073,11836.812674
1357.0,651,11845.278469
1999.0,807,11855.7715
1493.0,645,11864.27435
1864.0,743,11873.953331
1450.0,603,11881.7028
2006.0,724,11890.813697
2333.0,835,11901.716428
1356.0,698,11910.911613
1097.0,569,11918.485921
1494.0,671,11927.014351
2200.0,851,11938.229589
1744.0,704,11947.168098
2507.0,913,11958.863132
1358.0,593,11966.493544
2206.0,950,11978.689254
2120.0,845,11989.726297
1739.0,737,11999.251611
1497.0,621,12007.261141
1354.0,656,12015.462405
1882.0,719,12024.542662
2488.0,851,12035.455487
1344.0,557,12042.682611
1303.0,585,12050.647493
2282.0,941,12062.829861
1887.0,593,12070.534768
1798.0,814,12081.398295
1927.0,778,12091.465832
3416.0,1151,12106.300583
2332.0,933,12118.78579
1755.0,772,12128.769296
1809.0,759,12138.620567
1906.0,661,12147.203835
1862.0,925,12159.126598
2370.0,839,12169.879576
2860.0,1290,12186.996477
1333.0,550,12193.943865
1972.0,769,12203.810282
2028.0,731,12213.334058
1922.0,783,12223.545759
1927.0,1360,12241.086888
948.0,463,12247.225059
1357.0,562,12254.393878
2599.0,906,12266.23316
2406.0,922,12278.190565
1352.0,572,12285.439082
1346.0,562,12292.408742
1327.0,551,12299.702344
2272.0,769,12309.519094
2442.0,888,12320.940509
1670.0,617,12328.860835
3040.0,1065,12342.536838
1465.0,746,12352.226924
1057.0,472,12358.19444
1353.0,588,12365.97739
1766.0,692,12374.884827
1368.0,530,12382.1054
1488.0,572,12389.807345
1354.0,577,12397.233007
1354.0,614,12404.798226
2009.0,745,12414.526099
2475.0,872,12425.877477
1669.0,1254,12441.851524
2210.0,886,12453.339136
2078.0,734,12462.680341
2886.0,865,12474.134238
1374.0,607,12482.219764
1358.0,556,12489.39993
1354.0,661,12498.020876
1380.0,589,12505.764513
1362.0,619,12513.777816
2043.0,754,12523.636992
931.0,451,12529.27663
1445.0,635,12537.578443
1643.0,792,12547.740867
1938.0,793,12558.298086
1379.0,542,12565.516837
2785.0,1014,12578.651103
1039.0,491,12585.10632
2626.0,971,12597.551045
2233.0,752,12607.397659
2816.0,1131,12622.326388
2815.0,1012,12635.314069
2335.0,1008,12648.553691
1353.0,551,12655.616691
1891.0,698,12664.460766
2359.0,833,12676.008417
1968.0,743,12685.81527
1900.0,839,12696.919508
1721.0,2245,12726.22597
2776.0,1063,12740.275493
1355.0,856,12751.550901
1496.0,671,12760.221681
2116.0,776,12770.348056
1854.0,791,12780.703071
2327.0,845,12791.923262
2322.0,918,12803.750077
2334.0,840,12814.813903
2339.0,1013,12828.060118
1350.0,667,12836.785199
2601.0,1154,12851.803704
1125.0,563,12858.759797
1367.0,614,12866.590541
1364.0,591,12874.443571
3021.0,993,12886.917375
1510.0,608,12894.789826
2605.0,976,12907.389607
2401.0,2254,12936.377262
2583.0,944,12948.978619
2353.0,870,12960.234016
2035.0,765,12969.775583
2415.0,867,12981.147436
1508.0,624,12989.057558
2884.0,1071,13002.768859
2169.0,921,13015.192144
1342.0,548,13022.184111
1352.0,577,13029.531312
2291.0,792,13040.110562
2322.0,801,13050.142108
1900.0,724,13059.520745
1306.0,564,13066.480043
2158.0,728,13075.760594
1297.0,592,13083.437498
2494.0,941,13095.755875
1352.0,583,13103.18606
2882.0,1143,13118.038198
1292.0,603,13125.773306
1419.0,645,13134.314818
2181.0,871,13145.710063
1393.0,587,13153.15453
1349.0,572,13160.600201
3319.0,1156,13175.383589
2252.0,739,13185.133302
1840.0,726,13194.450538
2339.0,861,13205.375041
2582.0,913,13217.073971
1307.0,573,13224.594233
1349.0,604,13232.028629
1348.0,682,13240.978892
2331.0,1039,13254.231306
1638.0,685,13262.850094
2296.0,803,13273.282954
1787.0,717,13282.738373
1754.0,624,13290.766472
1358.0,556,13297.87831
1356.0,567,13305.207601
1843.0,769,13315.19855
1366.0,577,13322.801481
3155.0,940,13334.495241
1771.0,609,13342.349751
1300.0,570,13349.72668
3043.0,1177,13364.754495
1817.0,741,13374.299309
2213.0,1053,13387.981145
1504.0,651,13396.340296
2484.0,999,13408.928872
1388.0,599,13416.305596
1351.0,567,13423.590166
1915.0,705,13432.527311
1304.0,562,13439.804104
1731.0,758,13449.599779
2745.0,987,13462.14242
2222.0,864,13473.490607
1354.0,609,13481.398116
1085.0,592,13489.159622
2348.0,898,13500.876803
2329.0,861,13511.705494
1781.0,779,13521.80847
1356.0,798,13532.28889
2684.0,955,13544.817983
2575.0,979,13557.725247
2626.0,879,13568.76495
1761.0,701,13577.699497
2781.0,1328,13594.76832
1324.0,675,13603.606404
1349.0,618,13611.475204
2607.0,1081,13625.408781
2523.0,1011,13638.965492
2124.0,859,13649.912427
1781.0,794,13659.919209
1819.0,740,13669.41335
1354.0,625,13677.168708
1352.0,551,13684.473886
2299.0,833,13695.204281
1755.0,664,13703.506467
1389.0,840,13714.501385
1334.0,568,13721.545749
1784.0,766,13731.609072
2036.0,686,13740.73646
1354.0,625,13748.936591
2685.0,848,13759.919422
1356.0,572,13767.497933
2324.0,798,13778.093454
2615.0,964,13790.717273
1347.0,635,13798.999455
1906.0,739,13808.299257
1910.0,742,13817.956061
2308.0,1046,13831.545028
1390.0,756,13841.509806
1570.0,633,13849.782583
1463.0,596,13857.649415
1855.0,824,13868.309756
1615.0,2960,13906.16556
3141.0,3385,13950.785458
1615.0,813,13961.112849
1146.0,2823,13997.543786
3048.0,1130,14012.527515
2494.0,1076,14026.190635
3035.0,3167,14067.152498
2268.0,747,14076.844787
1497.0,661,14085.461797
2208.0,812,14095.632932
1993.0,791,14105.751188
1269.0,973,14117.926282
1066.0,5260,14185.339246
1175.0,5138,14251.602985
2062.0,2766,14287.211578
1615.0,713,14296.324688
1879.0,796,14306.46945
2121.0,1019,14319.689219
2810.0,1164,14334.409116
1350.0,572,14341.445718
2970.0,800,14351.577302
1352.0,625,14359.231089
2857.0,828,14369.381544
1345.0,535,14375.970994
1689.0,709,14384.778043
1908.0,661,14393.024212
2164.0,721,14402.209816
2103.0,729,14411.208233
2593.0,855,14422.235411
1770.0,663,14430.702991
3027.0,964,14443.283026
1406.0,599,14450.776816
1340.0,527,14457.440805
1357.0,572,14464.949233
1777.0,2374,14495.364452
1346.0,546,14502.681924
1778.0,696,14511.53764
1697.0,691,14520.725946
2588.0,877,14531.646163
1659.0,705,14540.877752
1394.0,562,14548.043968
1341.0,573,14555.538529
1353.0,583,14562.932887
2683.0,988,14575.800642
1356.0,640,14583.901418
3039.0,1121,14598.37452
2141.0,991,14611.698261
2169.0,754,14621.320976
2340.0,808,14631.872069
1976.0,803,14642.061457
1375.0,655,14650.535038
2333.0,824,14661.214321
1354.0,677,14669.938933
3032.0,1172,14685.233355
1353.0,672,14693.904186
1984.0,814,14704.66937
1352.0,572,14711.826414
1648.0,711,14720.995873
1336.0,733,14730.268786
1747.0,769,14740.238678
2613.0,1094,14754.291691
2200.0,910,14766.220044
2204.0,864,14777.620359
1352.0,583,14784.810356
1779.0,770,14794.733677
2190.0,1059,14808.508871
1345.0,656,14816.755151
1351.0,772,14826.269571
525.0,398,14831.249742
3315.0,1422,14849.323134
2188.0,897,14860.72254
2214.0,1027,14874.211623
1984.0,820,14884.620578
1751.0,697,14893.624253
2332.0,950,14905.639526
1351.0,604,14913.604627
1352.0,588,14921.401953
1563.0,2880,14958.364965
1557.0,2863,14994.493344
1076.0,2837,15030.949051
2434.0,5490,15101.876225
1798.0,5169,15167.776093
2075.0,849,15178.937333
2555.0,942,15191.345993
1835.0,717,15200.73558
1553.0,671,15209.391482
2436.0,974,15221.938174
1417.0,714,15231.012851
2350.0,937,15242.856583
1804.0,798,15253.490284
1542.0,644,15261.905849
1897.0,776,15271.863234
1474.0,803,15282.000534
1871.0,756,15291.606395
2330.0,961,15303.562678
1732.0,705,15312.511633
1453.0,627,15320.369386
1348.0,703,15328.886269
1312.0,552,15336.01335
2486.0,1110,15349.948813
1361.0,856,15361.025124
1367.0,651,15369.172186
1356.0,625,15377.001004
1868.0,1023,15389.881478
1449.0,646,15397.969533
1743.0,727,15407.204986
1505.0,761,15416.484222
2475.0,1135,15430.871174
1357.0,635,15439.037627
2007.0,1235,15454.665117
1916.0,883,15465.943795
2075.0,929,15477.62759
1354.0,640,15485.573395
2003.0,860,15497.024353
1838.0,665,15505.355594
1359.0,604,15513.147123
2596.0,874,15524.407454
2391.0,859,15534.782321
1948.0,775,15544.66747
2612.0,977,15556.983285
2350.0,882,15568.064485
1343.0,593,15575.577348
1447.0,684,15584.096228
2578.0,913,15595.546955
1426.0,593,15603.110107
2852.0,1040,15616.083377
3037.0,1137,15630.380398
2213.0,967,15642.430246
2249.0,906,15653.681981
1331.0,742,15663.111232
3409.0,1230,15678.738517
1364.0,546,15685.582858
1738.0,661,15693.912236
2884.0,1171,15708.677469
2235.0,972,15721.006591
1823.0,810,15731.126045
1355.0,599,15738.779592
2164.0,861,15749.98206
1379.0,603,15757.462955
2570.0,1175,15772.477996
2379.0,893,15783.699443
2006.0,924,15795.658626
1811.0,750,15805.657171
1507.0,693,15814.600557
2254.0,1104,15828.725486
1469.0,614,15836.041766
547.0,385,15840.90318
2790.0,1097,15855.1175
1779.0,916,15866.754063
1946.0,1119,15881.014049
1785.0,685,15889.541267
1766.0,717,15898.692656
2712.0,1062,15911.795595
2474.0,1017,15924.721496
2098.0,846,15935.301884
1272.0,584,15942.640506
1805.0,897,15954.021401
1355.0,2357,15984.056427
2904.0,1064,15997.443306
2419.0,915,16008.890978
2338.0,919,16020.388792
2746.0,920,16032.190049
2144.0,973,16044.597444
1339.0,648,16052.618735
1786.0,733,16062.017275
2170.0,926,16073.569315
1509.0,713,16082.64803
1353.0,693,16091.391707
1127.0,633,16099.461017
1509.0,674,16107.921515
2060.0,813,16118.777293
1863.0,756,16128.551924
1124.0,560,16135.74779
2783.0,1142,16150.059966
2211.0,763,16159.710873
2021.0,671,16168.321447
2051.0,780,16178.288236
1543.0,686,16186.937967
911.0,499,16193.422516
2590.0,1012,16206.252887
1358.0,667,16214.63261
918.0,471,16220.408356
2714.0,961,16232.665644
2102.0,829,16242.929868
955.0,506,16249.461126
2564.0,948,16261.446746
1360.0,630,16269.012495
2329.0,846,16279.528684
2056.0,762,16289.080948
2812.0,968,16301.279772
2602.0,886,16312.191941
1437.0,643,16320.567062
905.0,476,16326.433376
1355.0,740,16335.915194
1127.0,614,16343.940167
1355.0,588,16351.288652
1597.0,684,16360.048762
2597.0,931,16371.761146
1866.0,763,16381.698476
1360.0,651,16390.102508
1360.0,751,16399.862156
2352.0,1049,16413.399121
1350.0,614,16421.41651
2323.0,793,16431.987035
1387.0,691,16441.18999
1358.0,577,16448.553459
2569.0,1011,16461.764705
2631.0,1032,16474.954802
1878.0,955,16487.230156
1318.0,554,16494.581534
1495.0,692,16503.70442
2205.0,1169,16518.85569
1737.0,724,16528.528099
2098.0,802,16538.956158
1359.0,640,16547.051459
2190.0,1049,16560.425084
1357.0,682,16569.473581
1825.0,764,16579.502194
2495.0,881,16590.990473
1507.0,713,16600.13714
2236.0,880,16611.508584
1311.0,619,16619.636812
2558.0,925,16631.469129
2305.0,868,16642.713405
3031.0,1290,16659.401994
1358.0,667,16667.894197
1031.0,584,16675.460922
1343.0,796,16685.615805
1351.0,593,16693.322546
2494.0,1184,16708.290012
2092.0,829,16718.885713
2020.0,761,16728.956789
2813.0,1079,16743.702307
1938.0,676,16752.264044
1376.0,608,16760.004167
1360.0,677,16768.701158
2174.0,769,16778.66962
1978.0,787,16788.699772
2703.0,1080,16802.797662
2587.0,852,16813.589712
1905.0,792,16823.651983
2205.0,917,16835.508232
929.0,472,16841.524893
2725.0,999,16854.539484
1758.0,980,16867.498482
2184.0,872,16878.709795
1432.0,617,16886.409512
1352.0,698,16895.429829
2601.0,1029,16908.739144
1887.0,734,16918.224479
1305.0,563,16925.488429
1358.0,667,16934.033375
1380.0,656,16942.38795
1372.0,672,16951.271879
2627.0,1074,16965.020243
1358.0,719,16974.471219
1368.0,682,16983.246461
2165.0,975,16995.773547
1638.0,740,17004.944922
1078.0,546,17012.03451
1056.0,622,17019.688339
2341.0,1071,17033.782548
1114.0,540,17040.826598
1933.0,967,17053.998996
2132.0,748,17063.478709
1758.0,852,17074.532585
2386.0,1006,17087.8743
2041.0,996,17101.128636
1488.0,963,17113.571439
1108.0,607,17121.455919
1358.0,937,17133.556801
1345.0,637,17141.718458
2765.0,2495,17174.669656
1940.0,874,17186.010156
1850.0,922,17198.000948
1357.0,703,17206.966212
2346.0,950,17219.328691
1740.0,661,17227.7609
1357.0,703,17236.669181
1501.0,628,17244.902928
2230.0,1002,17258.236615
2105.0,918,17270.09599
2217.0,1007,17283.396977
498.0,409,17288.702438
3032.0,1283,17305.389007
2206.0,778,17315.478351
2586.0,963,17328.178972
1381.0,861,17339.564821
2224.0,901,17351.368212
916.0,474,17357.742649
2207.0,1007,17371.050109
2150.0,846,17382.326825
1507.0,684,17391.044574
1287.0,683,17400.054843
1889.0,855,17411.145162
1512.0,845,17422.285311
1868.0,936,17434.406518
2740.0,1621,17455.892723
937.0,470,17462.195244
2327.0,1108,17476.400706
1508.0,698,17485.766068
2179.0,822,17496.273395
2342.0,1029,17509.647694
1451.0,729,17519.38792
1359.0,740,17528.95657
2341.0,961,17541.320837
3043.0,1307,17558.034868
1397.0,655,17566.411975
2539.0,1169,17581.961139
1357.0,777,17592.126619
1728.0,808,17602.401703
2341.0,961,17614.4405
1361.0,646,17623.28024
1412.0,822,17633.996269
2274.0,876,17645.525002
1353.0,646,17653.858663
1390.0,699,17662.910575
1465.0,672,17672.439627
1858.0,958,17684.736533
1895.0,846,17696.022827
1975.0,904,17707.872821
1898.0,1107,17722.51735
962.0,535,17729.82664
1386.0,622,17737.816917
968.0,540,17745.251208
2699.0,1114,17759.948242
2202.0,860,17771.389442
1351.0,693,17780.324082
2204.0,1064,17794.58133
2756.0,1261,17811.541722
1643.0,675,17820.307308
2170.0,879,17831.44906
1776.0,785,17841.347716
975.0,525,17848.046884
1507.0,728,17857.732353
1356.0,609,17865.32715
2600.0,911,17877.639581
1748.0,668,17886.23053
1355.0,609,17894.293422
1890.0,797,17904.927502
3299.0,1109,17919.684842
2713.0,1113,17935.019584
2322.0,1024,17948.526111
1387.0,666,17957.374634
1735.0,756,17967.716665
3026.0,1075,17983.091707
1355.0,619,17991.216015
1521.0,664,18000.160206
1359.0,756,18009.98823
2326.0,929,18022.303266
1735.0,772,18032.709071
2278.0,848,18044.06818
2770.0,1032,18058.164633
2642.0,1326,18076.098598
2177.0,1035,18090.582847
1316.0,660,18099.77266
2838.0,1329,18118.301407
2327.0,882,18129.970136
1358.0,661,18139.220831
1050.0,1654,18161.286569
368.0,525,18168.417508
1257.0,789,18179.025081
927.0,471,18185.084421
2284.0,1092,18199.570279
2135.0,964,18211.998362
2382.0,1130,18226.873113
2614.0,1220,18242.978384
541.0,391,18248.108247
2196.0,919,18260.114627
522.0,399,18265.245268
1101.0,547,18272.527101
899.0,507,18279.147196
1355.0,688,18288.615396
1753.0,710,18298.085195
2342.0,961,18311.144425
2288.0,1037,18325.060133
1764.0,726,18334.634263
1353.0,714,18343.959328
1994.0,766,18354.145407
3033.0,1033,18367.700564
2582.0,955,18380.421481
2140.0,811,18390.89454
1493.0,797,18401.164248
1376.0,661,18409.890145
2661.0,1103,18424.52061
2218.0,1085,18439.256187
2348.0,1081,18453.512674
1360.0,1234,18470.244666
1372.0,676,18479.256819
913.0,492,18485.638382
2215.0,1024,18499.159053
2318.0,941,18511.567798
3626.0,1148,18527.009356
2015.0,772,18537.372861
1834.0,709,18546.847275
1866.0,796,18557.198819
2581.0,993,18570.646831
1502.0,640,18579.399079
2780.0,1423,18598.470544
1976.0,962,18611.341286
1507.0,750,18621.378746
2420.0,1176,18636.778649
1507.0,860,18648.194818
1490.0,727,18657.957469
1451.0,782,18668.4412
1401.0,840,18679.381598
1359.0,1428,18698.886237
1932.0,1049,18712.751934
1357.0,887,18724.54236
878.0,548,18731.832011
1380.0,849,18743.258236
1625.0,836,18754.125049
2335.0,1024,18767.693152
2243.0,1084,18782.319385
2874.0,3479,18828.277319
1365.0,607,18835.917535
2535.0,1034,18850.070922
3297.0,1145,18865.191508
1350.0,640,18873.548819
2218.0,871,18885.240249
1507.0,866,18896.661528
2594.0,1143,18912.339839
2399.0,3205,18955.590505
2084.0,776,18966.059659
2333.0,1108,18981.234548
2569.0,1035,18995.12102
1490.0,918,19007.294732
2176.0,1001,19020.632024
2326.0,1034,19034.541262
1356.0,772,19044.822292
2872.0,1207,19060.711886
1356.0,745,19070.383035
2652.0,1202,19086.737487
1374.0,655,19095.502407
1349.0,672,19104.40165
1104.0,660,19113.081835
2841.0,1541,19133.784781
1295.0,802,19144.479804
2141.0,974,19157.608425
1964.0,991,19171.077131
1356.0,777,19181.245587
2858.0,1264,19198.387147
1369.0,609,19206.328801
1024.0,656,19215.429434
1352.0,688,19224.819856
1124.0,590,19232.893141
932.0,474,19238.859491
1356.0,630,19247.439856
1507.0,787,19258.169459
