# {"t_start": 1592852768.8896754, "env_id": null} 
r,l,t
4024.0,1575,216732.351997
4463.0,1940,216756.841206
3949.0,1603,216777.226537
4474.0,1932,216801.856871
4451.0,1929,216827.243379
4471.0,2020,216853.189961
3643.0,1583,216873.506682
4462.0,2070,216899.471074
4477.0,2080,216925.656883
2089.0,706,216934.669172
3440.0,1544,216954.014597
4481.0,2017,216979.366053
3438.0,1543,216999.136727
3991.0,1666,217020.779341
3933.0,1549,217040.027933
3528.0,1503,217058.869556
4471.0,1992,217084.359225
4468.0,2001,217109.937728
4467.0,2094,217137.293216
4471.0,2127,217164.897692
4469.0,2150,217191.564166
4461.0,2145,217218.998546
4469.0,2126,217246.65326
4453.0,2095,217273.550939
3790.0,1685,217294.744439
3440.0,1587,217315.350983
3925.0,1709,217337.637185
4464.0,2178,217365.354059
3642.0,1637,217386.328551
4485.0,2049,217412.300043
4468.0,1985,217437.415843
4473.0,2019,217463.20012
3522.0,1555,217482.884248
4466.0,2111,217510.166711
3935.0,1721,217531.88333
4477.0,2058,217558.832217
2520.0,1111,217573.399094
4467.0,2048,217599.865212
3973.0,1717,217622.470388
4476.0,2074,217649.934475
3775.0,1649,217671.149693
4135.0,1821,217694.974062
4466.0,2123,217722.341804
3966.0,1689,217744.278564
3979.0,1817,217768.94397
3121.0,1260,217785.075561
3961.0,1695,217807.581293
4465.0,2264,217836.473057
4466.0,2089,217863.6875
4474.0,2150,217891.314476
3979.0,1758,217913.838944
4453.0,2070,217940.572696
3982.0,1826,217964.082106
4447.0,2127,217991.313953
3970.0,1715,218013.545989
3969.0,1726,218035.529596
4472.0,2043,218061.674168
3973.0,1741,218084.219437
4454.0,2101,218110.775657
3428.0,1585,218131.06721
4458.0,2032,218156.406048
4453.0,2028,218182.660459
4463.0,1980,218208.552739
4475.0,2042,218234.715688
4466.0,2018,218260.12375
4148.0,1740,218282.316089
3924.0,1742,218304.279891
4455.0,2060,218330.211792
3639.0,1627,218350.228801
3923.0,1729,218372.394619
4466.0,2106,218399.293751
3920.0,1686,218420.52145
4461.0,2000,218445.144188
4465.0,2085,218470.954299
4471.0,2159,218497.531923
4472.0,2159,218524.716011
4477.0,2161,218551.704245
3924.0,1798,218573.969518
4458.0,2184,218601.540184
4470.0,2239,218629.580306
2137.0,729,218638.317174
4477.0,2063,218663.989037
3959.0,1656,218684.291494
4469.0,1973,218708.950488
4469.0,1996,218732.854436
4449.0,2031,218757.884806
4481.0,2087,218783.764606
4470.0,2040,218808.568953
4456.0,2034,218833.110825
3463.0,1392,218850.351932
4460.0,1973,218874.42792
3928.0,1592,218893.915583
4469.0,2029,218918.61979
4481.0,2073,218943.940017
4463.0,2040,218968.859726
4460.0,2067,218994.365312
4465.0,2118,219020.56509
4468.0,2149,219046.421037
4474.0,2172,219072.685547
3404.0,1574,219091.735029
4464.0,2188,219118.562778
4466.0,2079,219143.794982
3288.0,1338,219161.336889
4469.0,2073,219188.111744
4465.0,2028,219214.258878
3656.0,1543,219234.436404
3649.0,1519,219254.731776
3784.0,1665,219276.257299
3396.0,1285,219293.129024
3964.0,1616,219314.327564
4472.0,1973,219341.069673
3959.0,1629,219362.937824
4469.0,2074,219390.528326
4462.0,2077,219417.690864
3577.0,1576,219437.771861
3930.0,1590,219458.068348
4458.0,1966,219482.642386
4470.0,2079,219509.011707
4450.0,2022,219535.165203
4461.0,1985,219560.336944
4477.0,2019,219587.582089
3695.0,3650,219635.837757
4452.0,2041,219662.265606
3923.0,1706,219683.958225
4480.0,2070,219710.121671
3781.0,1645,219731.198387
4475.0,2119,219759.021027
4465.0,2085,219786.334644
4469.0,2116,219814.196942
3981.0,1765,219837.488967
3761.0,1650,219859.078354
3522.0,1635,219880.474211
4457.0,2151,219908.005965
4404.0,1817,219930.675645
3916.0,1792,219953.332202
4445.0,2177,219980.770676
4461.0,2242,220008.969992
3643.0,1730,220030.599325
3436.0,1638,220051.057285
4467.0,2093,220077.83918
3907.0,1811,220100.548089
4453.0,2134,220127.40724
4466.0,2136,220154.196759
4472.0,2042,220179.730473
4457.0,2021,220205.20172
4470.0,2020,220230.940312
4458.0,2048,220256.792655
3425.0,1548,220276.027953
3435.0,1311,220293.164159
4461.0,2079,220319.629483
3652.0,1616,220339.998569
4457.0,2043,220366.008054
4460.0,2043,220392.173471
3645.0,1615,220412.937029
3435.0,1539,220432.126983
4455.0,2054,220457.841292
4469.0,2055,220483.899456
3773.0,1601,220504.378742
4002.0,1668,220526.282861
3780.0,1572,220546.380196
4467.0,1999,220572.740896
3509.0,1486,220591.48684
4464.0,1998,220617.53658
4463.0,2002,220642.408687
4468.0,2027,220667.728675
3580.0,1565,220687.50673
4470.0,2008,220712.520516
4467.0,2033,220738.197754
4462.0,2031,220764.10826
4463.0,2020,220790.144863
3964.0,1661,220811.533052
4459.0,2017,220837.052944
4467.0,1929,220862.131983
4464.0,1960,220887.67802
3505.0,1499,220906.708074
4464.0,2002,220932.460767
4463.0,2007,220958.194401
4462.0,2098,220984.523859
4477.0,2125,221011.582893
4465.0,2124,221038.186844
4449.0,2061,221064.143398
4452.0,2148,221091.048623
4457.0,2177,221118.342748
4469.0,2122,221145.224719
4455.0,2077,221171.345459
4463.0,2090,221198.048216
4463.0,2057,221224.058747
4471.0,2064,221250.323054
4469.0,2077,221276.289966
4240.0,4027,221326.639067
4469.0,2118,221353.790079
4469.0,2092,221380.118152
3643.0,1669,221400.997828
4452.0,2020,221426.621238
4456.0,2032,221452.327997
4456.0,2057,221478.41652
4455.0,2053,221505.042468
3092.0,1207,221520.077106
4465.0,1995,221545.221451
4464.0,2053,221571.404291
4465.0,1962,221596.334388
4461.0,1983,221621.410641
4446.0,2010,221647.198111
4469.0,2067,221673.879909
4466.0,1985,221698.823346
4451.0,1977,221723.823466
4468.0,2052,221749.504544
4461.0,2101,221776.163324
4450.0,1979,221801.700692
4471.0,2031,221827.313007
4470.0,2018,221852.969434
4462.0,2025,221878.605005
3430.0,1568,221898.073565
4468.0,2105,221924.180612
4462.0,2134,221950.260963
4469.0,2114,221976.832028
4463.0,2030,222001.888918
4462.0,2009,222026.568248
4458.0,2017,222051.705036
4475.0,2023,222076.320015
4474.0,2072,222101.596496
4472.0,2061,222127.008755
4467.0,2099,222152.467965
3577.0,1683,222172.986312
4455.0,2199,222199.561064
4471.0,2089,222224.924075
4458.0,2073,222250.268947
4457.0,2062,222275.203708
4463.0,2043,222299.887962
4457.0,1997,222323.910002
3766.0,1569,222343.193111
4457.0,1904,222366.680538
3925.0,1532,222386.147551
4474.0,1922,222410.428751
4454.0,1891,222434.650348
4468.0,1950,222459.304864
4458.0,1940,222484.196124
2619.0,1077,222497.523336
3772.0,1590,222517.687913
4462.0,2079,222544.285883
4467.0,2182,222571.644681
4469.0,2145,222598.659915
4462.0,2064,222625.219975
4476.0,2034,222650.899168
4478.0,2049,222676.880232
3994.0,1653,222698.127736
3784.0,1565,222718.296173
3099.0,1149,222733.515948
4466.0,2055,222759.607126
4465.0,2047,222785.806434
3663.0,1526,222805.20507
3972.0,1633,222826.221593
4467.0,2037,222852.99224
4462.0,2099,222880.028779
3957.0,1737,222902.360517
4470.0,2200,222930.295048
4462.0,2271,222960.139155
3500.0,1479,222979.213785
3798.0,1700,223000.567684
4472.0,2120,223027.180517
3998.0,1790,223050.408393
4464.0,2145,223077.687809
4468.0,2072,223103.894303
4460.0,2059,223130.398065
4459.0,2017,223155.989028
4463.0,2054,223182.125148
4457.0,2078,223208.985033
3963.0,1669,223229.852303
3986.0,1670,223250.978201
3979.0,1737,223273.318305
4478.0,2106,223300.582373
4461.0,2165,223328.241107
4471.0,2158,223355.39701
4470.0,2148,223382.515205
4464.0,2066,223408.21714
3993.0,1792,223430.956111
4460.0,2138,223458.13183
4467.0,2101,223484.454532
4462.0,2089,223510.840088
4469.0,2123,223537.212765
4468.0,2203,223564.9014
4471.0,2066,223590.36909
3252.0,1252,223605.73651
3649.0,1559,223625.281724
3800.0,1599,223645.291277
4455.0,1950,223670.163178
4465.0,1977,223695.28015
4461.0,1950,223719.280516
4474.0,2018,223744.525153
4187.0,1727,223765.947587
4456.0,1996,223791.027234
4464.0,2030,223816.369458
4480.0,2014,223841.328597
4467.0,2001,223866.167705
4463.0,2065,223891.354239
3438.0,1546,223910.792323
3797.0,1564,223930.687696
4466.0,2001,223954.936582
3642.0,1564,223974.980141
4466.0,2054,224000.603417
3452.0,1634,224020.856027
4481.0,1988,224046.14817
4473.0,1993,224071.005863
4477.0,2000,224096.484472
4473.0,2033,224121.945146
4488.0,2096,224147.975821
4473.0,2142,224174.679461
4468.0,2113,224200.407632
4460.0,2058,224226.20612
4457.0,2169,224252.73384
4471.0,2178,224280.147747
4002.0,1728,224301.436237
4477.0,2056,224327.263825
4459.0,2011,224352.703327
4457.0,1970,224377.432246
4449.0,2018,224402.931226
3534.0,1557,224422.6236
4474.0,2082,224448.554725
4475.0,2089,224474.845279
4475.0,2123,224501.3721
3526.0,1566,224521.307317
4414.0,1766,224543.317197
4501.0,1828,224566.302886
3524.0,1566,224585.398878
4475.0,2085,224611.273148
4472.0,2130,224637.559546
4464.0,2117,224663.032514
4467.0,2063,224688.403878
4475.0,2065,224714.329413
4462.0,2110,224740.187955
4474.0,2085,224765.805982
4470.0,2154,224792.642578
4449.0,2183,224819.979763
4458.0,2076,224845.895679
3977.0,1753,224867.337516
4466.0,2081,224893.232001
4460.0,2100,224919.870385
3441.0,1640,224940.476099
4460.0,2116,224966.488628
4128.0,1714,224987.786714
4465.0,1960,225011.741287
4475.0,1980,225035.553461
4465.0,1949,225059.959672
4466.0,1959,225084.085868
4462.0,2017,225108.695398
4459.0,2011,225133.836883
4466.0,2070,225159.400305
4007.0,1661,225179.920593
3984.0,1643,225200.083373
4467.0,1987,225225.375696
3658.0,1558,225244.441849
3652.0,1560,225263.925947
4451.0,2057,225289.450711
3968.0,1682,225309.797659
4468.0,2116,225336.153877
3978.0,1740,225357.709966
4473.0,2019,225382.938437
4468.0,2003,225407.892665
4466.0,2035,225433.32607
4467.0,2122,225459.571054
4471.0,2115,225486.287763
4471.0,2110,225512.32286
3524.0,1594,225532.627881
4472.0,2078,225558.163985
4470.0,2044,225583.206113
4461.0,1909,225606.628139
4473.0,1984,225631.177748
4465.0,1969,225655.544182
4450.0,2154,225682.207882
4472.0,1993,225706.479103
4442.0,1823,225728.585631
3966.0,1480,225746.597976
3469.0,1195,225761.207072
4459.0,1929,225784.660271
3664.0,1515,225803.287811
4449.0,1968,225827.368438
4458.0,2000,225852.428571
3996.0,1719,225873.554425
4459.0,2032,225898.369624
3432.0,1567,225917.443616
3044.0,1146,225931.676116
4453.0,1976,225956.140571
4453.0,1927,225980.216643
4462.0,1927,226003.440296
3805.0,1511,226022.101883
4470.0,1945,226045.931171
4462.0,2005,226070.663289
4456.0,1938,226094.466726
3638.0,1552,226113.790929
4458.0,1997,226138.6371
4471.0,1978,226163.681424
3992.0,1702,226185.464434
4456.0,2147,226212.419025
4458.0,2038,226237.936132
3416.0,1297,226254.206891
4462.0,2086,226280.484252
4476.0,2089,226306.49992
4463.0,2141,226333.578022
4461.0,2059,226359.061124
3930.0,1711,226380.385884
4464.0,2115,226406.856891
4468.0,2092,226432.746395
4459.0,2079,226459.428042
4406.0,1760,226481.79025
3793.0,1660,226502.835623
4466.0,2101,226528.974022
4467.0,2017,226554.383738
4467.0,2000,226579.501999
4464.0,2039,226604.747359
4462.0,2082,226630.708149
4461.0,2093,226656.90132
4465.0,2059,226682.980597
4468.0,2080,226709.522758
4461.0,2130,226736.494138
3972.0,1767,226758.929322
4461.0,2205,226787.644677
3502.0,1653,226808.512676
3509.0,1606,226828.810053
4464.0,2015,226854.382137
4460.0,2042,226879.690048
4463.0,2022,226904.673291
4469.0,2007,226929.923859
4464.0,1985,226955.372392
4462.0,1999,226980.407659
4461.0,2026,227005.94649
4464.0,2104,227032.209524
4462.0,2068,227058.196707
4466.0,2070,227084.826824
3583.0,1653,227105.649405
3465.0,1437,227123.647461
3933.0,1797,227146.147897
4454.0,2179,227173.337954
4484.0,2063,227199.004009
4461.0,2083,227225.000825
4461.0,2153,227252.311819
4462.0,2172,227279.618585
4457.0,2179,227307.109243
3997.0,1823,227330.043399
3978.0,1842,227353.613614
4466.0,2142,227380.8215
4455.0,2126,227408.391663
4468.0,2166,227436.16112
4465.0,2107,227463.296418
4464.0,2137,227490.175899
3933.0,1740,227512.610221
3526.0,1653,227533.613246
4466.0,2202,227561.172185
4458.0,2200,227588.661643
3652.0,1599,227608.735371
4448.0,2030,227634.138922
4461.0,2058,227660.254398
4470.0,2155,227687.143048
4466.0,2145,227714.679855
4473.0,2102,227741.212782
3916.0,1730,227762.551321
4469.0,2107,227789.007778
4467.0,2085,227814.940146
4456.0,2005,227840.020788
3432.0,1642,227860.017536
4458.0,2044,227885.759226
3960.0,1692,227907.279818
4466.0,2083,227933.422577
4461.0,2096,227959.448557
3514.0,1627,227979.987689
3993.0,1828,228003.145253
4462.0,2102,228030.318924
3956.0,1699,228051.583005
4471.0,2074,228077.544849
4459.0,2015,228102.631585
3969.0,1566,228122.014987
4479.0,1908,228145.768746
4469.0,1978,228170.213054
4472.0,1988,228195.200022
4464.0,1989,228219.808507
4455.0,1986,228244.554608
3907.0,1694,228265.480871
4465.0,2059,228290.707784
3512.0,1581,228310.490823
3778.0,1680,228331.774612
4463.0,2078,228357.705045
4464.0,2070,228383.391858
4462.0,2118,228409.716278
2919.0,1174,228424.302407
4470.0,2116,228450.465935
4468.0,2018,228475.460344
4473.0,1976,228500.523656
3660.0,1572,228519.945318
4455.0,2073,228545.956372
4464.0,2039,228571.408608
3936.0,1732,228592.954782
4455.0,2067,228618.944837
2401.0,1073,228632.51027
3986.0,1785,228654.99818
4466.0,2147,228681.996621
4471.0,2118,228708.608108
3443.0,1604,228728.66236
4461.0,2034,228754.419445
4456.0,2054,228780.240899
4469.0,2119,228806.771298
3983.0,1827,228830.166859
4463.0,2150,228857.138155
4453.0,2063,228883.245281
3434.0,1321,228900.147153
4416.0,1778,228923.024375
3452.0,1314,228940.039189
3637.0,1643,228960.989643
3987.0,1817,228983.70462
3642.0,1641,229004.53297
4463.0,2057,229030.834257
4464.0,2059,229056.553716
3646.0,1639,229077.039023
4468.0,2138,229103.992185
4466.0,2173,229131.1034
4467.0,2165,229158.272631
4454.0,2194,229185.946219
4470.0,2181,229213.122998
4471.0,2193,229240.874177
4463.0,2093,229267.860295
4464.0,2136,229295.331891
4466.0,2148,229322.88061
3517.0,1619,229343.266421
4454.0,2058,229369.132424
4466.0,2143,229396.320722
4456.0,2177,229424.069655
3989.0,1841,229447.074826
4457.0,2115,229473.853958
4465.0,2116,229501.162998
4464.0,2085,229527.390093
3579.0,1613,229547.771221
4465.0,2128,229575.50365
4469.0,2096,229601.917257
4455.0,2084,229628.9481
4475.0,2106,229656.109279
3989.0,1756,229678.367772
4460.0,2110,229704.89675
4410.0,1796,229727.547879
4462.0,2087,229753.834201
4479.0,2150,229780.748604
4451.0,2155,229807.833388
4465.0,2158,229834.999433
4469.0,2125,229862.303021
4462.0,2061,229888.779382
4467.0,2066,229914.862516
4470.0,2095,229941.388982
4467.0,2069,229967.945421
4468.0,2157,229994.613568
3974.0,1754,230016.74113
4464.0,2114,230043.546449
3768.0,1667,230064.061356
4464.0,2128,230090.155595
4463.0,2087,230116.332036
3919.0,1716,230137.409769
4470.0,2020,230162.318352
4462.0,2018,230187.95722
4464.0,2014,230212.838159
3785.0,1642,230233.14926
4471.0,2057,230258.415631
4466.0,2036,230283.548865
4459.0,2031,230308.430391
4466.0,2036,230333.718343
4459.0,2012,230358.75509
4447.0,2037,230383.986453
4461.0,2069,230409.646675
4459.0,2107,230435.853403
3983.0,1766,230458.300741
4458.0,2091,230484.466891
3945.0,1687,230506.404631
4470.0,2088,230532.445478
4472.0,2067,230558.398012
3968.0,1712,230579.805729
4467.0,2066,230605.9224
3982.0,1735,230628.062124
4462.0,2080,230654.079729
3420.0,1578,230673.833962
4473.0,2037,230699.237154
4458.0,2045,230724.805361
4000.0,1760,230747.006424
4467.0,2085,230773.147278
3590.0,1617,230793.413911
4456.0,2165,230821.104282
4455.0,2016,230846.52202
4244.0,3954,230895.815506
4473.0,2030,230920.894303
4482.0,2031,230946.141608
4463.0,2045,230971.297168
4461.0,2054,230997.018233
4454.0,1958,231021.719673
4462.0,2042,231047.226343
3972.0,1595,231067.252693
3540.0,1246,231082.713402
4459.0,2029,231107.868205
4460.0,2017,231133.085101
3675.0,1602,231153.309849
4466.0,2130,231179.695858
3989.0,1738,231201.15187
4459.0,2079,231226.994771
4465.0,2110,231253.174752
4464.0,2131,231279.787748
4464.0,2051,231304.98039
4468.0,2060,231330.469538
4465.0,2056,231355.858192
4459.0,2024,231380.62311
4473.0,2011,231405.582961
4454.0,2007,231430.28423
4468.0,2075,231455.760055
4470.0,2065,231481.090648
3767.0,1650,231501.481328
3989.0,1729,231522.507091
4458.0,2034,231547.240931
4463.0,2105,231572.980567
4470.0,2105,231598.918355
4466.0,2107,231625.117024
4450.0,2026,231650.123914
3921.0,1790,231672.277987
4464.0,2100,231697.957753
4466.0,2107,231724.186113
4132.0,1798,231746.64601
4460.0,2141,231772.312047
4462.0,2035,231797.163535
3086.0,1192,231811.992148
4449.0,2101,231838.101971
3978.0,1724,231858.84267
4462.0,2032,231883.920215
4466.0,2038,231909.131006
4458.0,2122,231935.281645
4450.0,2036,231960.664323
3775.0,1621,231980.52735
4468.0,2072,232005.883151
4457.0,2130,232031.579989
4473.0,2019,232057.226779
3961.0,1654,232077.62147
3797.0,1612,232097.545918
4243.0,4067,232147.530227
4476.0,2162,232174.150849
3931.0,1833,232196.845867
4460.0,2071,232222.429363
3979.0,1737,232243.252288
4448.0,2026,232268.289287
4484.0,1964,232292.734632
4449.0,2042,232318.285063
4466.0,1988,232343.27626
4457.0,2065,232369.320141
4461.0,2129,232395.772465
4466.0,2118,232422.010318
3571.0,1566,232441.418379
3939.0,1685,232462.633456
4400.0,1728,232483.73401
4477.0,2048,232508.808625
4459.0,2011,232534.060238
4467.0,1964,232558.869504
4469.0,1989,232583.712232
4460.0,2110,232609.567377
4473.0,1978,232634.219021
4458.0,2016,232658.699163
4003.0,1701,232680.621749
4460.0,2064,232706.306469
4446.0,2061,232732.072609
4458.0,1997,232756.842674
4463.0,2048,232782.080995
4461.0,2056,232807.542707
4458.0,2067,232833.118782
3417.0,1558,232852.500306
4474.0,2016,232877.68799
4455.0,1977,232902.356965
4463.0,2052,232927.850209
4446.0,2056,232953.613755
4464.0,2126,232980.842246
3106.0,1285,232996.968132
4454.0,2111,233023.316014
4457.0,2100,233049.525249
4416.0,1783,233071.736864
2350.0,1279,233087.766799
4472.0,2097,233113.887455
4451.0,2012,233138.912824
4465.0,1966,233163.444302
3945.0,1617,233183.600135
4464.0,1961,233208.008598
4457.0,2018,233232.832803
4459.0,2005,233257.820827
4464.0,1976,233282.228469
4472.0,1933,233306.494744
4458.0,1969,233330.810374
4474.0,2002,233355.97614
4450.0,1956,233380.274118
4463.0,2008,233405.519929
4455.0,2041,233430.932502
4456.0,1986,233455.922373
4453.0,1964,233479.971921
4453.0,1961,233504.388809
4448.0,2008,233529.087838
4453.0,2052,233554.53907
3633.0,1607,233574.301151
3975.0,1758,233596.526814
3548.0,1588,233617.034621
4468.0,2099,233643.11907
4468.0,2128,233669.528043
4454.0,2150,233695.973694
3634.0,1576,233715.970569
4457.0,2021,233740.984624
4461.0,2104,233766.91606
4474.0,2079,233792.656243
4460.0,2081,233818.752579
4473.0,2108,233845.425203
4460.0,2064,233870.970835
4455.0,2114,233897.75808
3968.0,1765,233920.095125
4464.0,2080,233946.52569
4468.0,2002,233971.583256
4477.0,2001,233996.955643
3983.0,1643,234017.583137
4471.0,2005,234042.907592
4455.0,2095,234069.782016
3980.0,1837,234092.739501
4478.0,2094,234119.440991
3779.0,1676,234140.96186
4469.0,2035,234166.490038
4443.0,1739,234188.608561
3646.0,1618,234209.013838
3986.0,1696,234230.697559
4468.0,1980,234255.432853
4475.0,2021,234280.883932
4457.0,2028,234306.447968
4458.0,2054,234332.352458
4477.0,2049,234358.447541
4236.0,3946,234408.22003
4470.0,2002,234433.796489
4130.0,1778,234456.019808
4458.0,2022,234482.021637
2838.0,1138,234496.443029
4480.0,1987,234521.943827
4473.0,1982,234547.147569
4467.0,2022,234572.59323
3449.0,1548,234592.136734
4480.0,2028,234617.734942
4471.0,1952,234642.073911
4470.0,1927,234666.039483
3988.0,1609,234686.386371
4476.0,1986,234711.275032
4467.0,1984,234736.561532
4482.0,2024,234762.256264
4469.0,2003,234787.011415
3935.0,1618,234807.040186
3433.0,1348,234823.884674
3668.0,1601,234844.258716
4456.0,2057,234870.233751
4463.0,2069,234896.121138
4471.0,2090,234922.07469
3924.0,1695,234943.886713
4469.0,2016,234968.740418
4458.0,2095,234994.731249
4468.0,2062,235020.775411
3931.0,1735,235042.185497
2908.0,1195,235057.485954
4459.0,2008,235082.480425
4462.0,2003,235107.682364
4465.0,2038,235133.08554
4471.0,2035,235159.256875
4469.0,2046,235184.87033
4464.0,1990,235209.917227
3773.0,1608,235230.418927
4464.0,2003,235255.667697
4474.0,2067,235281.388584
4476.0,2030,235306.392593
4471.0,1970,235331.006796
4250.0,3946,235380.43041
4461.0,2052,235406.055064
4469.0,2031,235431.14749
4464.0,2024,235456.320558
4458.0,2046,235482.196963
3635.0,1607,235502.070498
4469.0,2056,235527.724785
3522.0,1585,235548.132786
4457.0,2008,235572.994616
4473.0,2021,235598.276685
4464.0,2004,235623.519099
4463.0,2105,235649.696357
4454.0,2085,235675.433076
3506.0,1561,235695.102628
4468.0,2078,235720.331419
4463.0,2080,235745.794243
4458.0,2157,235772.863451
4475.0,2107,235799.174981
4465.0,2054,235825.148031
4457.0,2021,235850.331843
3968.0,1641,235870.895729
4469.0,2058,235896.575662
4459.0,1989,235921.665692
4472.0,2090,235947.886554
3547.0,1611,235969.159087
4468.0,2148,235997.418311
4467.0,2122,236025.42363
3648.0,1577,236045.564836
4473.0,2020,236071.29569
4462.0,2259,236100.417922
4448.0,2067,236126.45619
4462.0,2053,236152.387709
4470.0,2117,236178.947847
4467.0,2074,236204.895328
4451.0,2009,236230.487041
4467.0,2028,236255.924267
4465.0,2056,236281.74027
3982.0,1679,236302.881787
4473.0,2023,236328.429219
4456.0,2074,236354.425231
4457.0,2033,236379.604249
3789.0,1664,236400.960922
4468.0,2083,236427.436728
3984.0,1700,236448.48399
4458.0,2082,236474.585464
4464.0,1945,236498.973419
3978.0,1631,236519.620092
4458.0,1981,236544.869283
4470.0,2082,236570.895712
4465.0,2072,236597.099353
4459.0,2001,236622.935332
4460.0,2006,236648.01782
4463.0,2071,236673.658202
4451.0,2014,236699.007208
4464.0,2046,236725.225417
4467.0,2106,236751.397799
4471.0,2052,236776.892797
4475.0,2134,236803.342838
4464.0,2061,236828.988641
4457.0,2075,236855.334255
4452.0,2031,236880.85438
4463.0,2011,236905.706024
4471.0,2042,236931.206738
4473.0,1985,236956.151814
4458.0,1968,236980.758651
4472.0,2068,237007.231785
4455.0,1972,237032.926784
4472.0,2085,237059.23174
4468.0,2127,237086.702795
4463.0,2077,237113.181669
3580.0,1566,237133.339881
3956.0,1647,237154.533454
4474.0,1996,237179.623359
4472.0,2075,237205.879867
4467.0,2114,237232.168962
4458.0,2113,237258.884262
4462.0,2087,237285.24449
4457.0,2044,237311.235816
4462.0,2014,237337.11506
4465.0,1976,237362.001683
4459.0,2101,237388.409356
3437.0,1588,237408.224477
3935.0,1680,237429.446779
4476.0,2174,237456.832315
4472.0,1964,237481.444807
3915.0,1569,237501.53529
4444.0,2013,237526.567391
4471.0,2026,237552.361001
4458.0,2031,237577.899588
4468.0,2061,237603.993278
4470.0,2029,237629.203582
4456.0,1983,237654.972257
4455.0,2011,237680.119802
4467.0,2014,237705.508609
4473.0,2027,237731.525033
4462.0,2057,237757.420599
3646.0,1568,237777.522775
4455.0,2001,237803.000641
4464.0,2020,237828.566361
4464.0,2018,237853.98676
4453.0,1955,237878.913661
4470.0,1973,237904.139477
3969.0,1622,237924.954357
4458.0,1967,237950.216317
4467.0,2015,237976.29538
3966.0,1670,237997.506102
4474.0,2021,238023.418533
4114.0,1669,238044.544798
4470.0,2033,238070.452756
4464.0,2013,238096.018039
4471.0,1982,238121.099772
3640.0,1546,238140.476193
4462.0,1989,238165.521045
4465.0,2018,238191.192153
4460.0,2020,238216.697089
4467.0,2051,238242.466119
2547.0,1269,238258.508135
4467.0,1977,238283.696398
4477.0,2009,238308.903661
4469.0,2037,238335.031133
4474.0,2110,238361.67344
4463.0,2090,238388.703259
4483.0,2052,238414.510417
4476.0,2113,238441.284169
3517.0,1566,238461.379618
4461.0,2047,238487.490319
4457.0,2034,238513.418115
4008.0,1730,238535.871734
4474.0,2143,238563.527882
4476.0,2191,238591.623055
4471.0,2112,238618.346283
4454.0,2092,238645.118275
3928.0,1685,238666.659166
4462.0,2049,238692.628599
4460.0,2056,238718.607435
3774.0,1613,238738.716535
4457.0,2057,238765.096673
4476.0,2039,238790.350155
4462.0,2060,238817.154253
4481.0,2099,238843.355644
3765.0,1708,238864.892182
4472.0,2054,238891.408529
4468.0,2012,238916.510644
3792.0,1652,238937.608691
4455.0,2043,238963.513625
4460.0,2057,238989.703615
3516.0,1575,239009.52138
4471.0,2012,239035.265914
4469.0,1990,239060.820238
4471.0,1990,239085.937122
4469.0,2048,239111.577825
4471.0,2012,239136.901067
4475.0,2032,239162.61196
4470.0,2079,239188.764748
4472.0,2051,239215.014426
4471.0,2051,239240.4919
3599.0,1526,239259.462579
4478.0,1980,239283.97555
4476.0,2042,239309.594241
4473.0,1996,239334.619854
4469.0,2041,239360.043819
3444.0,1564,239379.609177
4467.0,1973,239404.343976
4464.0,2038,239429.463251
4464.0,1996,239454.591099
3937.0,1690,239475.607995
4474.0,2137,239502.482252
4465.0,2123,239529.730195
4468.0,2080,239555.578396
4462.0,2142,239582.493866
4475.0,2042,239607.868403
4465.0,1992,239632.688075
4473.0,1986,239657.775358
4470.0,2002,239682.559949
4457.0,2045,239708.617026
4457.0,2077,239734.971293
4470.0,2162,239762.862405
4448.0,2050,239789.107881
4472.0,2048,239815.692205
4471.0,2029,239841.548188
3924.0,1615,239862.495305
4070.0,1665,239883.754804
4477.0,1918,239907.93203
4463.0,1977,239932.462327
4465.0,1995,239957.812587
4465.0,1949,239982.200623
4471.0,1931,240006.091611
4468.0,1991,240031.144233
4468.0,2054,240056.89815
4465.0,2138,240083.371139
4469.0,2112,240110.188066
4461.0,2120,240136.985703
4469.0,2062,240162.671745
4471.0,2064,240188.271335
4459.0,2166,240215.676377
3982.0,1711,240236.74799
4467.0,2032,240262.095603
4463.0,2099,240287.758385
4462.0,2105,240314.259597
3657.0,1615,240334.335394
4456.0,2008,240359.537164
4462.0,2056,240385.417465
4462.0,2038,240410.778939
4486.0,2060,240436.892056
4470.0,1948,240461.449852
4452.0,1988,240486.661325
4468.0,2018,240512.099949
4464.0,1989,240536.948892
4469.0,1981,240561.580065
4453.0,1937,240585.995172
4459.0,1962,240610.367625
4458.0,2037,240635.478505
3005.0,1768,240657.691698
4468.0,2065,240683.119073
3931.0,1664,240703.89185
4468.0,1983,240728.413177
4471.0,2009,240754.10806
4450.0,1980,240779.022475
4457.0,2128,240805.404199
4468.0,2165,240832.596902
4464.0,2091,240858.570281
4466.0,2030,240883.832228
4470.0,1991,240908.742702
4465.0,2055,240934.022426
4458.0,2110,240960.071045
4460.0,2192,240987.244302
4479.0,2160,241013.956985
4458.0,2164,241040.464372
4459.0,2091,241067.165807
4465.0,2039,241092.528195
4460.0,2019,241117.500587
4477.0,2001,241142.860002
4443.0,2070,241168.613835
