# {"t_start": 1593420569.4398124, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,535.11714
-200.0,200,535.614912
-200.0,200,536.108805
-200.0,200,536.599804
-200.0,200,537.092282
-200.0,200,537.580462
-200.0,200,538.065182
-200.0,200,538.556214
-200.0,200,539.049818
-200.0,200,539.538172
-200.0,200,540.04211
-200.0,200,540.533881
-200.0,200,541.026004
-200.0,200,541.510541
-200.0,200,541.997085
-200.0,200,542.481185
-200.0,200,542.973302
-200.0,200,543.462022
-200.0,200,543.954394
-200.0,200,544.43847
-200.0,200,544.926027
-200.0,200,545.421165
-200.0,200,545.912339
-200.0,200,546.396978
-200.0,200,546.890356
-200.0,200,547.389249
-200.0,200,547.879049
-200.0,200,548.365241
-200.0,200,548.846953
-200.0,200,549.326968
-200.0,200,549.806388
-200.0,200,550.293827
-200.0,200,550.78306
-200.0,200,551.283056
-200.0,200,551.767775
-200.0,200,552.252923
-200.0,200,552.746335
-200.0,200,553.225944
-200.0,200,553.717292
-200.0,200,554.208728
-200.0,200,554.699458
-200.0,200,555.185124
-200.0,200,555.678813
-200.0,200,556.162298
-200.0,200,556.645792
-200.0,200,557.127367
-200.0,200,557.614077
-200.0,200,558.099875
-200.0,200,558.579019
-200.0,200,559.06047
-200.0,200,559.548317
-200.0,200,560.043691
-200.0,200,560.541627
-200.0,200,561.029287
-200.0,200,561.521218
-200.0,200,562.016311
-200.0,200,562.506667
-200.0,200,563.005177
-200.0,200,563.494678
-200.0,200,563.972863
-200.0,200,564.465199
-200.0,200,564.957904
-200.0,200,565.44667
-200.0,200,565.940258
-200.0,200,566.422544
-200.0,200,566.908761
-200.0,200,567.40294
-200.0,200,567.895064
-200.0,200,568.387987
-200.0,200,568.874813
-200.0,200,569.361388
-200.0,200,569.842191
-200.0,200,570.328117
-200.0,200,570.816207
-200.0,200,571.302602
-200.0,200,571.791519
-200.0,200,572.279663
-200.0,200,572.762188
-200.0,200,573.245934
-200.0,200,573.734951
-200.0,200,574.213495
-200.0,200,574.70024
-200.0,200,575.187253
-200.0,200,575.668054
-200.0,200,576.151846
-200.0,200,576.645339
-200.0,200,577.145278
-200.0,200,577.640862
-200.0,200,578.121238
-200.0,200,578.610381
-200.0,200,579.101743
-200.0,200,579.600296
-200.0,200,580.095116
-200.0,200,580.590945
-200.0,200,581.078655
-200.0,200,581.568706
-200.0,200,582.063486
-200.0,200,582.553993
-200.0,200,583.040952
-200.0,200,583.534825
-200.0,200,584.014942
-200.0,200,584.498921
-200.0,200,584.992348
-200.0,200,585.484902
-200.0,200,585.971604
-200.0,200,586.476869
-200.0,200,586.961113
-200.0,200,587.454663
-200.0,200,587.942778
-200.0,200,588.424823
-200.0,200,588.909336
-200.0,200,589.396216
-200.0,200,589.882469
-200.0,200,590.37333
-200.0,200,590.854596
-200.0,200,591.348644
-200.0,200,591.835433
-200.0,200,592.320164
-200.0,200,592.80475
-200.0,200,593.290086
-200.0,200,593.773077
-200.0,200,594.261015
-200.0,200,594.749606
-200.0,200,595.245605
-200.0,200,595.726139
-200.0,200,596.209795
-200.0,200,596.690315
-200.0,200,597.175558
-200.0,200,597.651233
-200.0,200,598.138505
-200.0,200,598.627555
-200.0,200,599.116203
-200.0,200,599.607918
-200.0,200,600.095939
-200.0,200,600.588793
-200.0,200,601.072624
-200.0,200,601.562581
-200.0,200,602.049653
-200.0,200,602.544321
-200.0,200,603.038758
-200.0,200,603.540242
-200.0,200,604.030479
-200.0,200,604.516933
-200.0,200,605.004241
-200.0,200,605.499654
-200.0,200,605.996412
-200.0,200,606.488116
-200.0,200,606.978947
-200.0,200,607.458384
-200.0,200,607.950977
-200.0,200,608.435423
-200.0,200,608.92418
-200.0,200,609.406007
-200.0,200,609.893966
-200.0,200,610.371942
-200.0,200,610.850094
-200.0,200,611.336628
-200.0,200,611.823055
-200.0,200,612.310202
-200.0,200,612.791946
-200.0,200,613.270688
-200.0,200,613.771607
-200.0,200,614.264955
-200.0,200,614.760433
-200.0,200,615.251522
-200.0,200,615.741931
-200.0,200,616.237774
-200.0,200,616.735041
-200.0,200,617.227651
-200.0,200,617.717836
-200.0,200,618.209767
-200.0,200,618.704496
-200.0,200,619.198865
-200.0,200,619.690952
-200.0,200,620.182349
-200.0,200,620.666597
-200.0,200,621.158494
-200.0,200,621.654363
-200.0,200,622.140257
-200.0,200,622.625617
-200.0,200,623.110412
-200.0,200,623.593111
-200.0,200,624.082064
-200.0,200,624.564112
-200.0,200,625.044983
-200.0,200,625.52766
-200.0,200,626.008919
-200.0,200,626.495052
-200.0,200,626.978839
-200.0,200,627.461984
-200.0,200,627.942706
-200.0,200,628.41949
-200.0,200,628.9016
-200.0,200,629.384008
-200.0,200,629.876182
-200.0,200,630.345949
-200.0,200,630.844886
-200.0,200,631.356556
-200.0,200,631.845416
-200.0,200,632.329527
-200.0,200,632.815036
-200.0,200,633.300735
-200.0,200,633.791525
-200.0,200,634.264887
-200.0,200,634.746791
-200.0,200,635.227133
-200.0,200,635.712121
-200.0,200,636.189247
-200.0,200,636.689881
-200.0,200,637.187005
-200.0,200,637.675157
-200.0,200,638.181912
-200.0,200,638.694273
-200.0,200,639.199918
-200.0,200,639.708782
-200.0,200,640.224645
-200.0,200,640.735222
-200.0,200,641.240861
-200.0,200,641.748801
-200.0,200,642.261036
-200.0,200,642.777701
-200.0,200,643.28701
-200.0,200,643.779335
-200.0,200,644.267008
-200.0,200,644.756615
-200.0,200,645.243845
-200.0,200,645.750546
-200.0,200,646.238826
-200.0,200,646.723776
-200.0,200,647.205944
-200.0,200,647.698423
-200.0,200,648.187266
-200.0,200,648.67298
-200.0,200,649.160131
-200.0,200,649.667664
-200.0,200,650.158452
-200.0,200,650.650131
-200.0,200,651.139471
-200.0,200,651.621903
-200.0,200,652.109003
-200.0,200,652.590009
-200.0,200,653.071198
-200.0,200,653.55854
-200.0,200,654.053058
-200.0,200,654.538188
-200.0,200,655.024022
-200.0,200,655.517485
-200.0,200,656.004319
-200.0,200,656.488214
-200.0,200,656.97408
-200.0,200,657.465433
-200.0,200,657.952656
-200.0,200,658.443794
-200.0,200,658.931568
-200.0,200,659.42013
-200.0,200,659.903494
-200.0,200,660.391859
-200.0,200,660.876561
-200.0,200,661.359497
-200.0,200,661.841507
-200.0,200,662.331164
-200.0,200,662.809796
-200.0,200,663.286089
-200.0,200,663.783433
-200.0,200,664.275462
-200.0,200,664.760291
-200.0,200,665.256279
-200.0,200,665.739032
-200.0,200,666.220826
-200.0,200,666.711887
-200.0,200,667.19121
-200.0,200,667.670471
-200.0,200,668.148503
-200.0,200,668.638101
-200.0,200,669.122858
-200.0,200,669.607308
-200.0,200,670.089707
-200.0,200,670.578676
-200.0,200,671.068437
-200.0,200,671.553674
-200.0,200,672.040731
-200.0,200,672.521815
-200.0,200,673.005276
-200.0,200,673.488628
-200.0,200,673.970651
-200.0,200,674.457038
-200.0,200,674.948805
-200.0,200,675.429205
-200.0,200,675.920786
-200.0,200,676.404023
-200.0,200,676.896488
-200.0,200,677.400058
-200.0,200,677.881356
-200.0,200,678.375363
-200.0,200,678.865394
-200.0,200,679.360554
-200.0,200,679.847633
-200.0,200,680.332186
-200.0,200,680.808637
-200.0,200,681.305756
-200.0,200,681.801123
-200.0,200,682.289618
-200.0,200,682.782092
-200.0,200,683.263768
-200.0,200,683.753534
-200.0,200,684.236067
-200.0,200,684.725496
-200.0,200,685.217898
-200.0,200,685.714538
-200.0,200,686.19659
-200.0,200,686.679955
-200.0,200,687.165298
-200.0,200,687.646361
-200.0,200,688.124902
-200.0,200,688.60786
-200.0,200,689.101932
-200.0,200,689.590194
-200.0,200,690.078352
-200.0,200,690.570659
-200.0,200,691.061384
-200.0,200,691.548393
-200.0,200,692.031347
-200.0,200,692.520564
-200.0,200,692.998314
-200.0,200,693.48719
-200.0,200,693.978664
-200.0,200,694.467637
-200.0,200,694.959111
-200.0,200,695.446657
-200.0,200,695.936755
-200.0,200,696.439876
-200.0,200,696.935588
-200.0,200,697.417049
-200.0,200,697.909519
-200.0,200,698.400178
-200.0,200,698.895511
-200.0,200,699.384757
-200.0,200,699.873101
-200.0,200,700.360757
-200.0,200,700.858677
-200.0,200,701.357339
-200.0,200,701.847135
-200.0,200,702.333471
-200.0,200,702.819646
-200.0,200,703.303607
-200.0,200,703.792541
-200.0,200,704.281353
-200.0,200,704.768033
-200.0,200,705.251586
-200.0,200,705.731504
-200.0,200,706.225332
-200.0,200,706.719007
-200.0,200,707.200158
-200.0,200,707.691696
-200.0,200,708.182113
-200.0,200,708.687873
-200.0,200,709.173699
-200.0,200,709.671329
-200.0,200,710.165652
-200.0,200,710.651211
-200.0,200,711.137484
-200.0,200,711.637076
-200.0,200,712.135513
-200.0,200,712.636637
-200.0,200,713.133642
-200.0,200,713.640435
-200.0,200,714.136366
-200.0,200,714.639847
-200.0,200,715.12609
-200.0,200,715.614207
-200.0,200,716.105266
-200.0,200,716.595146
-200.0,200,717.081858
-200.0,200,717.56483
-200.0,200,718.058485
-200.0,200,718.55342
-200.0,200,719.037532
-200.0,200,719.526371
-200.0,200,720.005644
-200.0,200,720.495404
-200.0,200,720.973427
-200.0,200,721.464235
-200.0,200,721.946506
-200.0,200,722.428504
-200.0,200,722.920906
-200.0,200,723.414366
-200.0,200,723.90281
-200.0,200,724.416986
-200.0,200,724.901928
-200.0,200,725.383632
-200.0,200,725.871846
-200.0,200,726.362125
-200.0,200,726.836674
-200.0,200,727.321984
-200.0,200,727.810401
-200.0,200,728.308723
-200.0,200,728.797904
-200.0,200,729.284849
-200.0,200,729.775389
-200.0,200,730.257319
-200.0,200,730.736483
-200.0,200,731.221449
-200.0,200,731.708871
-200.0,200,732.186907
-200.0,200,732.675129
-200.0,200,733.155289
-200.0,200,733.641515
-200.0,200,734.118307
-200.0,200,734.597791
-200.0,200,735.094907
-200.0,200,735.580196
-200.0,200,736.061308
-200.0,200,736.550945
-200.0,200,737.041613
-200.0,200,737.523843
-200.0,200,738.008526
-200.0,200,738.498213
-200.0,200,738.97374
-200.0,200,739.445035
-200.0,200,739.92042
-200.0,200,740.406646
-200.0,200,740.892037
-200.0,200,741.383121
-200.0,200,741.875323
-200.0,200,742.365152
-200.0,200,742.848558
-200.0,200,743.338884
-200.0,200,743.827783
-200.0,200,744.318916
-200.0,200,744.813029
-200.0,200,745.303393
-200.0,200,745.794935
-200.0,200,746.285784
-200.0,200,746.769968
-200.0,200,747.254494
-200.0,200,747.751741
-200.0,200,748.240263
-200.0,200,748.733195
-200.0,200,749.208824
-200.0,200,749.701487
-200.0,200,750.184701
-200.0,200,750.679658
-200.0,200,751.170582
-200.0,200,751.660428
-200.0,200,752.154492
-200.0,200,752.634341
-200.0,200,753.117544
-200.0,200,753.610457
-200.0,200,754.103616
-200.0,200,754.587758
-200.0,200,755.076006
-200.0,200,755.574033
-200.0,200,756.066532
-200.0,200,756.56062
-200.0,200,757.040869
-200.0,200,757.532298
-200.0,200,758.027891
-200.0,200,758.515409
-200.0,200,758.994658
-200.0,200,759.4852
-200.0,200,760.016818
-200.0,200,760.54853
-200.0,200,761.081728
-200.0,200,761.616425
-200.0,200,762.157687
-200.0,200,762.698664
-200.0,200,763.221335
-200.0,200,763.75844
-200.0,200,764.293059
-200.0,200,764.82633
-200.0,200,765.353712
-200.0,200,765.876916
-200.0,200,766.40801
-200.0,200,766.940681
-200.0,200,767.478834
-200.0,200,767.997333
-200.0,200,768.523289
-200.0,200,769.05472
-200.0,200,769.588712
-200.0,200,770.09728
-200.0,200,770.584001
-200.0,200,771.069392
-200.0,200,771.567428
-200.0,200,772.062035
-200.0,200,772.559214
-200.0,200,773.049891
-200.0,200,773.544637
-200.0,200,774.040315
-200.0,200,774.532054
-200.0,200,775.022061
-200.0,200,775.516923
-200.0,200,776.006252
-200.0,200,776.496143
-200.0,200,776.984852
-200.0,200,777.481294
-200.0,200,777.9724
-200.0,200,778.468827
-200.0,200,778.944778
-200.0,200,779.423399
-200.0,200,779.912748
-200.0,200,780.406492
-200.0,200,780.89954
-200.0,200,781.391588
-200.0,200,781.888857
-200.0,200,782.378117
-200.0,200,782.864752
-200.0,200,783.362125
-200.0,200,783.853948
-200.0,200,784.350149
-200.0,200,784.829549
-200.0,200,785.312602
-200.0,200,785.790585
-200.0,200,786.271003
-200.0,200,786.768243
-200.0,200,787.248313
-200.0,200,787.737415
-200.0,200,788.22347
-200.0,200,788.706544
-200.0,200,789.185898
-200.0,200,789.675659
-200.0,200,790.158504
-200.0,200,790.649784
-200.0,200,791.142417
-200.0,200,791.636424
-200.0,200,792.115905
-200.0,200,792.602357
-200.0,200,793.084844
-200.0,200,793.573201
-200.0,200,794.063838
-200.0,200,794.548222
-200.0,200,795.029976
-200.0,200,795.528135
-200.0,200,796.017094
-200.0,200,796.505581
-200.0,200,796.984563
-200.0,200,797.467806
-200.0,200,797.946919
-200.0,200,798.432997
-200.0,200,798.923619
-200.0,200,799.398184
-200.0,200,799.881784
-200.0,200,800.372496
-200.0,200,800.862589
-200.0,200,801.350583
-200.0,200,801.840217
-200.0,200,802.319519
-200.0,200,802.798424
-200.0,200,803.285918
-200.0,200,803.77436
-200.0,200,804.255638
-200.0,200,804.746504
-200.0,200,805.237375
-200.0,200,805.726725
-200.0,200,806.217117
-200.0,200,806.709662
-200.0,200,807.194738
-200.0,200,807.68503
-200.0,200,808.167649
-200.0,200,808.658374
-200.0,200,809.148611
-200.0,200,809.633062
-200.0,200,810.115012
-200.0,200,810.606449
-200.0,200,811.093417
-200.0,200,811.577417
-200.0,200,812.064292
-200.0,200,812.549595
-200.0,200,813.033943
-200.0,200,813.524804
-200.0,200,814.02002
-200.0,200,814.506624
-200.0,200,814.988379
-200.0,200,815.471075
-200.0,200,815.955703
-200.0,200,816.442673
-200.0,200,816.931834
-200.0,200,817.413738
-200.0,200,817.889674
-200.0,200,818.364894
-200.0,200,818.850238
-200.0,200,819.32932
-200.0,200,819.807666
-200.0,200,820.299361
-200.0,200,820.792763
-200.0,200,821.28517
-200.0,200,821.77125
-200.0,200,822.252642
-200.0,200,822.743519
-200.0,200,823.227541
-200.0,200,823.708131
-200.0,200,824.193844
-200.0,200,824.676741
-200.0,200,825.158854
-200.0,200,825.650832
-200.0,200,826.138955
-200.0,200,826.627608
-200.0,200,827.109403
-200.0,200,827.58674
-200.0,200,828.07146
-200.0,200,828.55326
-200.0,200,829.037627
-200.0,200,829.522088
-200.0,200,830.01134
-200.0,200,830.501876
-200.0,200,830.986276
-200.0,200,831.471809
-200.0,200,831.955317
-200.0,200,832.44201
-200.0,200,832.930241
-200.0,200,833.413059
-200.0,200,833.897491
-200.0,200,834.384969
-200.0,200,834.879293
-200.0,200,835.37722
-200.0,200,835.868688
-200.0,200,836.350815
-200.0,200,836.842172
-200.0,200,837.32242
-200.0,200,837.810468
-200.0,200,838.293226
-200.0,200,838.774214
-200.0,200,839.25775
-200.0,200,839.739046
-200.0,200,840.219969
-200.0,200,840.701137
-200.0,200,841.187167
-200.0,200,841.674123
-200.0,200,842.159551
-200.0,200,842.646017
-200.0,200,843.136272
-200.0,200,843.628298
-200.0,200,844.10527
-200.0,200,844.590893
-200.0,200,845.076126
-200.0,200,845.553686
-200.0,200,846.038515
-200.0,200,846.523659
-200.0,200,847.00019
-200.0,200,847.483375
-200.0,200,847.970212
-200.0,200,848.457043
-200.0,200,848.94392
-200.0,200,849.424572
-200.0,200,849.911193
-200.0,200,850.401203
-200.0,200,850.878642
-200.0,200,851.367208
-200.0,200,851.856715
-200.0,200,852.337217
-200.0,200,852.831249
-200.0,200,853.317371
-200.0,200,853.815074
-200.0,200,854.304234
-200.0,200,854.790201
-200.0,200,855.286102
-200.0,200,855.778157
-200.0,200,856.275235
-200.0,200,856.768838
-200.0,200,857.262134
-200.0,200,857.747129
-200.0,200,858.228144
-200.0,200,858.716215
-200.0,200,859.198584
-200.0,200,859.689237
-200.0,200,860.171307
-200.0,200,860.656175
-200.0,200,861.138112
-200.0,200,861.634405
-200.0,200,862.117872
-200.0,200,862.612623
-200.0,200,863.093553
-200.0,200,863.57237
-200.0,200,864.053873
-200.0,200,864.533602
-200.0,200,865.01698
-200.0,200,865.501381
-200.0,200,865.98889
-200.0,200,866.488708
-200.0,200,866.966202
-200.0,200,867.458753
-200.0,200,867.945097
-200.0,200,868.440423
-200.0,200,868.926669
-200.0,200,869.406738
-200.0,200,869.894709
-200.0,200,870.387874
-200.0,200,870.884182
-200.0,200,871.376116
-200.0,200,871.866165
-200.0,200,872.352581
-200.0,200,872.844151
-200.0,200,873.324305
-200.0,200,873.814981
-200.0,200,874.295574
-200.0,200,874.789616
-200.0,200,875.281669
-200.0,200,875.764229
-200.0,200,876.243167
-200.0,200,876.727807
-200.0,200,877.214
-200.0,200,877.706576
-200.0,200,878.197506
-200.0,200,878.68943
-200.0,200,879.168064
-200.0,200,879.641119
-200.0,200,880.122329
-200.0,200,880.609823
-200.0,200,881.087016
-200.0,200,881.561599
-200.0,200,882.046726
-200.0,200,882.524467
-200.0,200,883.015012
-200.0,200,883.502022
-200.0,200,883.992182
-200.0,200,884.482152
-200.0,200,884.966911
-200.0,200,885.446085
-200.0,200,885.925657
-200.0,200,886.412078
-200.0,200,886.916676
-200.0,200,887.394116
-200.0,200,887.884701
-200.0,200,888.369957
-200.0,200,888.862678
-200.0,200,889.352961
-200.0,200,889.845844
-200.0,200,890.332839
-200.0,200,890.821575
-200.0,200,891.314352
-200.0,200,891.795841
-200.0,200,892.27351
-200.0,200,892.756324
-200.0,200,893.235927
-200.0,200,893.722368
-200.0,200,894.207593
-200.0,200,894.697856
-200.0,200,895.171597
-200.0,200,895.658004
-200.0,200,896.145366
-200.0,200,896.627079
-200.0,200,897.107461
-200.0,200,897.595159
-200.0,200,898.083955
-200.0,200,898.575165
-200.0,200,899.060371
-200.0,200,899.539557
-200.0,200,900.027581
-200.0,200,900.513263
-200.0,200,901.012856
-200.0,200,901.511312
-200.0,200,901.996109
-200.0,200,902.479844
-200.0,200,902.969444
-200.0,200,903.458411
-200.0,200,903.951063
-200.0,200,904.433601
-200.0,200,904.920489
-200.0,200,905.406072
-200.0,200,905.90043
-200.0,200,906.390168
-200.0,200,906.87089
-200.0,200,907.359901
-200.0,200,907.842583
-200.0,200,908.332103
-200.0,200,908.816024
-200.0,200,909.301219
-200.0,200,909.79085
-200.0,200,910.272011
-200.0,200,910.766548
-200.0,200,911.248766
-200.0,200,911.730389
-200.0,200,912.216403
-200.0,200,912.704424
-200.0,200,913.182622
-200.0,200,913.673884
-200.0,200,914.162637
-200.0,200,914.642828
-200.0,200,915.127363
-200.0,200,915.626625
-200.0,200,916.110619
-200.0,200,916.6057
-200.0,200,917.089385
-200.0,200,917.572563
-200.0,200,918.063049
-200.0,200,918.547524
-200.0,200,919.025705
-200.0,200,919.523094
-200.0,200,920.003181
-200.0,200,920.477955
-200.0,200,920.96735
-200.0,200,921.449287
-200.0,200,921.944354
-200.0,200,922.438668
-200.0,200,922.941295
-200.0,200,923.431915
-200.0,200,923.920659
-200.0,200,924.406999
-200.0,200,924.895383
-200.0,200,925.379001
-200.0,200,925.854481
-200.0,200,926.333684
-200.0,200,926.819283
-200.0,200,927.295942
-200.0,200,927.773706
-200.0,200,928.255442
-200.0,200,928.746225
-200.0,200,929.244707
-200.0,200,929.737053
-200.0,200,930.221101
-200.0,200,930.718585
-200.0,200,931.219469
-200.0,200,931.711534
-200.0,200,932.19469
-200.0,200,932.683477
-200.0,200,933.165467
-200.0,200,933.661922
-200.0,200,934.155317
-200.0,200,934.640141
-200.0,200,935.139959
-200.0,200,935.635718
-200.0,200,936.123047
-200.0,200,936.612419
-200.0,200,937.106123
-200.0,200,937.605613
-200.0,200,938.097929
-200.0,200,938.585483
-200.0,200,939.078201
-200.0,200,939.570646
