#{"t_start": 1592839139.722356, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.563393,70,1392.60931
93.593406,66,1392.633442
94.096494,67,1392.813565
92.069125,96,1393.006485
93.706118,65,1393.191461
94.010245,66,1393.214059
94.121341,101,1393.410629
93.81389,68,1393.579767
92.393264,145,1393.954827
93.843393,69,1393.97841
93.586751,66,1394.152777
93.726262,74,1394.323423
94.212318,67,1394.347797
91.811457,96,1394.541479
91.880211,130,1394.902461
93.811393,66,1394.924824
93.897213,71,1395.100415
93.660215,66,1395.277678
93.952433,66,1395.301585
96.012061,91,1395.490461
92.625461,99,1395.683211
93.991452,81,1395.867837
94.351725,78,1396.046014
93.868199,70,1396.070601
92.354002,138,1396.412512
93.98841,66,1396.435947
90.755935,123,1396.802217
93.721274,67,1396.826878
93.633564,68,1397.016292
93.697245,65,1397.190903
94.064416,71,1397.215669
94.244764,68,1397.388474
92.764886,91,1397.580081
94.349201,71,1397.763065
94.826745,71,1397.786128
90.943954,135,1398.151161
93.60346,68,1398.173445
93.810778,67,1398.346272
91.355774,126,1398.529414
93.678884,74,1398.702229
94.265335,68,1398.864715
93.923131,66,1398.88945
95.348553,73,1399.06903
-64.838186,999,1400.955254
94.368033,72,1401.126976
93.868053,77,1402.154265
93.714525,66,1402.179064
92.336187,128,1402.536939
93.563561,71,1402.562563
91.595189,127,1402.903999
94.155154,68,1402.927874
93.700922,71,1403.097266
94.705282,72,1403.262773
93.929159,77,1403.290931
93.864872,74,1403.46387
94.933501,74,1403.654437
89.480141,217,1404.059282
94.883082,82,1404.235894
93.827913,72,1404.412687
94.336136,68,1404.437903
93.677945,74,1404.610354
90.309126,138,1404.813052
93.670201,66,1404.990763
94.87533,71,1405.169807
93.877589,71,1405.345068
94.551866,82,1405.374797
93.880351,69,1405.558567
93.904745,70,1405.747482
95.406569,72,1405.77358
89.239234,175,1406.147873
93.619285,67,1406.328169
93.84395,66,1406.51435
94.023753,75,1406.538827
93.476961,68,1406.714474
93.942584,75,1406.875869
94.162313,75,1406.900786
94.893975,69,1407.072757
93.991263,73,1407.250877
93.729619,65,1407.42471
93.79492,69,1407.447869
94.139702,68,1407.62676
94.428666,92,1407.82448
93.733736,81,1408.012471
84.99692,271,1408.415361
93.572469,66,1408.599897
91.78574,131,1408.795525
93.714763,70,1408.972609
94.044763,72,1409.157826
90.801323,135,1409.368069
94.383678,72,1409.543437
93.995597,69,1409.736161
94.077557,67,1409.759702
93.606137,66,1409.940222
94.052642,79,1410.120328
94.614986,78,1410.145409
93.786937,77,1410.330245
88.153464,269,1410.880196
93.583719,68,1411.056197
91.670851,152,1411.26024
94.507437,71,1411.443947
93.105514,85,1411.649689
91.476687,130,1411.858664
84.764079,330,1412.470048
93.701186,67,1412.662758
94.566921,77,1412.857175
93.948945,74,1412.882641
94.150988,75,1413.085124
92.480201,131,1413.30302
94.158311,74,1413.497493
93.521826,68,1413.695247
93.892893,66,1413.88853
93.695826,73,1413.91617
91.395353,135,1414.283238
93.814377,66,1414.309164
94.339616,67,1414.490173
94.030587,89,1414.679038
92.713234,140,1414.892488
93.563996,67,1415.083449
94.461914,72,1415.278182
90.196673,129,1415.485456
93.685827,70,1415.683651
95.82127,77,1415.712283
95.123096,73,1415.893031
94.472697,80,1416.080493
94.281743,70,1416.263839
93.689063,68,1416.289512
94.318693,73,1416.465585
93.078797,85,1416.657968
94.054379,73,1416.83651
93.845896,66,1416.860078
94.852001,72,1417.039983
91.372035,128,1417.229572
93.896686,85,1417.401525
95.449874,81,1417.595434
86.972486,248,1417.982859
94.067028,75,1418.169174
92.155725,131,1418.38104
94.716804,74,1418.562567
93.730699,68,1418.746075
93.736126,66,1418.923303
93.844727,73,1418.948699
93.964321,75,1419.139747
93.676259,67,1419.324118
94.470072,68,1419.345796
89.401164,218,1419.88919
95.495159,76,1419.917816
94.181926,67,1420.104167
93.348406,144,1420.315031
93.970922,66,1420.502308
94.913415,80,1420.686484
93.586005,67,1420.876
92.432547,132,1421.085283
93.809722,65,1421.270784
94.580367,72,1421.294699
94.460513,69,1422.340213
94.475373,67,1422.521844
94.971069,72,1422.544629
93.933167,67,1422.726032
93.895795,77,1422.913289
95.109716,87,1423.094637
94.692382,77,1423.120924
89.302114,177,1423.47824
93.759717,66,1423.654264
93.971301,66,1423.833797
93.755749,67,1423.859082
95.080313,73,1424.034869
89.908291,128,1424.24454
94.585621,85,1424.434799
93.87382,66,1424.626689
93.906722,71,1424.653926
93.810022,67,1424.847647
93.978599,78,1425.025668
93.616682,66,1425.200241
-83.631391,999,1427.097536
94.681412,70,1427.121755
93.547617,76,1427.286013
93.799294,68,1427.46554
94.268784,74,1427.492023
91.164786,127,1427.847731
92.790497,92,1428.045918
93.867124,67,1428.07059
94.058415,70,1428.250407
94.039394,70,1428.430856
94.992768,95,1428.619397
94.684691,69,1428.642473
93.955572,78,1428.82357
90.671977,152,1429.189977
94.726337,72,1429.214225
94.542647,73,1429.390008
95.345585,80,1429.574184
93.530528,66,1429.756188
91.122087,139,1429.976583
94.401803,67,1430.176045
93.561475,75,1430.202063
93.613528,66,1430.388424
94.271787,77,1430.559541
93.963693,67,1430.582451
92.114374,141,1430.968251
93.420861,81,1431.149355
93.988229,67,1431.173287
93.596366,66,1431.359048
94.360852,73,1431.53589
84.347408,299,1432.139505
93.374069,83,1432.314926
93.628209,72,1432.339947
94.198576,72,1432.5105
94.025846,68,1432.695296
93.632825,67,1432.718828
93.85426,67,1432.901807
93.713975,66,1433.087816
93.988473,67,1433.11193
90.862386,139,1433.479369
94.357376,68,1433.502404
90.723915,153,1433.8794
95.424287,76,1434.053174
49.204387,800,1435.575628
94.563186,69,1435.600167
93.575456,66,1435.794048
92.556779,86,1435.978959
93.837235,66,1436.15853
93.747959,67,1436.181315
94.311086,67,1436.354789
92.991611,79,1436.538815
94.296227,80,1436.566593
90.034696,129,1436.953245
94.552904,90,1437.128635
94.522896,70,1437.152735
92.650916,97,1437.34333
93.771344,66,1437.508137
93.822008,78,1437.696476
91.976304,132,1437.903297
93.57088,66,1438.081145
94.53286,70,1438.104843
93.901353,90,1438.289644
93.867036,66,1438.472428
95.158798,87,1438.666492
94.920632,90,1438.855827
91.583954,127,1439.056687
93.888327,67,1439.239857
90.63675,131,1439.453644
93.398969,153,1439.840835
94.084846,76,1439.868011
93.870666,72,1440.046061
93.730729,78,1440.233164
90.562128,131,1440.444295
94.028911,67,1440.622996
94.611513,69,1440.646881
93.934537,66,1440.829984
93.989197,73,1441.019969
94.51065,68,1441.199238
94.143828,67,1441.223216
94.205299,67,1441.399222
93.946301,67,1442.464012
94.334836,73,1442.490653
93.750045,70,1442.658473
93.571284,67,1442.847421
94.515353,74,1442.875094
93.748688,67,1443.06738
92.272475,139,1443.270168
93.869043,71,1443.439448
93.011419,147,1443.786582
93.574372,66,1443.81073
94.057844,67,1443.98882
93.810882,69,1444.166644
93.580808,67,1444.189209
94.455419,72,1444.378226
93.959652,68,1444.554381
94.350968,70,1444.580258
94.81546,75,1444.771121
95.034404,77,1444.95176
93.790064,73,1445.12725
94.311905,76,1445.154331
94.679482,82,1445.338396
94.635831,71,1445.517783
91.881379,148,1445.723909
93.824644,68,1445.894304
94.44875,79,1446.070554
94.198357,76,1446.253299
93.90725,67,1446.273839
93.915939,68,1446.453964
93.885804,73,1446.63002
93.965166,66,1446.651539
94.381609,68,1446.831114
93.787255,67,1447.001611
92.571886,148,1447.206537
94.709904,76,1447.381712
94.562486,69,1447.550919
94.272703,72,1447.576104
91.832952,134,1447.938275
94.020707,70,1447.962796
94.947338,73,1448.149564
95.241277,81,1448.336355
93.721233,66,1448.517763
93.57966,67,1448.541646
93.920099,71,1448.729155
93.911116,66,1448.917288
96.03277,84,1449.103222
93.813304,67,1449.128791
93.927411,66,1449.30953
94.781576,87,1449.488767
94.271512,94,1449.680975
93.750748,69,1449.707663
95.637562,78,1449.890365
94.175132,67,1450.090976
90.639007,127,1450.295123
93.854098,66,1450.463447
91.071562,127,1450.663455
92.846117,143,1450.86504
93.961779,86,1451.047811
91.575562,130,1451.407367
94.182847,68,1451.431255
93.730431,70,1451.610071
95.139464,77,1451.800979
93.560912,67,1451.823277
93.619119,66,1452.012761
93.582811,66,1452.19999
93.033753,140,1452.406875
93.713297,85,1452.583542
93.774229,66,1452.745372
93.59018,67,1452.768592
95.013842,86,1452.967059
93.796349,67,1453.147041
94.467428,69,1453.3299
95.088077,72,1453.353962
94.220871,70,1453.535641
-77.903765,999,1455.472555
95.173485,73,1455.660361
93.715298,73,1455.687287
95.092201,73,1455.885248
94.556591,74,1456.071359
94.790547,71,1456.262676
93.877727,75,1456.288901
93.789692,67,1456.474392
94.119809,76,1456.658871
91.540524,144,1456.86665
93.759226,81,1457.054965
91.734616,146,1457.265448
90.307246,132,1457.635968
94.607052,70,1457.831769
93.973312,72,1457.856242
93.865665,71,1458.034986
94.397596,100,1458.217541
93.804239,66,1458.396167
93.563465,66,1458.418666
93.786803,73,1458.607847
93.59945,68,1458.786359
95.54731,88,1458.976052
93.812995,68,1458.998915
94.157484,68,1459.170328
82.591288,364,1459.922453
95.0358,74,1459.946943
93.493132,66,1460.132258
93.654468,67,1460.318147
95.152651,88,1460.499306
93.417126,67,1460.52213
93.69646,67,1460.698227
93.955487,68,1460.88256
93.673394,68,1460.906735
94.13581,74,1461.088536
94.436099,70,1461.267994
94.285028,67,1461.292357
93.709457,66,1461.477302
94.13891,70,1462.529871
93.76026,66,1462.552474
94.581152,76,1462.731687
92.733783,136,1462.928043
94.471188,73,1463.110725
93.8535,67,1463.28821
93.619152,66,1463.463193
93.602736,69,1463.486066
92.047407,129,1463.681305
94.261849,73,1463.859387
93.89542,74,1464.039807
91.169829,136,1464.246992
94.196718,67,1464.434476
95.00637,84,1464.610569
93.851708,69,1464.797635
93.949293,67,1464.819631
93.989737,72,1464.995253
93.574877,66,1465.167189
93.627327,72,1465.192418
93.858967,69,1465.367262
93.202127,144,1465.572267
93.92167,70,1465.763167
79.523986,454,1466.741734
90.016398,141,1466.947005
94.040135,68,1467.129965
94.490477,68,1467.151753
93.723208,67,1467.341329
94.822381,73,1467.529582
93.663609,69,1467.717346
94.038715,67,1467.740326
93.497549,66,1467.922983
93.754122,66,1468.1072
93.929892,67,1468.131445
93.824465,67,1468.327035
93.835237,68,1468.502577
94.443145,73,1468.52817
91.064228,162,1468.892762
94.79979,70,1469.076525
93.80326,71,1469.100329
93.784421,68,1469.281735
93.833721,66,1469.465348
93.727446,68,1469.487836
93.820531,68,1469.674207
94.839637,78,1469.862976
94.008627,67,1469.885749
93.626771,67,1470.060811
92.491194,141,1470.442392
93.945472,68,1470.465816
89.14836,222,1470.854765
94.540344,83,1471.036862
93.446226,67,1471.217969
93.499631,66,1471.401837
94.416673,84,1471.429421
93.673177,68,1471.605384
93.692564,66,1471.782501
93.891191,67,1471.806309
93.931934,67,1471.988438
94.011048,67,1472.177378
93.517129,67,1472.203167
94.25629,72,1472.38564
93.603967,66,1472.566363
94.467213,69,1472.75345
94.249242,78,1472.780485
94.304921,81,1472.965228
94.637988,76,1473.13981
93.777624,66,1473.31662
93.782819,67,1473.340886
94.799706,71,1473.523019
93.513826,66,1473.710724
94.000631,68,1473.735754
93.558237,67,1473.917378
93.724661,71,1474.114442
94.122142,70,1474.138917
95.035512,73,1474.327246
94.61826,74,1474.513985
93.574641,66,1474.53929
94.449814,70,1474.714672
93.686797,67,1474.893502
93.776634,71,1475.072623
94.02422,68,1475.097084
94.117487,68,1475.276856
93.798655,70,1475.469652
93.819427,72,1475.497714
93.6372,67,1475.720238
94.081891,69,1475.905485
94.359301,69,1475.927446
94.00101,67,1476.120331
94.634773,69,1476.298429
94.475354,84,1476.486817
93.843267,66,1476.508482
93.61809,71,1476.694167
93.864096,66,1476.874849
94.481576,70,1476.901009
94.207637,67,1477.075539
93.908911,68,1477.255232
93.978814,67,1477.284463
94.24431,71,1477.459696
93.550324,66,1477.627494
93.415165,67,1477.649353
94.268137,85,1477.826406
93.835826,66,1478.020736
93.616952,70,1478.19953
93.680575,69,1478.223283
93.480567,88,1478.411655
92.959737,135,1478.620276
94.131506,71,1478.787794
94.332299,99,1478.975625
66.494452,668,1480.262388
94.087874,66,1480.439631
93.731678,69,1480.462293
94.600697,70,1480.64105
94.655215,73,1480.824046
93.518411,66,1480.845671
93.749752,66,1481.012223
91.058233,137,1481.203249
93.738386,68,1481.370896
94.278304,69,1481.54694
93.666855,66,1481.569906
93.620917,68,1482.640844
94.686253,77,1482.814906
93.455352,67,1482.837671
94.20735,69,1483.003633
93.990802,72,1483.194059
93.514402,67,1483.379581
93.757418,66,1483.40308
92.82423,143,1483.770561
94.355972,80,1483.799685
93.708166,67,1483.97576
93.569244,66,1484.156973
93.991228,68,1484.18132
94.2407,80,1484.366402
92.25103,135,1484.743253
91.331584,137,1484.954135
92.418399,133,1485.155973
94.369165,71,1485.340839
94.509357,76,1485.52645
94.152838,66,1485.549555
93.651584,66,1485.737993
89.379896,258,1486.29532
93.976766,68,1486.319497
94.350026,69,1486.507726
88.250732,170,1486.877387
95.382395,75,1487.058804
93.818449,68,1487.083138
94.198486,74,1487.249613
93.691798,70,1487.415175
93.571382,68,1487.435721
93.664677,65,1487.605714
93.609756,65,1487.779991
93.939626,67,1487.801192
93.53539,66,1487.965549
94.058197,67,1488.147919
93.809551,69,1488.174351
93.974986,69,1488.3626
94.503689,71,1488.548338
93.727484,68,1488.571754
90.132671,127,1488.933852
93.593186,70,1488.959532
93.643517,66,1489.134338
93.743626,80,1489.31969
93.710325,66,1489.341801
93.545261,67,1489.527571
94.528718,70,1489.712253
93.811355,66,1489.734457
94.381917,70,1489.918751
94.031321,67,1490.098561
94.835153,71,1490.298955
94.2449,68,1490.324689
94.902482,77,1490.514006
94.021195,66,1490.696638
93.315765,68,1490.722728
93.566955,67,1490.90997
67.32114,647,1492.264737
94.077922,68,1492.286936
94.160441,68,1492.456916
95.021907,73,1492.646428
93.591572,71,1492.671641
94.057168,73,1492.855556
94.398974,73,1493.043548
93.568626,68,1493.069442
93.928851,71,1493.255199
95.046377,73,1493.443616
94.089762,66,1493.628816
93.661453,70,1493.65459
94.966444,74,1493.838905
93.676923,68,1494.021849
94.497653,70,1494.048363
90.609787,133,1494.426166
95.076569,74,1494.453112
93.719741,66,1494.63751
93.538336,69,1494.830168
93.498577,66,1494.852973
90.343415,125,1495.217039
93.679961,72,1495.24368
94.447582,71,1495.43009
93.774586,69,1495.604988
95.048923,74,1495.786659
93.894227,71,1495.812213
69.942844,613,1496.951344
93.971341,68,1497.134606
93.720264,67,1497.318701
93.038447,148,1497.532749
94.475595,68,1497.715687
95.672196,80,1497.903021
94.343817,70,1497.926323
94.157114,72,1498.121167
93.960984,69,1498.312839
93.919219,70,1498.484693
93.888439,68,1498.511054
93.459018,67,1498.688518
93.823004,70,1498.86403
93.550333,66,1498.8881
94.131628,68,1499.068529
94.147413,67,1499.249125
93.714337,66,1499.271466
95.143474,84,1499.466685
93.675186,67,1499.648924
93.723474,67,1499.673824
93.779247,73,1499.858859
95.53391,80,1500.05898
93.835312,69,1500.241473
93.694082,71,1500.267313
93.842239,66,1500.45717
94.138902,67,1500.636847
93.791418,66,1500.6597
92.486988,148,1501.033504
92.567823,143,1501.236937
94.22558,69,1501.428401
94.06511,69,1501.61271
93.704488,87,1501.645587
94.164579,68,1501.836333
95.348248,81,1502.917294
94.235988,69,1503.082369
94.0946,78,1503.111599
93.861922,66,1503.293905
93.631476,66,1503.469995
93.588155,70,1503.494421
93.640506,66,1503.683878
94.041821,71,1503.867263
93.6112,66,1504.037197
94.104534,71,1504.064629
93.95664,99,1504.25277
94.840447,88,1504.443124
94.098865,76,1504.622988
93.616712,68,1504.808416
93.726351,69,1504.831048
93.650606,66,1504.998107
90.991899,151,1505.210838
93.608034,67,1505.39306
94.929937,73,1505.570891
94.551902,68,1505.596346
89.389031,152,1505.954508
93.888002,68,1506.12561
93.499506,67,1506.147677
94.097038,73,1506.327049
93.532467,66,1506.506339
93.722364,66,1506.532022
94.156485,71,1506.727365
93.763381,67,1506.903244
94.616061,72,1506.92906
93.563744,67,1507.104995
94.074009,68,1507.276573
93.795255,66,1507.300281
93.659441,66,1507.482349
95.456854,85,1507.666636
93.732896,66,1507.841045
96.120723,84,1508.020982
88.241829,214,1508.377177
93.98272,72,1508.4022
84.832392,347,1509.089945
94.996121,74,1509.263534
94.671991,70,1509.288967
94.356491,68,1509.468597
94.235762,67,1509.648176
93.886029,68,1509.67293
94.770084,74,1509.869638
92.016618,129,1510.068725
93.727052,66,1510.253218
94.189727,73,1510.449133
93.615145,67,1510.474715
90.793385,129,1510.838683
92.423138,145,1511.03936
94.547641,85,1511.227157
94.150774,71,1511.399818
94.45581,71,1511.423135
94.223953,70,1511.60668
93.842926,72,1511.777868
94.758564,72,1511.960803
93.958773,67,1511.98434
94.051101,71,1512.157135
95.081399,76,1512.362698
94.997401,69,1512.387802
93.509385,68,1512.573321
93.922094,66,1512.762999
94.898175,82,1512.952456
94.29597,69,1512.976394
93.815454,68,1513.159009
94.750913,72,1513.337727
94.332511,76,1513.361488
90.655304,132,1513.720272
93.904875,72,1513.746258
