# {"t_start": 1592335435.1575391, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,587.190717
-200.0,200,587.712579
-200.0,200,588.228955
-200.0,200,588.748929
-200.0,200,589.268385
-200.0,200,589.792641
-139.0,139,590.158868
-200.0,200,590.680948
-200.0,200,591.196213
-200.0,200,591.714116
-200.0,200,592.2241
-200.0,200,592.73878
-200.0,200,593.247383
-200.0,200,593.770582
-200.0,200,594.284867
-200.0,200,594.805397
-200.0,200,595.320507
-200.0,200,595.835019
-200.0,200,596.339607
-200.0,200,596.819604
-200.0,200,597.317361
-200.0,200,597.834173
-200.0,200,598.333961
-200.0,200,598.828333
-200.0,200,599.328236
-200.0,200,599.85262
-200.0,200,600.384693
-200.0,200,600.874948
-200.0,200,601.360754
-200.0,200,601.847329
-200.0,200,602.340529
-200.0,200,602.851374
-200.0,200,603.356655
-200.0,200,603.826896
-200.0,200,604.314167
-200.0,200,604.797511
-200.0,200,605.309347
-200.0,200,605.788692
-200.0,200,606.271865
-200.0,200,606.773158
-200.0,200,607.271364
-200.0,200,607.773201
-200.0,200,608.276981
-200.0,200,608.76833
-200.0,200,609.279642
-200.0,200,609.793516
-200.0,200,610.300955
-200.0,200,610.824714
-200.0,200,611.339574
-200.0,200,611.850638
-200.0,200,612.367028
-200.0,200,612.861461
-200.0,200,613.374008
-200.0,200,613.886756
-200.0,200,614.407237
-200.0,200,614.922306
-200.0,200,615.432075
-200.0,200,615.946515
-200.0,200,616.460393
-200.0,200,616.975078
-200.0,200,617.487183
-200.0,200,618.012105
-200.0,200,618.552632
-200.0,200,619.096732
-200.0,200,619.617062
-200.0,200,620.129857
-200.0,200,620.646102
-200.0,200,621.1632
-200.0,200,621.687246
-200.0,200,622.200426
-200.0,200,622.710375
-200.0,200,623.22144
-200.0,200,623.743527
-200.0,200,624.254214
-200.0,200,624.770838
-200.0,200,625.27943
-200.0,200,625.784841
-200.0,200,626.291032
-200.0,200,626.805649
-200.0,200,627.316877
-200.0,200,627.828552
-200.0,200,628.339109
-200.0,200,628.857259
-200.0,200,629.42537
-200.0,200,629.948106
-200.0,200,630.450217
-200.0,200,630.961144
-200.0,200,631.463358
-200.0,200,631.963099
-200.0,200,632.465586
-200.0,200,632.964249
-200.0,200,633.485444
-200.0,200,633.999999
-200.0,200,634.511333
-200.0,200,635.013131
-200.0,200,635.520775
-200.0,200,636.031045
-200.0,200,636.537791
-200.0,200,637.04619
-200.0,200,637.545194
-200.0,200,638.052997
-200.0,200,638.567525
-200.0,200,639.067935
-200.0,200,639.571952
-200.0,200,640.07039
-200.0,200,640.578455
-200.0,200,641.082352
-200.0,200,641.573894
-200.0,200,642.040369
-200.0,200,642.512522
-200.0,200,642.977841
-200.0,200,643.45099
-200.0,200,643.918415
-200.0,200,644.395136
-200.0,200,644.878083
-89.0,89,645.085479
-135.0,135,645.404292
-162.0,162,645.780781
-200.0,200,646.240954
-200.0,200,646.739623
-200.0,200,647.245245
-200.0,200,647.755543
-93.0,93,647.986058
-169.0,169,648.408859
-182.0,182,648.835735
-121.0,121,649.126312
-113.0,113,649.405908
-144.0,144,649.77505
-140.0,140,650.10609
-195.0,195,650.567066
-104.0,104,650.821303
-135.0,135,651.142879
-126.0,126,651.440791
-106.0,106,651.69609
-127.0,127,652.003064
-187.0,187,652.4809
-109.0,109,652.737343
-106.0,106,652.989329
-132.0,132,653.307875
-118.0,118,653.595608
-145.0,145,653.943125
-115.0,115,654.237252
-118.0,118,654.536597
-171.0,171,654.967682
-125.0,125,655.277076
-158.0,158,655.671463
-188.0,188,656.185302
-143.0,143,656.569418
-123.0,123,656.894106
-171.0,171,657.328906
-92.0,92,657.569265
-173.0,173,658.009902
-89.0,89,658.233349
-197.0,197,658.744224
-151.0,151,659.127568
-135.0,135,659.460204
-150.0,150,659.836075
-109.0,109,660.097687
-153.0,153,660.466153
-95.0,95,660.695318
-88.0,88,660.918782
-139.0,139,661.249869
-106.0,106,661.511458
-146.0,146,661.892292
-140.0,140,662.275427
-156.0,156,662.669516
-108.0,108,662.946202
-108.0,108,663.242951
-137.0,137,663.5969
-136.0,136,663.949719
-150.0,150,664.350396
-141.0,141,664.725876
-149.0,149,665.105749
-87.0,87,665.318244
-136.0,136,665.655493
-117.0,117,665.945726
-107.0,107,666.207752
-138.0,138,666.540554
-107.0,107,666.810812
-141.0,141,667.16371
-139.0,139,667.498277
-140.0,140,667.83976
-138.0,138,668.182022
-88.0,88,668.401651
-148.0,148,668.793609
-147.0,147,669.172956
-145.0,145,669.551081
-135.0,135,669.911713
-134.0,134,670.268244
-136.0,136,670.62125
-103.0,103,670.894805
-131.0,131,671.23073
-160.0,160,671.670829
-140.0,140,672.065395
-133.0,133,672.436459
-136.0,136,672.808918
-90.0,90,673.058596
-140.0,140,673.450259
-98.0,98,673.715784
-135.0,135,674.090177
-134.0,134,674.453544
-133.0,133,674.817254
-150.0,150,675.212886
-136.0,136,675.566015
-137.0,137,675.928589
-135.0,135,676.285429
-134.0,134,676.64065
-132.0,132,676.984454
-135.0,135,677.340249
-103.0,103,677.615496
-137.0,137,677.986378
-92.0,92,678.239492
-94.0,94,678.490537
-136.0,136,678.846714
-88.0,88,679.070733
-120.0,120,679.391036
-138.0,138,679.765645
-134.0,134,680.141104
-104.0,104,680.416846
-137.0,137,680.785335
-132.0,132,681.134409
-132.0,132,681.519455
-110.0,110,681.823823
-140.0,140,682.21099
-119.0,119,682.541381
-134.0,134,682.888328
-91.0,91,683.127006
-88.0,88,683.357187
-138.0,138,683.738911
-139.0,139,684.130599
-116.0,116,684.450494
-139.0,139,684.828223
-154.0,154,685.247712
-87.0,87,685.486969
-135.0,135,685.844556
-154.0,154,686.252301
-110.0,110,686.551651
-142.0,142,686.914634
-119.0,119,687.214255
-90.0,90,687.445047
-149.0,149,687.835614
-92.0,92,688.078153
-129.0,129,688.418386
-121.0,121,688.727496
-99.0,99,688.980689
-147.0,147,689.362114
-124.0,124,689.664982
-111.0,111,689.929065
-121.0,121,690.219106
-119.0,119,690.498167
-110.0,110,690.754612
-115.0,115,691.019083
-145.0,145,691.37402
-125.0,125,691.690444
-121.0,121,691.994004
-127.0,127,692.315027
-117.0,117,692.610174
-112.0,112,692.893847
-110.0,110,693.172831
-112.0,112,693.457052
-117.0,117,693.752906
-151.0,151,694.134289
-115.0,115,694.424629
-117.0,117,694.717079
-111.0,111,694.996528
-114.0,114,695.286365
-117.0,117,695.581199
-117.0,117,695.871094
-118.0,118,696.168798
-117.0,117,696.461699
-118.0,118,696.756986
-117.0,117,697.046016
-117.0,117,697.339365
-115.0,115,697.624827
-119.0,119,697.9232
-114.0,114,698.210975
-114.0,114,698.497406
-111.0,111,698.778386
-116.0,116,699.065417
-117.0,117,699.356716
-110.0,110,699.627158
-112.0,112,699.907066
-113.0,113,700.188131
-117.0,117,700.478153
-118.0,118,700.772859
-109.0,109,701.045608
-113.0,113,701.353108
-117.0,117,701.64276
-111.0,111,701.917792
-112.0,112,702.198128
-108.0,108,702.475824
-117.0,117,702.777618
-112.0,112,703.063978
-107.0,107,703.336774
-92.0,92,703.57353
-110.0,110,703.850425
-112.0,112,704.134411
-112.0,112,704.418488
-112.0,112,704.701654
-118.0,118,704.999878
-115.0,115,705.293791
-112.0,112,705.578089
-109.0,109,705.849873
-114.0,114,706.135773
-89.0,89,706.359702
-111.0,111,706.640272
-102.0,102,706.892527
-108.0,108,707.168826
-114.0,114,707.440177
-112.0,112,707.701401
-108.0,108,707.958437
-111.0,111,708.219153
-89.0,89,708.429152
-114.0,114,708.701681
-112.0,112,708.985651
-113.0,113,709.255034
-112.0,112,709.533417
-90.0,90,709.748463
-115.0,115,710.024162
-113.0,113,710.290291
-148.0,148,710.653659
-111.0,111,710.91159
-111.0,111,711.190715
-109.0,109,711.442443
-111.0,111,711.703378
-112.0,112,711.963578
-110.0,110,712.219218
-88.0,88,712.42209
-114.0,114,712.691172
-94.0,94,712.909918
-110.0,110,713.166489
-102.0,102,713.414053
-95.0,95,713.636044
-83.0,83,713.83121
-97.0,97,714.077358
-111.0,111,714.382085
-97.0,97,714.650649
-110.0,110,714.940733
-112.0,112,715.231073
-111.0,111,715.52088
-88.0,88,715.752103
-89.0,89,715.981835
-109.0,109,716.276017
-110.0,110,716.559474
-143.0,143,716.953395
-118.0,118,717.268717
-100.0,100,717.528772
-138.0,138,717.934975
-144.0,144,718.370101
-157.0,157,718.822349
-85.0,85,719.094748
-111.0,111,719.445678
-90.0,90,719.720721
-109.0,109,720.055985
-99.0,99,720.361234
-94.0,94,720.662749
-152.0,152,721.125301
-95.0,95,721.409676
-90.0,90,721.687719
-148.0,148,722.137329
-101.0,101,722.443602
-118.0,118,722.817573
-89.0,89,723.084837
-90.0,90,723.354999
-148.0,148,723.809846
-100.0,100,724.117464
-88.0,88,724.389875
-144.0,144,724.817782
-149.0,149,725.242931
-89.0,89,725.499128
-143.0,143,725.92473
-145.0,145,726.344525
-150.0,150,726.760813
-94.0,94,727.027718
-141.0,141,727.416156
-139.0,139,727.794596
-146.0,146,728.205787
-140.0,140,728.604885
-109.0,109,728.919757
-94.0,94,729.201676
-91.0,91,729.466609
-150.0,150,729.910013
-139.0,139,730.31288
-144.0,144,730.716139
-151.0,151,731.103421
-148.0,148,731.472537
-108.0,108,731.741211
-147.0,147,732.089505
-157.0,157,732.461734
-91.0,91,732.691854
-138.0,138,733.024923
-146.0,146,733.389524
-92.0,92,733.612913
-153.0,153,733.975365
-142.0,142,734.314537
-153.0,153,734.68216
-144.0,144,735.016028
-164.0,164,735.419396
-99.0,99,735.665948
-84.0,84,735.862264
-149.0,149,736.22637
-86.0,86,736.438732
-141.0,141,736.803385
-141.0,141,737.150319
-147.0,147,737.497632
-152.0,152,737.876904
-112.0,112,738.162932
-147.0,147,738.538407
-148.0,148,738.918883
-93.0,93,739.15576
-99.0,99,739.410508
-126.0,126,739.730469
-97.0,97,739.975749
-147.0,147,740.344861
-153.0,153,740.736789
-118.0,118,741.033096
-92.0,92,741.251635
-148.0,148,741.620535
-167.0,167,742.01078
-148.0,148,742.356818
-93.0,93,742.57582
-164.0,164,742.960587
-121.0,121,743.253718
-121.0,121,743.550029
-119.0,119,743.833608
-118.0,118,744.114104
-117.0,117,744.40271
-116.0,116,744.67531
-102.0,102,744.937017
-117.0,117,745.216691
-122.0,122,745.519313
-131.0,131,745.854875
-115.0,115,746.151061
-122.0,122,746.458673
-119.0,119,746.747097
-113.0,113,747.032763
-115.0,115,747.315807
-115.0,115,747.598276
-117.0,117,747.894253
-114.0,114,748.163697
-113.0,113,748.434606
-115.0,115,748.726726
-115.0,115,749.013348
-119.0,119,749.314516
-115.0,115,749.58967
-112.0,112,749.857158
-165.0,165,750.25798
-113.0,113,750.551589
-116.0,116,750.841776
-118.0,118,751.121514
-100.0,100,751.368006
-86.0,86,751.570361
-95.0,95,751.80698
-111.0,111,752.069471
-86.0,86,752.280536
-117.0,117,752.573856
-96.0,96,752.797188
-113.0,113,753.076724
-91.0,91,753.295475
-113.0,113,753.571196
-113.0,113,753.837995
-88.0,88,754.04524
-109.0,109,754.314638
-90.0,90,754.535994
-114.0,114,754.811688
-99.0,99,755.048278
-88.0,88,755.267319
-113.0,113,755.544282
-92.0,92,755.772707
-117.0,117,756.075354
-115.0,115,756.37651
-113.0,113,756.66683
-113.0,113,756.956396
-117.0,117,757.256646
-106.0,106,757.533249
-115.0,115,757.831135
-99.0,99,758.088949
-87.0,87,758.315444
-97.0,97,758.568691
-95.0,95,758.810373
-109.0,109,759.068611
-90.0,90,759.285256
-108.0,108,759.55118
-124.0,124,759.853343
-106.0,106,760.111097
-114.0,114,760.412947
-87.0,87,760.630208
-111.0,111,760.902017
-117.0,117,761.182902
-99.0,99,761.425551
-112.0,112,761.690357
-105.0,105,761.942747
-109.0,109,762.20845
-118.0,118,762.499559
-107.0,107,762.763769
-112.0,112,763.058648
-111.0,111,763.325392
-117.0,117,763.61338
-88.0,88,763.828771
-114.0,114,764.098738
-111.0,111,764.383429
-120.0,120,764.678248
-115.0,115,764.96218
-116.0,116,765.25197
-88.0,88,765.488461
-109.0,109,765.761986
-117.0,117,766.057665
-104.0,104,766.323564
-113.0,113,766.608643
-120.0,120,766.91059
-119.0,119,767.211111
-117.0,117,767.507599
-89.0,89,767.730976
-110.0,110,768.011084
-107.0,107,768.284364
-119.0,119,768.593978
-110.0,110,768.877123
-86.0,86,769.099002
-95.0,95,769.345411
-120.0,120,769.655663
-104.0,104,769.921203
-106.0,106,770.189996
-90.0,90,770.41837
-107.0,107,770.688205
-108.0,108,770.959841
-86.0,86,771.177446
-119.0,119,771.480882
-107.0,107,771.760512
-119.0,119,772.06193
-117.0,117,772.366059
-89.0,89,772.594494
-105.0,105,772.862972
-120.0,120,773.166503
-107.0,107,773.444923
-121.0,121,773.75271
-106.0,106,774.026071
-108.0,108,774.306019
-108.0,108,774.593946
-90.0,90,774.823311
-98.0,98,775.062689
-119.0,119,775.356017
-111.0,111,775.629804
-132.0,132,775.950929
-89.0,89,776.163525
-115.0,115,776.434728
-109.0,109,776.704599
-115.0,115,776.998014
-125.0,125,777.304506
-113.0,113,777.580449
-116.0,116,777.861933
-111.0,111,778.13097
-114.0,114,778.40457
-134.0,134,778.738058
-111.0,111,779.001817
-126.0,126,779.300724
-122.0,122,779.60057
-110.0,110,779.867718
-141.0,141,780.198678
-117.0,117,780.486742
-121.0,121,780.781741
-118.0,118,781.061667
-118.0,118,781.341868
-92.0,92,781.570723
-93.0,93,781.789717
-107.0,107,782.041044
-110.0,110,782.300325
-91.0,91,782.518235
-109.0,109,782.778014
-121.0,121,783.06859
-113.0,113,783.335812
-124.0,124,783.636365
-90.0,90,783.845726
-92.0,92,784.061101
-112.0,112,784.325713
-116.0,116,784.602081
-116.0,116,784.882211
-100.0,100,785.118676
-110.0,110,785.372096
-117.0,117,785.662588
-111.0,111,785.929139
-117.0,117,786.227911
-117.0,117,786.526285
-96.0,96,786.756542
-121.0,121,787.046424
-121.0,121,787.343499
-100.0,100,787.600124
-108.0,108,787.873601
-121.0,121,788.178396
-87.0,87,788.393988
-112.0,112,788.670919
-117.0,117,788.947438
-105.0,105,789.195082
-112.0,112,789.463126
-111.0,111,789.736073
-104.0,104,790.003107
-110.0,110,790.269446
-112.0,112,790.544436
-86.0,86,790.763701
-116.0,116,791.046775
-108.0,108,791.309947
-109.0,109,791.57576
-109.0,109,791.836603
-106.0,106,792.084592
-108.0,108,792.34924
-107.0,107,792.603401
-108.0,108,792.864253
-112.0,112,793.130434
-93.0,93,793.350208
-86.0,86,793.556081
-111.0,111,793.822976
-115.0,115,794.099507
-116.0,116,794.380345
-116.0,116,794.656136
-114.0,114,794.928734
-105.0,105,795.192679
-114.0,114,795.46558
-86.0,86,795.683588
-118.0,118,795.994685
-89.0,89,796.220287
-117.0,117,796.507317
-85.0,85,796.713304
-95.0,95,796.94359
-114.0,114,797.22179
-107.0,107,797.480088
-105.0,105,797.728759
-99.0,99,797.969263
-105.0,105,798.233439
-116.0,116,798.522161
-87.0,87,798.737308
-117.0,117,799.024724
-120.0,120,799.326279
-122.0,122,799.628877
-88.0,88,799.86035
-111.0,111,800.129215
-123.0,123,800.432613
-89.0,89,800.654629
-90.0,90,800.868391
-122.0,122,801.160634
-117.0,117,801.446563
-121.0,121,801.7357
-120.0,120,802.019603
-91.0,91,802.23618
-169.0,169,802.633658
-120.0,120,802.918707
-135.0,135,803.24353
-165.0,165,803.642425
-123.0,123,803.935167
-132.0,132,804.249537
-123.0,123,804.569269
-121.0,121,804.863704
-123.0,123,805.16873
-129.0,129,805.504476
-155.0,155,805.908211
-162.0,162,806.303131
-172.0,172,806.743234
-120.0,120,807.050398
-161.0,161,807.477511
-123.0,123,807.792486
-159.0,159,808.193832
-126.0,126,808.517318
-131.0,131,808.857074
-127.0,127,809.180086
-200.0,200,809.690148
-129.0,129,810.014321
-128.0,128,810.338971
-200.0,200,810.856203
-132.0,132,811.191076
-124.0,124,811.510219
-120.0,120,811.816314
-124.0,124,812.125672
-124.0,124,812.44751
-155.0,155,812.840191
-200.0,200,813.347931
-159.0,159,813.743269
-119.0,119,814.031191
-181.0,181,814.472007
-158.0,158,814.844834
-126.0,126,815.153404
-200.0,200,815.631979
-193.0,193,816.103162
-124.0,124,816.411462
-200.0,200,816.877364
-200.0,200,817.35705
-200.0,200,817.855748
-200.0,200,818.329294
-200.0,200,818.83512
-191.0,191,819.329086
-189.0,189,819.815131
-200.0,200,820.327497
-200.0,200,820.838123
-200.0,200,821.347946
-200.0,200,821.85276
-200.0,200,822.361144
-200.0,200,822.866283
-200.0,200,823.381973
-200.0,200,823.893213
-200.0,200,824.403879
-200.0,200,824.909256
-200.0,200,825.423202
-200.0,200,825.932333
-200.0,200,826.437636
-200.0,200,826.947995
-200.0,200,827.481394
-200.0,200,827.970943
-200.0,200,828.476681
-200.0,200,828.960194
-200.0,200,829.46004
-200.0,200,829.940209
-200.0,200,830.418301
-200.0,200,830.895413
-200.0,200,831.379819
-200.0,200,831.862897
-200.0,200,832.361299
-200.0,200,832.889113
-200.0,200,833.391482
-200.0,200,833.910037
-200.0,200,834.414577
-200.0,200,834.923593
-200.0,200,835.424621
-200.0,200,835.938097
-200.0,200,836.440541
-200.0,200,836.955898
-200.0,200,837.485326
-200.0,200,837.99878
-200.0,200,838.507201
-200.0,200,839.032214
-147.0,147,839.412578
-200.0,200,839.923401
-200.0,200,840.439346
-200.0,200,840.973002
-200.0,200,841.493476
-200.0,200,842.018655
-200.0,200,842.542177
-200.0,200,843.049896
-200.0,200,843.573074
-189.0,189,844.044787
-200.0,200,844.545257
-200.0,200,845.026412
-200.0,200,845.512678
-200.0,200,846.018664
-200.0,200,846.506815
-200.0,200,846.980527
-200.0,200,847.451918
-200.0,200,847.958524
-200.0,200,848.451627
-200.0,200,848.930958
-200.0,200,849.417618
-200.0,200,849.901684
-142.0,142,850.244136
-200.0,200,850.747193
-200.0,200,851.223561
-146.0,146,851.597657
-200.0,200,852.081924
-140.0,140,852.41638
-200.0,200,852.912609
-200.0,200,853.397121
-200.0,200,853.877457
-200.0,200,854.377064
-200.0,200,854.89084
-200.0,200,855.398574
-200.0,200,855.912264
-200.0,200,856.419112
-200.0,200,856.926353
-136.0,136,857.2648
-133.0,133,857.603023
-200.0,200,858.114834
-200.0,200,858.640108
-200.0,200,859.1794
-131.0,131,859.520596
-200.0,200,860.034076
-133.0,133,860.381371
-140.0,140,860.750641
-172.0,172,861.188338
-200.0,200,861.66857
-200.0,200,862.147274
-200.0,200,862.646215
-128.0,128,862.955196
-131.0,131,863.270832
-200.0,200,863.773332
-200.0,200,864.287215
-200.0,200,864.802648
-200.0,200,865.30766
-134.0,134,865.626159
-128.0,128,865.939302
-200.0,200,866.434121
-200.0,200,866.917766
-200.0,200,867.415078
-159.0,159,867.824367
-200.0,200,868.344274
-144.0,144,868.698938
-200.0,200,869.180328
-130.0,130,869.505749
-200.0,200,869.990143
-130.0,130,870.314761
-200.0,200,870.80323
-200.0,200,871.279878
-200.0,200,871.756331
-200.0,200,872.229206
-130.0,130,872.543844
-200.0,200,873.017904
-128.0,128,873.31944
-200.0,200,873.803086
-200.0,200,874.284608
-200.0,200,874.792733
-200.0,200,875.312628
-200.0,200,875.830107
-193.0,193,876.287565
-172.0,172,876.698193
-200.0,200,877.172706
-182.0,182,877.608825
-200.0,200,878.094153
-174.0,174,878.512869
-200.0,200,878.987488
-180.0,180,879.42515
-183.0,183,879.872326
-200.0,200,880.381259
-200.0,200,880.877006
-200.0,200,881.367098
-176.0,176,881.791903
-181.0,181,882.238254
-172.0,172,882.655216
-200.0,200,883.15497
-200.0,200,883.63569
-177.0,177,884.055088
-200.0,200,884.53593
-200.0,200,885.032008
-195.0,195,885.503322
