# {"t_start": 1592322932.4502, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5718.187204
-200.0,200,5718.684414
-200.0,200,5719.19659
-200.0,200,5719.714378
-200.0,200,5720.230264
-200.0,200,5720.732512
-200.0,200,5721.255655
-200.0,200,5721.774202
-200.0,200,5722.292853
-200.0,200,5722.803567
-200.0,200,5723.324423
-200.0,200,5723.850347
-200.0,200,5724.370237
-200.0,200,5724.888575
-200.0,200,5725.416354
-200.0,200,5725.950331
-200.0,200,5726.472047
-200.0,200,5726.991125
-200.0,200,5727.507592
-200.0,200,5728.030705
-200.0,200,5728.547491
-200.0,200,5729.070683
-200.0,200,5729.587335
-200.0,200,5730.110753
-200.0,200,5730.629597
-200.0,200,5731.153024
-200.0,200,5731.668673
-200.0,200,5732.167382
-200.0,200,5732.665945
-200.0,200,5733.178381
-200.0,200,5733.673757
-200.0,200,5734.200747
-200.0,200,5734.722907
-200.0,200,5735.263516
-200.0,200,5735.787467
-200.0,200,5736.312486
-200.0,200,5736.834503
-200.0,200,5737.368845
-200.0,200,5737.891451
-200.0,200,5738.437194
-200.0,200,5738.97713
-200.0,200,5739.498837
-200.0,200,5740.027436
-200.0,200,5740.535942
-200.0,200,5741.056952
-200.0,200,5741.56252
-200.0,200,5742.075255
-200.0,200,5742.620037
-200.0,200,5743.168413
-200.0,200,5743.708981
-200.0,200,5744.241836
-200.0,200,5744.811743
-200.0,200,5745.441761
-200.0,200,5746.050696
-200.0,200,5746.649321
-200.0,200,5747.270018
-200.0,200,5747.879849
-200.0,200,5748.484736
-200.0,200,5748.992306
-200.0,200,5749.497424
-200.0,200,5750.004971
-200.0,200,5750.509139
-200.0,200,5751.01722
-200.0,200,5751.517516
-200.0,200,5752.01794
-200.0,200,5752.517264
-200.0,200,5753.022106
-200.0,200,5753.522425
-200.0,200,5754.024759
-200.0,200,5754.516691
-200.0,200,5755.013324
-200.0,200,5755.528225
-200.0,200,5756.060868
-200.0,200,5756.579066
-200.0,200,5757.069343
-200.0,200,5757.567368
-200.0,200,5758.059834
-200.0,200,5758.5286
-200.0,200,5759.010595
-200.0,200,5759.490931
-200.0,200,5759.97306
-200.0,200,5760.45645
-200.0,200,5760.949972
-200.0,200,5761.421724
-200.0,200,5761.919208
-200.0,200,5762.404987
-200.0,200,5762.897272
-200.0,200,5763.397435
-200.0,200,5763.89533
-200.0,200,5764.376729
-200.0,200,5764.851665
-200.0,200,5765.338027
-200.0,200,5765.84038
-200.0,200,5766.357269
-200.0,200,5766.883693
-200.0,200,5767.399166
-200.0,200,5767.912684
-200.0,200,5768.433236
-200.0,200,5768.949529
-200.0,200,5769.468252
-200.0,200,5769.981616
-200.0,200,5770.500484
-200.0,200,5771.018635
-200.0,200,5771.533857
-200.0,200,5772.048555
-200.0,200,5772.563959
-200.0,200,5773.080585
-200.0,200,5773.581975
-200.0,200,5774.090617
-200.0,200,5774.599741
-200.0,200,5775.110161
-200.0,200,5775.621098
-200.0,200,5776.129601
-200.0,200,5776.65189
-200.0,200,5777.185378
-200.0,200,5777.703352
-200.0,200,5778.231418
-200.0,200,5778.751001
-200.0,200,5779.272514
-200.0,200,5779.773764
-200.0,200,5780.260949
-200.0,200,5780.755601
-200.0,200,5781.274632
-200.0,200,5781.795788
-200.0,200,5782.328826
-200.0,200,5782.845802
-200.0,200,5783.374945
-200.0,200,5783.893081
-186.0,186,5784.381906
-200.0,200,5785.038139
-200.0,200,5785.598464
-200.0,200,5786.129106
-177.0,177,5786.599948
-175.0,175,5787.062199
-200.0,200,5787.595984
-200.0,200,5788.115573
-200.0,200,5788.63696
-200.0,200,5789.145741
-200.0,200,5789.655214
-200.0,200,5790.164613
-200.0,200,5790.680688
-200.0,200,5791.197105
-200.0,200,5791.707012
-200.0,200,5792.238545
-164.0,164,5792.656632
-200.0,200,5793.169471
-200.0,200,5793.689535
-200.0,200,5794.216592
-200.0,200,5794.726888
-200.0,200,5795.241009
-200.0,200,5795.757686
-200.0,200,5796.291378
-200.0,200,5796.822094
-200.0,200,5797.348429
-155.0,155,5797.758464
-161.0,161,5798.195357
-200.0,200,5798.723752
-200.0,200,5799.241481
-200.0,200,5799.76575
-200.0,200,5800.285034
-200.0,200,5800.817337
-200.0,200,5801.37795
-200.0,200,5801.927914
-200.0,200,5802.469695
-200.0,200,5803.025704
-200.0,200,5803.555121
-200.0,200,5804.077516
-200.0,200,5804.603724
-200.0,200,5805.144613
-200.0,200,5805.699697
-200.0,200,5806.234714
-200.0,200,5806.763046
-200.0,200,5807.294515
-200.0,200,5807.819542
-200.0,200,5808.353392
-200.0,200,5808.872699
-200.0,200,5809.400834
-200.0,200,5809.918746
-200.0,200,5810.441198
-200.0,200,5810.96043
-200.0,200,5811.476425
-200.0,200,5811.991312
-200.0,200,5812.469493
-200.0,200,5812.951387
-200.0,200,5813.472942
-200.0,200,5814.042169
-200.0,200,5814.620506
-200.0,200,5815.185218
-200.0,200,5815.75373
-200.0,200,5816.312951
-200.0,200,5816.876185
-200.0,200,5817.436952
-200.0,200,5817.997396
-200.0,200,5818.539835
-200.0,200,5819.059727
-200.0,200,5819.581887
-200.0,200,5820.102245
-200.0,200,5820.620044
-200.0,200,5821.136185
-200.0,200,5821.655864
-200.0,200,5822.172817
-200.0,200,5822.691955
-200.0,200,5823.203065
-200.0,200,5823.710892
-200.0,200,5824.228458
-200.0,200,5824.735423
-200.0,200,5825.24473
-200.0,200,5825.754492
-200.0,200,5826.278866
-200.0,200,5826.792142
-200.0,200,5827.312466
-200.0,200,5827.832914
-200.0,200,5828.392825
-200.0,200,5828.957521
-200.0,200,5829.515788
-200.0,200,5830.085567
-200.0,200,5830.644763
-200.0,200,5831.216475
-200.0,200,5831.792562
-200.0,200,5832.344465
-200.0,200,5832.89851
-200.0,200,5833.449732
-200.0,200,5833.990114
-200.0,200,5834.530086
-200.0,200,5835.070826
-200.0,200,5835.613647
-200.0,200,5836.156071
-200.0,200,5836.678483
-200.0,200,5837.167641
-200.0,200,5837.652555
-200.0,200,5838.14604
-200.0,200,5838.654768
-200.0,200,5839.167539
-200.0,200,5839.688926
-200.0,200,5840.215464
-200.0,200,5840.733989
-200.0,200,5841.255896
-200.0,200,5841.781452
-200.0,200,5842.307676
-200.0,200,5842.829025
-200.0,200,5843.381958
-200.0,200,5843.908638
-200.0,200,5844.434706
-200.0,200,5844.955542
-200.0,200,5845.474511
-200.0,200,5845.996339
-200.0,200,5846.5446
-200.0,200,5847.061671
-200.0,200,5847.595839
-200.0,200,5848.11496
-200.0,200,5848.648318
-200.0,200,5849.204668
-200.0,200,5849.75155
-200.0,200,5850.292583
-200.0,200,5850.849918
-200.0,200,5851.406104
-200.0,200,5851.963212
-200.0,200,5852.521966
-200.0,200,5853.061508
-200.0,200,5853.578958
-200.0,200,5854.100517
-200.0,200,5854.624614
-200.0,200,5855.130826
-200.0,200,5855.675333
-200.0,200,5856.202119
-200.0,200,5856.738126
-200.0,200,5857.278922
-200.0,200,5857.812572
-200.0,200,5858.341853
-200.0,200,5858.878651
-200.0,200,5859.380728
-200.0,200,5859.890161
-200.0,200,5860.39723
-200.0,200,5860.891716
-200.0,200,5861.438662
-200.0,200,5861.982057
-200.0,200,5862.519605
-200.0,200,5863.028368
-200.0,200,5863.526579
-200.0,200,5864.029182
-200.0,200,5864.524159
-200.0,200,5865.018957
-200.0,200,5865.516763
-200.0,200,5866.037601
-200.0,200,5866.543076
-200.0,200,5867.029038
-200.0,200,5867.51712
-200.0,200,5868.005871
-200.0,200,5868.523523
-200.0,200,5869.041555
-200.0,200,5869.555477
-200.0,200,5870.065468
-200.0,200,5870.575899
-200.0,200,5871.090564
-200.0,200,5871.603733
-200.0,200,5872.082421
-200.0,200,5872.580306
-200.0,200,5873.076247
-200.0,200,5873.561775
-200.0,200,5874.042013
-200.0,200,5874.558029
-200.0,200,5875.06586
-200.0,200,5875.576043
-200.0,200,5876.060186
-200.0,200,5876.541665
-200.0,200,5877.028131
-200.0,200,5877.547396
-200.0,200,5878.061802
-200.0,200,5878.538729
-200.0,200,5879.02226
-200.0,200,5879.524621
-200.0,200,5880.049559
-200.0,200,5880.56915
-200.0,200,5881.090809
-200.0,200,5881.617814
-200.0,200,5882.17237
-200.0,200,5882.714458
-200.0,200,5883.26449
-200.0,200,5883.800808
-200.0,200,5884.340382
-200.0,200,5884.904763
-200.0,200,5885.492108
-200.0,200,5886.077411
-200.0,200,5886.656887
-200.0,200,5887.241432
-200.0,200,5887.81207
-200.0,200,5888.401815
-200.0,200,5888.977034
-200.0,200,5889.556531
-200.0,200,5890.120719
-200.0,200,5890.66284
-200.0,200,5891.206944
-200.0,200,5891.760517
-200.0,200,5892.304807
-200.0,200,5892.83457
-200.0,200,5893.350381
-200.0,200,5893.866719
-200.0,200,5894.397504
-200.0,200,5894.933288
-200.0,200,5895.451882
-200.0,200,5895.961503
-200.0,200,5896.502672
-200.0,200,5897.051504
-200.0,200,5897.605876
-200.0,200,5898.162604
-200.0,200,5898.714184
-200.0,200,5899.265769
-200.0,200,5899.816883
-200.0,200,5900.373823
-200.0,200,5900.916882
-200.0,200,5901.477182
-200.0,200,5902.007241
-200.0,200,5902.522703
-200.0,200,5903.043924
-200.0,200,5903.565067
-200.0,200,5904.08121
-200.0,200,5904.595836
-200.0,200,5905.1245
-200.0,200,5905.663206
-200.0,200,5906.208258
-200.0,200,5906.748568
-200.0,200,5907.295393
-200.0,200,5907.833495
-200.0,200,5908.35875
-200.0,200,5908.871204
-200.0,200,5909.383068
-200.0,200,5909.897125
-200.0,200,5910.431172
-200.0,200,5910.970782
-200.0,200,5911.520558
-200.0,200,5912.056907
-200.0,200,5912.569033
-200.0,200,5913.087606
-200.0,200,5913.640532
-200.0,200,5914.152397
-200.0,200,5914.670224
-200.0,200,5915.177071
-200.0,200,5915.687219
-200.0,200,5916.203568
-200.0,200,5916.723867
-200.0,200,5917.24416
-200.0,200,5917.760818
-200.0,200,5918.276347
-200.0,200,5918.791488
-200.0,200,5919.297771
-200.0,200,5919.806452
-200.0,200,5920.321808
-200.0,200,5920.836978
-200.0,200,5921.352749
-200.0,200,5921.866948
-200.0,200,5922.385438
-200.0,200,5922.898534
-200.0,200,5923.414384
-200.0,200,5923.924763
-200.0,200,5924.459713
-200.0,200,5924.978572
-200.0,200,5925.493308
-200.0,200,5926.011048
-200.0,200,5926.531878
-200.0,200,5927.05001
-200.0,200,5927.56075
-200.0,200,5928.076219
-200.0,200,5928.577444
-200.0,200,5929.058254
-200.0,200,5929.532457
-200.0,200,5930.024817
-200.0,200,5930.499568
-200.0,200,5930.978313
-200.0,200,5931.451414
-200.0,200,5931.926286
-200.0,200,5932.410418
-200.0,200,5932.886292
-200.0,200,5933.370277
-200.0,200,5933.857686
-200.0,200,5934.344773
-200.0,200,5934.818124
-200.0,200,5935.310898
-200.0,200,5935.789415
-200.0,200,5936.275742
-200.0,200,5936.754474
-200.0,200,5937.235321
-200.0,200,5937.719711
-200.0,200,5938.221206
-200.0,200,5938.708383
-200.0,200,5939.197285
-200.0,200,5939.690779
-200.0,200,5940.187481
-200.0,200,5940.711812
-200.0,200,5941.232098
-200.0,200,5941.753598
-200.0,200,5942.277305
-200.0,200,5942.797433
-200.0,200,5943.318859
-200.0,200,5943.838643
-200.0,200,5944.367898
-200.0,200,5944.892768
-200.0,200,5945.413556
-200.0,200,5945.941897
-200.0,200,5946.475559
-200.0,200,5947.002115
-200.0,200,5947.518711
-200.0,200,5948.032315
-200.0,200,5948.552111
-200.0,200,5949.065564
-200.0,200,5949.572248
-200.0,200,5950.090271
-200.0,200,5950.606044
-200.0,200,5951.117847
-200.0,200,5951.634287
-200.0,200,5952.150682
-200.0,200,5952.637428
-200.0,200,5953.133032
-200.0,200,5953.632418
-200.0,200,5954.116128
-200.0,200,5954.622461
-200.0,200,5955.111303
-200.0,200,5955.6024
-200.0,200,5956.109921
-200.0,200,5956.597018
-200.0,200,5957.085854
-200.0,200,5957.584924
-200.0,200,5958.073267
-200.0,200,5958.584378
-200.0,200,5959.080929
-200.0,200,5959.586054
-200.0,200,5960.068901
-200.0,200,5960.546631
-200.0,200,5961.028809
-200.0,200,5961.514594
-200.0,200,5962.006378
-200.0,200,5962.497435
-200.0,200,5962.979058
-200.0,200,5963.463763
-200.0,200,5963.976474
-200.0,200,5964.478989
-200.0,200,5964.954247
-200.0,200,5965.439051
-200.0,200,5965.924781
-200.0,200,5966.415446
-200.0,200,5966.896412
-200.0,200,5967.393859
-200.0,200,5967.881849
-200.0,200,5968.365128
-200.0,200,5968.85941
-200.0,200,5969.343988
-200.0,200,5969.835133
-200.0,200,5970.330652
-200.0,200,5970.852547
-200.0,200,5971.370568
-200.0,200,5971.886863
-200.0,200,5972.401607
-200.0,200,5972.923963
-200.0,200,5973.4481
-200.0,200,5973.96766
-200.0,200,5974.492388
-200.0,200,5975.015068
-200.0,200,5975.535967
-200.0,200,5976.056614
-200.0,200,5976.580788
-200.0,200,5977.100496
-200.0,200,5977.622697
-200.0,200,5978.142313
-200.0,200,5978.669981
-200.0,200,5979.202128
-200.0,200,5979.72287
-200.0,200,5980.240242
-200.0,200,5980.763458
-200.0,200,5981.283854
-200.0,200,5981.802035
-200.0,200,5982.321553
-200.0,200,5982.836555
-200.0,200,5983.346993
-200.0,200,5983.85854
-200.0,200,5984.360185
-200.0,200,5984.871201
-200.0,200,5985.384718
-200.0,200,5985.906871
-200.0,200,5986.418673
-200.0,200,5986.932421
-200.0,200,5987.467494
-200.0,200,5987.986585
-200.0,200,5988.499275
-200.0,200,5989.012732
-200.0,200,5989.520814
-200.0,200,5990.035263
-200.0,200,5990.553836
-200.0,200,5991.064215
-200.0,200,5991.582659
-200.0,200,5992.095177
-200.0,200,5992.607796
-200.0,200,5993.117464
-200.0,200,5993.626064
-200.0,200,5994.146947
-200.0,200,5994.660908
-200.0,200,5995.173197
-200.0,200,5995.689964
-200.0,200,5996.199418
-200.0,200,5996.711291
-200.0,200,5997.2285
-200.0,200,5997.744617
-200.0,200,5998.255923
-200.0,200,5998.765873
-200.0,200,5999.279279
-200.0,200,5999.791087
-200.0,200,6000.313704
-200.0,200,6000.834415
-200.0,200,6001.355791
-200.0,200,6001.878816
-200.0,200,6002.39625
-200.0,200,6002.905869
-200.0,200,6003.42234
-200.0,200,6003.934279
-200.0,200,6004.452729
-200.0,200,6004.966876
-200.0,200,6005.465575
-200.0,200,6005.954311
-200.0,200,6006.452389
-200.0,200,6006.957587
-200.0,200,6007.457915
-200.0,200,6007.97779
-200.0,200,6008.471711
-200.0,200,6009.002893
-200.0,200,6009.524001
-200.0,200,6010.017876
-200.0,200,6010.505214
-200.0,200,6010.992054
-200.0,200,6011.488312
-200.0,200,6011.990765
-200.0,200,6012.510385
-200.0,200,6013.038315
-200.0,200,6013.556548
-200.0,200,6014.076744
-200.0,200,6014.586866
-200.0,200,6015.092272
-200.0,200,6015.576444
-200.0,200,6016.05944
-200.0,200,6016.564408
-200.0,200,6017.0484
-200.0,200,6017.566082
-200.0,200,6018.080039
-200.0,200,6018.614872
-200.0,200,6019.125225
-200.0,200,6019.638325
-200.0,200,6020.135871
-200.0,200,6020.632243
-200.0,200,6021.141792
-200.0,200,6021.647996
-200.0,200,6022.148668
-200.0,200,6022.643586
-200.0,200,6023.142732
-200.0,200,6023.650114
-200.0,200,6024.149111
-200.0,200,6024.686561
-200.0,200,6025.198491
-200.0,200,6025.715435
-200.0,200,6026.216739
-200.0,200,6026.723881
-200.0,200,6027.234714
-200.0,200,6027.720598
-200.0,200,6028.218084
-200.0,200,6028.702269
-200.0,200,6029.193687
-200.0,200,6029.678208
-200.0,200,6030.196848
-200.0,200,6030.693957
-200.0,200,6031.188941
-200.0,200,6031.674459
-200.0,200,6032.168746
-200.0,200,6032.654995
-200.0,200,6033.149854
-200.0,200,6033.630368
-200.0,200,6034.124632
-200.0,200,6034.645952
-200.0,200,6035.165291
-200.0,200,6035.68562
-200.0,200,6036.20115
-200.0,200,6036.72055
-200.0,200,6037.23717
-200.0,200,6037.756097
-200.0,200,6038.284699
-200.0,200,6038.807155
-200.0,200,6039.339339
-200.0,200,6039.858759
-200.0,200,6040.377759
-200.0,200,6040.899132
-200.0,200,6041.423613
-200.0,200,6041.945114
-200.0,200,6042.466558
-200.0,200,6042.983991
-200.0,200,6043.497344
-200.0,200,6044.015989
-200.0,200,6044.532104
-200.0,200,6045.052279
-200.0,200,6045.570529
-200.0,200,6046.094919
-200.0,200,6046.612751
-200.0,200,6047.130837
-200.0,200,6047.648293
-200.0,200,6048.168809
-200.0,200,6048.686001
-200.0,200,6049.198905
-200.0,200,6049.718323
-200.0,200,6050.254859
-200.0,200,6050.783154
-200.0,200,6051.305235
-200.0,200,6051.825792
-200.0,200,6052.344429
-200.0,200,6052.860006
-200.0,200,6053.395372
-200.0,200,6053.920248
-200.0,200,6054.443646
-200.0,200,6054.956528
-200.0,200,6055.480641
-200.0,200,6055.977016
-200.0,200,6056.469224
-200.0,200,6056.976315
-200.0,200,6057.485273
-200.0,200,6057.972274
-200.0,200,6058.454077
-200.0,200,6058.93926
-200.0,200,6059.434552
-200.0,200,6059.92178
-200.0,200,6060.422864
-200.0,200,6060.919142
-200.0,200,6061.408758
-200.0,200,6061.891067
-200.0,200,6062.369869
-200.0,200,6062.868059
-200.0,200,6063.352582
-200.0,200,6063.839281
-200.0,200,6064.329566
-200.0,200,6064.814141
-200.0,200,6065.304641
-200.0,200,6065.790146
-200.0,200,6066.278437
-200.0,200,6066.759659
-200.0,200,6067.263845
-200.0,200,6067.781792
-200.0,200,6068.261935
-200.0,200,6068.744013
-200.0,200,6069.229013
-200.0,200,6069.717835
-200.0,200,6070.204557
-200.0,200,6070.698116
-200.0,200,6071.185982
-200.0,200,6071.668583
-200.0,200,6072.160832
-200.0,200,6072.65174
-200.0,200,6073.130559
-200.0,200,6073.625188
-200.0,200,6074.117371
-200.0,200,6074.597014
-200.0,200,6075.08163
-200.0,200,6075.586619
-200.0,200,6076.087256
-200.0,200,6076.5794
-200.0,200,6077.088589
-200.0,200,6077.596646
-200.0,200,6078.092154
-200.0,200,6078.588533
-200.0,200,6079.080139
-200.0,200,6079.573195
-200.0,200,6080.085994
-200.0,200,6080.61251
-200.0,200,6081.111967
-200.0,200,6081.618981
-200.0,200,6082.135823
-200.0,200,6082.634502
-200.0,200,6083.13214
-200.0,200,6083.624766
-200.0,200,6084.114887
-200.0,200,6084.605598
-200.0,200,6085.100033
-200.0,200,6085.585798
-200.0,200,6086.115279
-200.0,200,6086.650381
-200.0,200,6087.171319
-200.0,200,6087.69326
-200.0,200,6088.209886
-200.0,200,6088.71341
-200.0,200,6089.190761
-200.0,200,6089.697544
-200.0,200,6090.207027
-200.0,200,6090.699974
-200.0,200,6091.187094
-200.0,200,6091.694701
-200.0,200,6092.194317
-200.0,200,6092.679043
-200.0,200,6093.156058
-200.0,200,6093.658885
-200.0,200,6094.150934
-200.0,200,6094.641561
-200.0,200,6095.128218
-200.0,200,6095.631226
-200.0,200,6096.120683
-200.0,200,6096.631204
-200.0,200,6097.116228
-200.0,200,6097.618649
-200.0,200,6098.123667
-200.0,200,6098.631057
-200.0,200,6099.138985
-200.0,200,6099.651138
-200.0,200,6100.151687
-200.0,200,6100.68267
-200.0,200,6101.179854
-200.0,200,6101.666242
-200.0,200,6102.15532
-200.0,200,6102.65134
-200.0,200,6103.149827
-200.0,200,6103.648961
-200.0,200,6104.144294
-200.0,200,6104.640859
-200.0,200,6105.142195
-200.0,200,6105.649488
-200.0,200,6106.144329
-200.0,200,6106.63619
-200.0,200,6107.149604
-200.0,200,6107.673226
-200.0,200,6108.174121
-200.0,200,6108.66046
-200.0,200,6109.154651
-200.0,200,6109.645412
-200.0,200,6110.144771
-200.0,200,6110.628881
-200.0,200,6111.109003
-200.0,200,6111.593922
-200.0,200,6112.088199
-200.0,200,6112.567756
-200.0,200,6113.049544
-200.0,200,6113.561563
-200.0,200,6114.063468
-200.0,200,6114.552805
-200.0,200,6115.048143
-200.0,200,6115.536371
-200.0,200,6116.045242
-200.0,200,6116.540431
-200.0,200,6117.017776
-200.0,200,6117.504228
-200.0,200,6117.99075
-200.0,200,6118.476017
-200.0,200,6118.963138
-200.0,200,6119.467661
-200.0,200,6119.955715
-200.0,200,6120.433067
-200.0,200,6120.928273
-200.0,200,6121.40745
-200.0,200,6121.877509
-200.0,200,6122.351135
-200.0,200,6122.844292
-200.0,200,6123.321072
-200.0,200,6123.807441
-200.0,200,6124.296059
-200.0,200,6124.798681
-200.0,200,6125.290495
-200.0,200,6125.770844
-200.0,200,6126.252313
-200.0,200,6126.730367
-200.0,200,6127.21361
-200.0,200,6127.714488
-200.0,200,6128.199815
-200.0,200,6128.704366
-200.0,200,6129.180717
-200.0,200,6129.661149
-200.0,200,6130.148729
-200.0,200,6130.637426
-200.0,200,6131.128231
-200.0,200,6131.605714
-200.0,200,6132.083724
-200.0,200,6132.581585
-200.0,200,6133.069694
