#{"t_start": 1592402432.7840898, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.303718,73,4958.247172
94.735896,70,4958.479152
93.608277,67,4958.517093
94.3312,79,4958.775566
94.640262,81,4959.036559
93.672261,68,4959.289787
90.966278,171,4959.600995
93.961646,67,4959.856157
93.486606,69,4960.109075
94.06451,69,4960.148471
93.562189,69,4960.401799
93.84536,70,4960.670079
93.867917,82,4960.933647
94.780429,71,4960.973526
94.049361,67,4961.234082
93.907039,70,4961.486864
93.992181,68,4961.525103
93.397746,67,4961.776491
94.349302,70,4962.025379
94.812186,73,4962.066653
93.727093,67,4962.319436
94.036551,73,4962.574572
93.440253,68,4962.613161
93.832922,68,4962.866791
95.355296,78,4963.124319
90.272967,234,4963.698948
93.796118,68,4963.951042
94.004187,68,4964.202123
90.484736,142,4964.497283
93.632022,68,4964.744322
95.177099,74,4964.784207
93.787347,67,4965.032414
93.889157,69,4965.282272
93.535381,67,4965.319116
93.823762,67,4965.568649
94.013061,67,4965.81405
93.34906,68,4966.074313
93.614677,68,4966.111149
94.100388,68,4966.35675
90.401277,152,4966.650755
94.141603,67,4966.901847
93.830563,69,4967.156188
93.872609,67,4967.194204
94.632596,72,4967.448512
92.351159,139,4967.948972
94.48342,90,4968.000006
93.203556,72,4968.256013
93.823931,70,4968.506366
93.530821,68,4971.798756
87.172895,223,4972.358251
93.976501,67,4972.396649
94.965644,84,4972.655001
93.722253,67,4972.888787
94.755954,73,4973.102462
93.923699,70,4973.131568
93.770893,71,4973.345954
93.552281,69,4973.555982
93.86538,69,4973.583854
93.346573,68,4973.793875
94.193039,73,4974.006001
93.669252,72,4974.242202
93.523149,67,4974.27123
94.393366,73,4974.48605
94.017125,71,4974.698181
93.253481,68,4974.726423
91.890674,145,4975.1532
93.866151,71,4975.370017
95.076579,77,4975.417926
94.848989,86,4975.683336
93.438993,69,4975.936734
94.092252,74,4976.188556
94.181338,71,4976.227868
94.26717,74,4976.485363
93.991611,73,4976.753256
94.064746,75,4977.007403
94.298637,70,4977.046383
93.528843,73,4977.302681
93.456015,70,4977.553023
94.36838,71,4977.59322
93.707615,73,4977.850377
79.972638,504,4979.202981
93.215132,71,4979.470106
94.900519,72,4979.721503
93.595947,70,4979.760305
93.170906,70,4980.011257
93.700252,69,4980.261781
94.064658,76,4980.304036
93.940491,79,4980.562386
94.985128,76,4980.817849
93.627389,71,4981.079634
93.702966,69,4981.122405
93.950981,71,4981.355369
94.370537,74,4981.566464
94.426777,73,4981.778478
93.52429,71,4981.807295
93.716205,77,4982.034317
94.191106,73,4982.246099
93.222047,69,4982.275619
93.796059,71,4982.490176
95.659078,77,4982.707082
93.806235,74,4982.920965
-67.058714,999,4985.608523
94.034484,78,4985.651588
94.838237,70,4985.899923
93.920175,73,4986.150652
94.129286,72,4986.401513
93.735448,69,4986.439662
95.013772,110,4986.711341
95.073057,75,4986.964693
95.385269,86,4987.236439
93.71499,73,4987.490905
93.590852,71,4987.530779
94.107545,73,4987.782626
93.59821,68,4988.034687
94.632883,73,4988.291319
95.215063,73,4988.333168
93.597874,68,4988.584431
93.395054,68,4988.834522
86.941952,168,4989.142828
94.506923,75,4989.402884
93.477555,69,4989.655765
93.683153,67,4989.695046
93.607949,71,4989.962185
93.367541,70,4990.216277
93.449319,66,4990.470616
95.423349,75,4990.511774
94.203538,73,4990.76391
94.771294,74,4991.018269
94.191308,70,4991.057495
94.092643,75,4991.31808
93.691419,69,4991.573647
93.969879,72,4991.826782
94.497642,73,4991.869612
94.416141,68,4992.12144
95.079349,82,4992.381185
94.230349,110,4992.668106
94.584806,77,4992.922453
94.323439,71,4992.961563
93.756934,68,4993.210076
93.587698,70,4993.460996
91.872049,149,4993.74927
93.786623,67,4993.996833
94.138397,67,4994.245977
93.802295,67,4994.284153
93.70375,68,4994.536451
86.882216,317,4995.347503
93.711143,67,4995.560541
93.64309,67,4995.588409
94.389956,70,4995.830761
93.807834,72,4996.081592
93.498258,66,4996.317815
94.844688,82,4996.35266
93.921464,77,4996.570136
93.691058,66,4996.781845
94.123876,67,4996.811041
94.917452,70,4997.038041
93.798634,67,4997.249191
93.696024,74,4997.464101
94.570249,147,5000.754774
94.022051,66,5000.966293
93.845406,68,5000.993977
93.689283,68,5001.202906
93.596985,65,5001.410611
93.873368,68,5001.438485
93.814167,77,5001.650582
94.478396,71,5001.861373
94.098525,146,5002.104655
93.420361,67,5002.314209
93.614885,67,5002.525455
93.601073,67,5002.553117
93.978067,66,5002.764863
94.97763,88,5003.021514
94.083358,72,5003.274283
94.495838,70,5003.313802
93.774478,75,5003.571372
93.575474,66,5003.8213
93.818781,66,5003.860133
94.48785,71,5004.113256
93.757231,66,5004.362102
95.179274,81,5004.619987
93.886451,66,5004.656674
94.159475,75,5004.907948
94.113642,67,5005.154481
93.918506,71,5005.193255
93.668991,68,5005.443274
93.763659,66,5005.700281
83.927078,451,5006.782831
93.863389,66,5007.027952
94.518092,172,5007.543423
94.201616,67,5007.579776
93.71198,67,5007.823828
94.272944,67,5008.072705
93.626135,66,5008.110059
93.885455,68,5008.353192
94.110214,67,5008.563705
94.612778,74,5008.59382
94.165643,67,5008.802042
93.88042,66,5009.010404
94.078775,68,5009.038262
94.204795,147,5009.466486
93.839949,67,5009.493574
90.638813,147,5009.926308
93.977152,70,5010.140998
93.753472,68,5010.169519
93.76696,66,5010.381765
93.510515,157,5010.886578
94.688248,85,5010.932982
94.176068,69,5011.179948
93.91029,67,5011.402501
95.090177,92,5011.620932
93.879508,66,5011.647462
94.077407,71,5011.857685
93.783132,65,5012.063367
90.648066,299,5012.730768
92.807391,174,5013.002648
93.792451,67,5013.216157
94.087069,157,5013.662718
94.240707,71,5013.692796
93.923677,67,5013.907967
93.905082,67,5014.118109
93.891097,69,5014.146444
93.528601,75,5014.363455
94.084345,67,5014.571504
95.060499,78,5014.787087
93.851354,67,5014.815388
94.511433,80,5015.031726
93.62034,71,5015.256931
92.022643,143,5015.499575
94.208908,72,5015.713339
94.406753,71,5015.928334
94.264637,77,5015.960012
94.348128,71,5016.171367
91.256951,155,5016.597292
93.450385,66,5016.624322
90.789482,268,5017.361459
94.072504,70,5017.586527
94.159633,68,5017.613252
93.651013,66,5017.817847
93.801635,66,5018.025597
94.279245,84,5018.242791
94.022225,68,5018.270702
93.678227,67,5018.477541
93.685756,68,5018.68453
94.602072,97,5018.906518
95.029769,78,5018.937675
94.269111,70,5019.145528
94.821221,94,5019.366527
94.251176,90,5019.584512
94.075502,70,5019.806453
93.604194,66,5019.833929
93.780949,67,5020.043473
93.859091,69,5020.253159
92.536271,139,5020.494006
93.466793,73,5020.70561
94.766694,79,5020.922207
87.661558,195,5021.181875
94.336508,73,5021.395155
94.44874,72,5021.60958
94.450565,71,5021.820664
94.025269,76,5021.852958
93.596045,69,5022.072784
93.506956,68,5022.282368
93.667957,69,5022.311194
94.247736,72,5022.522498
94.419846,68,5022.731694
94.069571,72,5022.944407
93.93621,66,5022.97069
93.885049,66,5023.178074
94.297425,68,5023.386979
93.462939,69,5023.415437
94.018884,67,5023.624937
93.574758,66,5023.835807
94.147622,70,5023.865984
93.966417,69,5024.07951
93.894533,68,5027.375823
93.754839,72,5027.406777
94.396954,73,5027.625722
94.644101,89,5027.887875
93.759638,144,5028.187493
94.054802,66,5028.443114
94.523817,150,5028.964521
93.783883,67,5029.001881
89.517756,192,5029.498034
93.833261,68,5029.716679
94.320929,91,5029.958929
94.724057,76,5030.177992
93.710821,73,5030.208794
95.062402,78,5030.430704
93.613906,66,5030.645393
92.132866,280,5031.328387
93.683907,74,5031.359714
94.141764,75,5031.57876
94.309485,68,5031.79126
93.818401,68,5031.819588
95.000452,73,5032.03925
93.913505,66,5032.265961
87.782224,479,5033.399608
94.746219,74,5033.43125
93.775028,67,5033.642553
93.726611,65,5033.853593
-57.097605,999,5036.467679
94.129914,70,5036.505756
94.40444,70,5036.75508
83.023264,578,5038.354765
94.192574,70,5038.394159
88.315482,163,5038.91393
90.673991,163,5039.354629
94.3429,69,5039.382962
79.549883,752,5041.173535
94.667732,72,5041.387677
86.642734,183,5041.830909
94.468643,88,5041.868266
94.481893,70,5042.090298
95.061833,74,5042.301235
95.013502,73,5042.51335
92.838002,125,5042.746397
94.804934,79,5042.964697
95.334238,89,5043.001876
94.73665,197,5043.450453
94.049891,69,5043.659435
93.694944,70,5043.875206
93.746271,84,5044.093255
94.758523,71,5044.122988
94.395023,70,5044.350006
94.372324,76,5044.563369
93.388676,75,5044.780396
94.990244,80,5044.812813
94.471475,71,5045.024012
95.041058,79,5045.24198
94.404468,71,5045.459832
94.205958,70,5045.48945
94.370903,70,5045.699457
94.579,71,5045.90973
94.146651,70,5045.937942
71.627006,987,5048.338312
95.50668,83,5048.584074
94.792387,82,5048.826922
93.94094,69,5049.074862
94.308587,70,5049.105494
91.240207,248,5049.817907
94.679644,73,5050.047267
94.896233,73,5050.078073
84.063773,768,5055.113608
93.290586,89,5055.358747
92.687855,155,5055.629458
92.2051,341,5056.582101
93.857994,74,5056.813701
94.665044,73,5056.846293
95.111428,75,5057.121251
94.66093,73,5057.334184
94.702515,73,5057.363948
95.111613,89,5057.580855
93.68769,109,5057.804121
95.143674,79,5058.016588
95.438612,76,5058.230634
94.307843,71,5058.447946
94.259116,73,5058.478492
94.434789,70,5058.690863
94.527015,86,5058.910371
94.087907,68,5059.119267
94.57717,70,5059.149059
94.352722,73,5059.378061
93.576736,73,5059.589559
93.81116,68,5059.79625
94.490038,76,5059.827636
93.836648,83,5060.04585
94.603779,74,5060.258015
94.071667,69,5060.469553
94.340284,69,5060.498677
93.107833,154,5060.931089
94.976625,71,5060.960677
94.428129,69,5061.173976
94.060666,68,5061.388228
94.52832,71,5061.609912
93.568491,254,5062.071784
94.5449,70,5062.283643
94.994515,71,5062.496607
94.346445,68,5062.525054
93.509034,68,5062.735986
93.850127,69,5062.949304
94.877029,82,5062.983857
95.689303,75,5063.196521
94.166886,70,5063.405393
94.099583,68,5063.613322
93.637653,74,5063.643747
83.726786,166,5064.087334
93.786707,74,5064.303208
91.901467,88,5064.523342
93.370807,175,5064.772872
92.329205,171,5065.204673
93.178779,97,5065.427324
94.251415,100,5065.649579
93.169113,82,5065.867444
93.692822,77,5066.091591
93.505302,69,5066.118938
93.623107,73,5066.329341
94.553321,170,5066.762551
92.774947,77,5066.794758
92.541473,81,5067.011744
89.787353,168,5067.450379
93.063298,78,5067.665359
93.526371,71,5067.694763
93.543874,72,5067.906789
95.663775,81,5068.124466
93.258442,79,5068.357324
93.354752,74,5068.388049
92.702113,82,5068.606308
93.796822,73,5068.819442
95.223734,84,5069.040146
94.073126,74,5069.25452
93.072659,81,5069.288377
92.318013,81,5069.505338
93.382091,73,5069.715068
91.899391,183,5070.156553
92.508213,84,5070.376264
92.463966,78,5070.408343
59.159771,426,5071.513001
93.084042,81,5071.546673
92.285875,80,5071.759996
93.831259,89,5071.984937
94.111341,98,5072.207725
92.507339,78,5072.421238
92.395446,79,5072.641743
93.053454,77,5072.873085
94.883889,89,5072.911044
93.432614,74,5073.128166
89.197016,152,5073.556944
92.768653,77,5073.588413
94.18392,75,5073.800109
92.82392,77,5074.010077
94.967256,92,5074.227463
94.787615,85,5074.442364
93.306146,77,5074.473889
93.196855,77,5074.684467
93.589585,80,5074.895424
92.796011,76,5075.116398
93.110884,77,5075.328511
93.719918,78,5075.360068
93.577331,76,5075.576643
93.646817,77,5075.787904
92.594612,77,5076.000298
93.712476,83,5076.034106
95.169586,88,5076.2537
94.733149,70,5076.467591
95.50017,95,5076.690072
92.670069,78,5076.905769
88.566542,226,5080.449998
92.329986,105,5080.673999
92.388786,117,5080.906139
91.841772,121,5081.13873
89.97278,119,5081.553588
91.034439,107,5081.777948
93.511761,125,5082.051513
89.803225,272,5082.76139
88.319755,523,5083.89949
83.332467,207,5084.434849
93.068675,122,5084.714021
-90.805352,999,5087.262242
81.77616,285,5087.939127
90.489923,113,5088.166793
91.170057,145,5088.582077
90.341863,112,5088.804575
90.979208,121,5089.035669
90.272059,107,5089.26381
93.627733,108,5089.49169
92.630558,122,5089.71669
91.110345,112,5089.955884
93.916554,109,5090.362956
91.262851,110,5090.591059
91.110676,105,5090.818461
88.892973,300,5091.502961
91.57492,103,5091.726111
90.666135,105,5091.952058
91.41513,103,5092.190542
91.329257,100,5092.414739
91.845133,102,5092.639055
90.883419,339,5093.322257
92.758062,99,5093.544821
91.393921,99,5093.775592
93.7817,107,5094.04749
91.427866,106,5094.317908
87.752859,259,5095.108871
92.155189,103,5095.376196
92.31154,97,5095.625266
91.693498,98,5095.84942
92.302606,104,5096.077147
91.105597,95,5096.299853
91.098018,95,5096.519652
93.730378,100,5096.740995
91.725892,96,5096.973501
92.145501,102,5097.196282
92.613544,96,5097.421913
91.336274,96,5097.648644
91.906677,95,5097.876898
93.122611,96,5098.098501
91.966238,94,5098.31973
92.015961,97,5098.561915
92.218385,96,5098.782754
92.400488,96,5099.006047
92.081367,107,5099.25015
90.643731,100,5099.47114
91.642301,93,5099.686382
91.640358,107,5099.917211
92.932087,96,5100.138543
91.687596,95,5100.17897
93.366815,99,5100.405288
89.831696,104,5100.809382
91.143294,95,5100.850183
-68.315018,999,5103.100675
93.916061,97,5103.322574
91.644236,99,5103.539398
92.075533,96,5106.891476
92.755509,103,5107.119643
91.657091,103,5107.355085
92.072885,100,5107.582273
91.553638,106,5107.810486
90.118947,106,5108.224216
93.30011,70,5108.252968
91.65166,99,5108.517152
91.387716,104,5108.786253
92.845053,97,5109.057388
93.916158,100,5109.341182
95.52298,82,5109.598703
94.519617,69,5109.844919
92.520179,106,5110.112983
92.234674,109,5110.382435
94.468592,70,5110.629111
93.594288,72,5110.66888
92.149416,103,5110.943848
90.918542,105,5111.213915
92.200224,103,5111.481531
91.807612,108,5111.981988
95.069098,77,5112.014868
91.615204,115,5112.251137
95.676863,80,5112.47518
93.661723,70,5112.692265
91.544855,96,5112.922471
90.448981,105,5113.144015
94.088824,73,5113.358712
93.925103,73,5113.388883
93.032619,96,5113.614244
93.646923,71,5113.827421
92.336102,98,5114.085804
93.931269,69,5114.350586
92.194843,112,5114.624681
91.034263,110,5114.90629
93.968781,68,5115.153929
94.056755,70,5115.192933
90.695931,123,5115.679309
93.720096,71,5115.718165
90.5049,108,5115.99458
95.14119,76,5116.209319
93.475099,162,5116.709348
93.77507,99,5116.990963
94.165719,71,5117.030713
93.297044,163,5117.545787
94.406204,71,5117.792174
93.782963,68,5117.829879
94.200254,68,5118.082353
93.605188,69,5118.333464
93.250297,69,5118.585395
94.91232,89,5118.633823
94.821016,77,5118.890657
93.915503,68,5119.136316
94.807261,77,5119.385854
93.579781,70,5119.424916
94.197228,69,5119.698645
93.602756,69,5119.951911
90.134262,117,5120.227402
91.743926,96,5120.490057
94.103647,71,5120.736626
93.339676,68,5120.774904
89.848453,117,5121.052174
94.709037,72,5121.303773
93.993556,70,5121.552252
94.469181,72,5121.799841
93.753001,69,5121.838693
94.467182,70,5122.060324
94.79184,71,5122.282371
90.916557,109,5122.5063
95.013633,78,5122.714973
93.463567,68,5122.743209
95.107772,74,5122.957384
89.739856,113,5123.183165
94.031709,70,5123.397721
91.354743,116,5123.630379
91.857992,105,5123.856982
89.920789,121,5124.085347
74.686469,652,5125.706111
90.729005,118,5125.948458
89.638429,108,5126.183527
90.670411,107,5126.452132
95.752748,110,5126.739785
94.078457,67,5127.016146
91.573084,102,5127.300265
91.879531,116,5127.596093
93.530788,68,5127.861834
93.510752,69,5127.90311
95.285855,78,5128.127398
94.131329,68,5128.351087
90.097099,111,5128.588972
93.771154,70,5128.807348
90.568724,117,5129.049233
93.790509,70,5129.269153
94.66061,68,5129.29786
94.843851,74,5129.534327
93.828853,67,5129.744309
94.633021,71,5129.773716
90.620352,106,5129.999365
89.212169,118,5130.409728
92.085648,112,5130.636682
94.255253,69,5130.664735
91.794082,111,5130.891641
94.27585,106,5131.295386
89.910981,110,5131.520394
93.763897,104,5134.864471
95.980156,85,5135.111575
92.992426,103,5135.347072
90.588018,111,5135.61767
90.918924,105,5135.884882
94.118865,69,5135.921465
93.620031,68,5136.167571
93.878849,71,5136.420882
89.733503,116,5136.69395
95.139633,83,5136.940292
93.479314,68,5136.96802
94.228762,103,5137.19059
92.642623,111,5137.613509
93.832784,68,5137.641247
90.194034,114,5137.905455
93.835141,68,5138.146507
94.109651,70,5138.3628
93.544377,68,5138.390498
92.981376,144,5138.81334
93.633563,73,5139.027727
89.058639,118,5139.264104
94.232668,70,5139.474571
93.756886,67,5139.501502
94.364092,71,5139.717189
94.758434,71,5139.929001
94.076181,70,5139.959165
93.861816,71,5140.166112
93.381832,68,5140.372038
93.847041,72,5140.40148
93.381077,70,5140.610883
94.171524,67,5140.817573
93.46725,68,5140.846527
93.372771,69,5141.057031
95.081266,73,5141.262719
93.872964,68,5141.470792
93.541318,67,5141.497652
94.125434,69,5141.704976
91.112183,145,5141.961842
94.553778,85,5142.172123
93.870607,70,5142.380027
95.020338,72,5142.58876
94.533406,70,5142.617224
94.300694,69,5142.821033
93.893629,78,5143.034844
93.702564,81,5143.244571
94.010183,68,5143.273006
95.92417,80,5143.487579
94.357491,68,5143.696262
94.194481,69,5143.723901
93.378008,69,5143.936483
93.831102,71,5144.157521
93.502143,68,5144.363152
94.181343,71,5144.393186
93.710258,71,5144.602855
94.110194,70,5144.824763
94.41821,69,5144.865875
93.887113,68,5145.114912
93.442994,68,5145.347888
95.554489,75,5145.378293
93.295864,149,5145.795987
93.814206,69,5146.007419
93.450533,68,5146.034298
95.078773,84,5146.246806
93.963972,68,5146.471599
94.077984,69,5146.680372
94.537318,68,5146.707608
94.481777,68,5146.92363
93.899601,67,5147.130183
93.73952,68,5147.158516
93.990041,78,5147.374048
95.096526,73,5147.584754
93.676627,71,5147.613609
93.883912,72,5147.821446
93.762419,67,5148.03277
90.117437,145,5148.269601
93.962431,75,5148.4783
93.442075,69,5148.698922
94.005636,70,5148.728949
94.007462,70,5148.962296
94.421715,72,5149.211824
94.12867,70,5149.458864
94.863053,72,5149.498533
91.273485,140,5149.995023
94.334923,74,5150.035052
94.351821,71,5150.282493
94.993955,77,5150.533952
92.801178,90,5150.791926
93.547032,71,5151.043745
93.803417,68,5151.081007
94.296754,75,5151.343109
93.734873,70,5151.587462
93.939877,70,5151.625318
93.371708,69,5151.877877
93.783938,68,5152.104689
94.59827,72,5152.133587
93.438956,78,5152.344705
94.047699,73,5152.552538
93.49398,69,5152.759938
95.188319,77,5152.791254
93.868555,80,5153.006409
73.923397,525,5154.132411
95.230901,76,5154.342709
93.872799,69,5154.552428
93.419956,82,5154.762947
95.627231,79,5154.978002
89.452704,165,5155.224606
93.541044,68,5155.431983
93.457811,73,5155.637954
95.085122,75,5155.668692
93.339919,69,5155.892263
93.947705,70,5156.097723
93.347497,74,5156.127138
93.133298,76,5156.338634
94.079248,76,5156.55007
93.719289,68,5156.759357
93.629258,71,5156.788675
66.257697,718,5161.653255
75.799136,300,5162.310327
93.23062,70,5162.338902
94.053866,71,5162.548895
93.886292,73,5162.75825
93.623643,69,5162.786076
93.540111,77,5163.001769
94.427941,79,5163.211485
93.915328,69,5163.431643
94.349547,71,5163.461016
92.952833,74,5163.668573
94.317701,76,5163.881112
94.468982,74,5164.089144
93.193075,72,5164.117942
94.133715,77,5164.327725
93.657131,68,5164.538065
94.120823,70,5164.56652
94.626992,74,5164.773128
93.98482,76,5164.984523
93.922475,70,5165.193439
93.968751,78,5165.225423
95.502174,78,5165.440607
93.887895,69,5165.661506
93.316265,69,5165.871326
93.391451,70,5165.899784
93.789628,75,5166.112967
93.433803,70,5166.327124
93.278742,70,5166.3569
93.089752,73,5166.572976
93.700478,68,5166.784202
93.269481,72,5166.996075
93.124029,73,5167.02602
93.046609,71,5167.235135
93.655426,78,5167.452834
94.006466,77,5167.668289
94.37665,71,5167.697833
94.214092,76,5167.927773
94.418952,73,5168.135776
95.023369,84,5168.35741
93.536452,68,5168.386297
94.09049,68,5168.601199
93.579984,69,5168.813292
93.790122,71,5168.84295
94.469286,73,5169.061172
93.610723,70,5169.277241
93.730086,76,5169.496961
93.520154,74,5169.526808
94.436772,71,5169.735321
93.331193,69,5169.946048
93.856946,71,5169.974452
91.548811,160,5170.40765
93.744232,70,5170.622375
94.916148,78,5170.653936
93.179355,153,5171.07662
94.047623,73,5171.287668
93.815315,75,5171.499849
93.421546,72,5171.529245
93.860016,73,5171.736908
94.283223,81,5171.950178
93.85005,69,5171.977351
93.746938,73,5172.185953
94.387949,70,5172.40843
94.627123,72,5172.61991
94.495618,84,5172.653753
94.543709,73,5172.862119
93.953843,69,5173.068605
91.53028,147,5173.305197
94.841102,73,5173.512444
93.423248,76,5173.717849
94.587174,79,5173.928951
93.954552,70,5173.956383
93.670303,70,5174.161835
94.322901,70,5174.366722
93.438905,70,5174.394717
93.807061,69,5174.616825
94.160729,76,5174.826387
93.915673,70,5175.036497
94.867876,78,5175.067999
93.659759,68,5175.275271
93.517268,68,5175.485618
93.872156,70,5175.514019
93.604954,71,5175.722162
93.224026,147,5176.140661
92.429206,173,5176.426847
93.562863,68,5176.669656
94.808238,73,5176.929653
93.869697,75,5176.969531
94.346245,72,5177.214616
93.979467,74,5177.437773
93.56724,67,5177.646502
93.389658,68,5177.673933
93.757878,72,5177.884952
94.129537,74,5178.092916
94.493125,84,5178.305606
95.327004,84,5178.339531
82.841497,390,5179.237686
93.995463,76,5179.451922
93.855913,71,5179.664994
93.671198,73,5179.878782
93.984798,69,5179.906898
93.655923,68,5180.113922
93.912978,70,5180.322933
94.414189,69,5180.35212
94.55044,74,5180.562266
93.604426,68,5180.768077
93.913528,68,5180.795805
93.752748,69,5181.008976
93.968233,79,5181.217515
93.536157,67,5181.436754
94.476659,80,5181.469024
93.342125,68,5181.6752
93.674979,74,5181.887548
94.378918,72,5181.916741
93.915026,69,5182.122899
93.957583,73,5182.336255
93.901172,68,5182.545893
90.298586,230,5183.00732
94.893466,71,5183.21579
93.335284,69,5183.245333
93.817663,68,5183.456654
94.273165,77,5186.812992
94.400989,71,5186.843179
93.72262,69,5187.0542
94.538094,69,5187.267006
94.585275,72,5187.485471
93.768567,73,5187.515395
93.513415,68,5187.727112
94.58625,79,5187.944357
94.371235,79,5188.156405
93.730859,72,5188.185333
93.846663,69,5188.3946
94.163665,74,5188.611437
94.642452,73,5188.641753
94.339808,80,5188.864223
95.189734,76,5189.092814
94.41651,70,5189.308791
93.258914,70,5189.338014
94.487795,70,5189.550966
94.344929,82,5189.76448
96.388909,90,5189.984097
94.322358,71,5190.012406
94.718078,69,5190.219802
92.780196,146,5190.647042
94.40949,69,5190.675285
95.442172,80,5190.893834
93.885879,72,5191.104341
93.15011,70,5191.326166
93.94952,73,5191.355949
95.640613,81,5191.570876
93.410048,68,5191.786408
93.53451,71,5191.815946
93.633991,69,5192.031351
95.449008,95,5192.250168
93.882675,73,5192.463906
91.074921,135,5192.70378
93.719477,67,5192.918512
93.988372,74,5193.133816
95.919077,87,5193.169648
93.524237,67,5193.383683
94.214226,70,5193.607642
93.565413,67,5193.816737
93.272294,69,5193.846263
93.805751,68,5194.059154
94.100365,66,5194.270202
93.926977,67,5194.298696
93.728219,68,5194.51309
93.687323,67,5194.726907
94.837079,74,5194.756905
94.131872,69,5194.969021
95.92694,78,5195.181453
94.383264,67,5195.208371
94.494734,72,5195.418663
94.964547,71,5195.629441
94.273809,74,5195.853141
94.60241,74,5195.885242
94.201176,69,5196.096591
94.018898,66,5196.306768
93.757334,68,5196.334164
93.94348,72,5196.542294
95.014742,104,5196.762459
95.252973,77,5196.97482
90.360427,224,5197.428857
93.676329,67,5197.637199
94.014058,70,5197.845008
93.97573,74,5197.87779
94.282813,83,5198.103019
93.644927,71,5198.313618
93.514812,70,5198.528629
90.565727,146,5198.771378
93.706119,69,5198.982689
93.853184,74,5199.013018
91.294636,144,5199.437821
94.694933,77,5199.64938
95.82025,80,5199.682811
93.50657,67,5199.895109
93.452435,69,5200.100995
93.309433,70,5200.129633
94.193388,69,5200.353584
-59.629229,999,5202.606525
93.829488,68,5202.814409
91.969528,144,5203.059492
94.403343,78,5203.273753
93.953617,71,5203.482112
93.392103,68,5203.509205
94.94266,73,5203.713677
94.844049,71,5203.924374
93.982468,70,5204.1311
93.379869,69,5204.159348
93.845205,67,5204.368733
93.926164,67,5204.578346
93.421477,69,5204.606265
94.155552,72,5204.829236
94.885585,73,5205.041425
94.733753,76,5205.254521
93.554104,69,5205.282403
94.781318,72,5205.493945
94.590365,69,5205.701915
92.518446,152,5205.949591
93.801968,72,5206.156382
93.492928,67,5206.365154
94.648901,81,5206.398116
94.974303,78,5206.616731
93.40337,67,5206.825173
94.322772,68,5206.854763
92.086722,150,5207.287783
94.451574,70,5207.498693
95.127371,72,5207.527794
94.690107,72,5207.734809
93.742956,69,5207.945079
93.614237,69,5207.973133
93.606388,66,5208.177491
94.84971,73,5208.386782
89.65825,229,5208.936399
93.569468,67,5209.18271
94.891967,72,5212.591629
93.44642,67,5212.628099
93.517655,67,5212.877246
95.242254,78,5213.127999
93.486446,68,5213.165296
93.85139,74,5213.417171
95.148986,73,5213.668553
60.650838,650,5215.053913
94.053058,67,5215.298569
93.600368,67,5215.544533
94.507004,75,5215.584752
93.773276,74,5215.83056
93.49121,67,5216.077641
93.543353,66,5216.112369
93.890484,78,5216.36622
94.245839,68,5216.613373
93.570949,68,5216.860349
93.598449,67,5216.898592
92.526131,142,5217.397896
94.284301,68,5217.436467
95.337396,75,5217.66467
94.701252,72,5217.878158
95.089088,72,5218.093934
93.883756,66,5218.121126
94.472143,71,5218.341931
93.951359,66,5218.586119
94.416762,71,5218.624908
95.184693,73,5218.874021
90.763834,142,5219.155791
92.091021,156,5219.649278
93.498385,66,5219.895508
93.816254,70,5219.935383
94.013583,71,5220.192151
93.622273,66,5220.436332
93.61629,72,5220.475777
94.29619,70,5220.717652
94.537285,75,5220.965008
94.336877,71,5221.207894
93.418268,67,5221.244265
93.832449,73,5221.49276
93.745,68,5221.735362
93.730817,70,5221.772064
93.686241,76,5222.019447
94.669422,73,5222.263542
93.928952,71,5222.509207
94.203244,67,5222.546422
94.096873,70,5222.805247
94.408567,73,5223.054697
93.962729,66,5223.091439
94.289574,69,5223.336756
93.768715,67,5223.585358
93.686566,70,5223.624275
94.141382,70,5223.876033
95.584942,80,5224.127794
95.022206,75,5224.380071
93.597876,67,5224.41623
93.995144,70,5224.666107
93.695507,67,5224.916587
94.1039,69,5224.955273
93.50602,73,5225.206488
94.23125,73,5225.472532
94.128948,67,5225.717237
94.16464,70,5225.756412
93.880464,68,5226.003515
94.148656,67,5226.245065
94.766275,69,5226.282929
91.195398,146,5226.779273
94.855513,74,5226.818585
65.461922,762,5228.621617
93.814735,67,5228.82943
92.803362,135,5229.064401
93.916443,70,5229.271118
89.874709,237,5229.73209
93.615263,78,5229.949796
94.450861,69,5230.171905
94.327437,68,5230.199344
93.498704,68,5230.411497
94.173864,80,5230.623582
94.261445,75,5230.837065
93.739321,67,5230.866441
93.596396,66,5231.078922
93.626718,66,5231.288001
93.651384,67,5231.31484
93.763282,68,5231.521776
94.408049,73,5231.730922
93.617823,72,5231.760492
94.239403,75,5231.978687
94.405182,69,5232.18605
83.855441,375,5233.079044
89.168651,140,5233.31947
93.616848,66,5233.533052
90.107326,150,5233.775006
93.71087,66,5233.986622
82.588473,372,5234.96617
93.924973,66,5235.001747
93.998035,67,5235.244618
82.235502,367,5236.239538
94.542393,70,5236.268622
93.835797,67,5236.476687
93.806542,69,5236.682586
94.100008,73,5236.712383
93.915827,68,5236.933557
91.116618,137,5240.38796
93.792042,88,5240.645868
93.954857,161,5241.151458
93.790736,65,5241.187061
93.540762,74,5241.434892
94.795042,75,5241.684421
