# {"t_start": 1592385012.8498821, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,128.25149
-200.0,200,128.375932
-200.0,200,128.49816
-200.0,200,128.623241
-200.0,200,128.807635
-200.0,200,128.933709
-200.0,200,129.056605
-200.0,200,129.178468
-200.0,200,129.302617
-200.0,200,129.424996
-200.0,200,129.548279
-200.0,200,129.670787
-200.0,200,129.794918
-200.0,200,129.918729
-200.0,200,130.099208
-200.0,200,130.220431
-200.0,200,130.342156
-200.0,200,130.46352
-200.0,200,130.583905
-200.0,200,130.706581
-200.0,200,130.832614
-200.0,200,130.95809
-200.0,200,131.081973
-200.0,200,131.208118
-200.0,200,131.393346
-200.0,200,131.516869
-200.0,200,131.639862
-200.0,200,131.76306
-200.0,200,131.890351
-200.0,200,132.015363
-200.0,200,132.139266
-200.0,200,132.264442
-200.0,200,132.388329
-200.0,200,132.51281
-200.0,200,132.696563
-200.0,200,132.822119
-200.0,200,132.932627
-200.0,200,133.024646
-200.0,200,133.114919
-200.0,200,133.206088
-200.0,200,133.299255
-200.0,200,133.391481
-200.0,200,133.482652
-200.0,200,133.606862
-200.0,200,133.70003
-200.0,200,133.854161
-200.0,200,133.948426
-200.0,200,134.041182
-200.0,200,134.134895
-200.0,200,134.229521
-200.0,200,134.323484
-200.0,200,134.415256
-200.0,200,134.505158
-200.0,200,134.596664
-200.0,200,134.688575
-200.0,200,134.843274
-200.0,200,134.934416
-200.0,200,135.024374
-200.0,200,135.114157
-200.0,200,135.205714
-200.0,200,135.29667
-200.0,200,135.387913
-200.0,200,135.479373
-200.0,200,135.571635
-200.0,200,135.66502
-200.0,200,135.820614
-200.0,200,135.912461
-200.0,200,136.002598
-200.0,200,136.09351
-200.0,200,136.184907
-200.0,200,136.276534
-200.0,200,136.369794
-200.0,200,136.459914
-200.0,200,136.550704
-200.0,200,136.639876
-200.0,200,136.794327
-200.0,200,136.885746
-200.0,200,136.976757
-200.0,200,137.067738
-200.0,200,137.158502
-200.0,200,137.249293
-200.0,200,137.339843
-200.0,200,137.430703
-200.0,200,137.523262
-200.0,200,137.614722
-200.0,200,137.70683
-200.0,200,137.860857
-200.0,200,137.952944
-200.0,200,138.043307
-200.0,200,138.13551
-200.0,200,138.225072
-200.0,200,138.314454
-200.0,200,138.406136
-200.0,200,138.494571
-200.0,200,138.583392
-200.0,200,138.67263
-200.0,200,138.82707
-200.0,200,138.918312
-200.0,200,139.009368
-200.0,200,139.099481
-200.0,200,139.191082
-200.0,200,139.282032
-200.0,200,139.371991
-200.0,200,139.461508
-200.0,200,139.552197
-200.0,200,139.642359
-200.0,200,139.793676
-200.0,200,139.885162
-200.0,200,139.97569
-200.0,200,140.093979
-200.0,200,140.218364
-200.0,200,140.340184
-200.0,200,140.462539
-200.0,200,140.58828
-200.0,200,140.712512
-200.0,200,140.838175
-200.0,200,141.018242
-200.0,200,141.141798
-200.0,200,141.26679
-200.0,200,141.391822
-200.0,200,141.515141
-200.0,200,141.637631
-200.0,200,141.76169
-200.0,200,141.884977
-200.0,200,142.006547
-200.0,200,142.126648
-200.0,200,142.249417
-200.0,200,142.433141
-200.0,200,142.555584
-200.0,200,142.677391
-200.0,200,142.800366
-200.0,200,142.926092
-200.0,200,143.050045
-200.0,200,143.172366
-200.0,200,143.297776
-200.0,200,143.422467
-200.0,200,143.544194
-200.0,200,143.727436
-200.0,200,143.852794
-200.0,200,143.977236
-200.0,200,144.10296
-200.0,200,144.228667
-200.0,200,144.353833
-200.0,200,144.478089
-200.0,200,144.599768
-200.0,200,144.721382
-200.0,200,144.845772
-200.0,200,145.029201
-200.0,200,145.154712
-200.0,200,145.280476
-200.0,200,145.405964
-200.0,200,145.530023
-200.0,200,145.653166
-200.0,200,145.777916
-200.0,200,145.902165
-200.0,200,146.025503
-200.0,200,146.147509
-200.0,200,146.332734
-200.0,200,146.454759
-200.0,200,146.57522
-200.0,200,146.697751
-200.0,200,146.821962
-200.0,200,146.946018
-200.0,200,147.068871
-200.0,200,147.191028
-200.0,200,147.313739
-200.0,200,147.435997
-200.0,200,147.617737
-200.0,200,147.738897
-200.0,200,147.864636
-200.0,200,147.987005
-200.0,200,148.108035
-200.0,200,148.230145
-200.0,200,148.350026
-200.0,200,148.472523
-200.0,200,148.595881
-200.0,200,148.719796
-200.0,200,148.842067
-200.0,200,149.021802
-200.0,200,149.143372
-200.0,200,149.267421
-200.0,200,149.391007
-200.0,200,149.511734
-200.0,200,149.633203
-200.0,200,149.756219
-200.0,200,149.879522
-200.0,200,150.002183
-200.0,200,150.124855
-200.0,200,150.309164
-200.0,200,150.431586
-200.0,200,150.553434
-200.0,200,150.675743
-200.0,200,150.797502
-200.0,200,150.919806
-200.0,200,151.041326
-200.0,200,151.163711
-200.0,200,151.284169
-200.0,200,151.404644
-200.0,200,151.582671
-200.0,200,151.702594
-200.0,200,151.825246
-200.0,200,151.947915
-200.0,200,152.069541
-200.0,200,152.193964
-200.0,200,152.315785
-200.0,200,152.439528
-200.0,200,152.563602
-200.0,200,152.687506
-200.0,200,152.870119
-200.0,200,152.99472
-200.0,200,153.119344
-200.0,200,153.241302
-200.0,200,153.364408
-200.0,200,153.486535
-200.0,200,153.608418
-200.0,200,153.729839
-200.0,200,153.853525
-200.0,200,153.977659
-200.0,200,154.101192
-200.0,200,154.282881
-200.0,200,154.406787
-200.0,200,154.528189
-200.0,200,154.647617
-200.0,200,154.770885
-200.0,200,154.890892
-200.0,200,155.013298
-200.0,200,155.134089
-200.0,200,155.257925
-200.0,200,155.382163
-200.0,200,155.562349
-200.0,200,155.683133
-200.0,200,155.80608
-200.0,200,155.926651
-200.0,200,156.04804
-200.0,200,156.1689
-200.0,200,156.293176
-200.0,200,156.415727
-200.0,200,156.537727
-200.0,200,156.657784
-200.0,200,156.84112
-200.0,200,156.965841
-200.0,200,157.090391
-200.0,200,157.216096
-200.0,200,157.340449
-200.0,200,157.463271
-200.0,200,157.587158
-200.0,200,157.708667
-200.0,200,157.832278
-200.0,200,157.954473
-200.0,200,158.136717
-200.0,200,158.259511
-200.0,200,158.382127
-200.0,200,158.502651
-200.0,200,158.625091
-200.0,200,158.745984
-200.0,200,158.869074
-200.0,200,158.993405
-200.0,200,159.119154
-200.0,200,159.245031
-200.0,200,159.366936
-200.0,200,159.549473
-200.0,200,159.672324
-200.0,200,159.796875
-200.0,200,159.921021
-200.0,200,160.046032
-200.0,200,160.169846
-200.0,200,160.295991
-200.0,200,160.421244
-200.0,200,160.545717
-200.0,200,160.668498
-200.0,200,160.852714
-200.0,200,160.945315
-200.0,200,161.035524
-200.0,200,161.126559
-200.0,200,161.218869
-200.0,200,161.309483
-200.0,200,161.400757
-200.0,200,161.491368
-200.0,200,161.581068
-200.0,200,161.671219
-200.0,200,161.82275
-200.0,200,161.913716
-200.0,200,162.004874
-200.0,200,162.096354
-200.0,200,162.188008
-200.0,200,162.278776
-200.0,200,162.370017
-200.0,200,162.461171
-200.0,200,162.554717
-200.0,200,162.648873
-200.0,200,162.801153
-200.0,200,162.893015
-200.0,200,162.98485
-200.0,200,163.076197
-200.0,200,163.171289
-200.0,200,163.263959
-200.0,200,163.355354
-200.0,200,163.446128
-200.0,200,163.538456
-200.0,200,163.629495
-200.0,200,163.722126
-200.0,200,163.875473
-200.0,200,163.968147
-200.0,200,164.060433
-200.0,200,164.152083
-200.0,200,164.244654
-200.0,200,164.339464
-200.0,200,164.431206
-200.0,200,164.52422
-200.0,200,164.617725
-200.0,200,164.711846
-200.0,200,164.865593
-200.0,200,164.958513
-200.0,200,165.050805
-200.0,200,165.144305
-200.0,200,165.237133
-200.0,200,165.330271
-200.0,200,165.424324
-200.0,200,165.515709
-200.0,200,165.607574
-200.0,200,165.699258
-200.0,200,165.85247
-200.0,200,165.944139
-200.0,200,166.036966
-200.0,200,166.128739
-200.0,200,166.22063
-200.0,200,166.311448
-200.0,200,166.403477
-200.0,200,166.495641
-200.0,200,166.589183
-200.0,200,166.682086
-200.0,200,166.855323
-200.0,200,166.979562
-200.0,200,167.101801
-200.0,200,167.226814
-200.0,200,167.349621
-200.0,200,167.473772
-200.0,200,167.567451
-200.0,200,167.658707
-200.0,200,167.753367
-200.0,200,167.848035
-200.0,200,167.940743
-200.0,200,168.095269
-200.0,200,168.188005
-200.0,200,168.283177
-200.0,200,168.37721
-200.0,200,168.470413
-200.0,200,168.564433
-200.0,200,168.656417
-200.0,200,168.750962
-200.0,200,168.844237
-200.0,200,168.936638
-200.0,200,169.088132
-200.0,200,169.180437
-200.0,200,169.272335
-200.0,200,169.364779
-200.0,200,169.456172
-200.0,200,169.546731
-200.0,200,169.638803
-200.0,200,169.731411
-200.0,200,169.826207
-200.0,200,169.917775
-200.0,200,170.069888
-200.0,200,170.163747
-200.0,200,170.256749
-200.0,200,170.348749
-200.0,200,170.443076
-200.0,200,170.536029
-200.0,200,170.629631
-200.0,200,170.724026
-200.0,200,170.819146
-200.0,200,170.91408
-200.0,200,171.067532
-200.0,200,171.160968
-200.0,200,171.256654
-200.0,200,171.352256
-200.0,200,171.445496
-200.0,200,171.535462
-200.0,200,171.625916
-200.0,200,171.717848
-200.0,200,171.813549
-200.0,200,171.907049
-200.0,200,172.001127
-200.0,200,172.15453
-200.0,200,172.249359
-200.0,200,172.344798
-200.0,200,172.43839
-200.0,200,172.532617
-200.0,200,172.625436
-200.0,200,172.718936
-200.0,200,172.813671
-200.0,200,172.909604
-200.0,200,173.004892
-200.0,200,173.162601
-200.0,200,173.258066
-200.0,200,173.353184
-200.0,200,173.444163
-200.0,200,173.534878
-200.0,200,173.625188
-200.0,200,173.715726
-200.0,200,173.808304
-200.0,200,173.898549
-200.0,200,173.990957
-200.0,200,174.143697
-200.0,200,174.234712
-200.0,200,174.325797
-200.0,200,174.418581
-200.0,200,174.512903
-200.0,200,174.60386
-200.0,200,174.694582
-200.0,200,174.787229
-200.0,200,174.876699
-200.0,200,174.966584
-200.0,200,175.115513
-200.0,200,175.209896
-200.0,200,175.300988
-200.0,200,175.392721
-200.0,200,175.483913
-200.0,200,175.576221
-200.0,200,175.668472
-200.0,200,175.761717
-200.0,200,175.855344
-200.0,200,175.947873
-200.0,200,176.099873
-200.0,200,176.190997
-200.0,200,176.283904
-200.0,200,176.37719
-200.0,200,176.46868
-200.0,200,176.559721
-200.0,200,176.653644
-200.0,200,176.747376
-200.0,200,176.838543
-200.0,200,176.929683
-200.0,200,177.023711
-200.0,200,177.178006
-200.0,200,177.269053
-200.0,200,177.358473
-200.0,200,177.448788
-200.0,200,177.539469
-200.0,200,177.628063
-200.0,200,177.718115
-200.0,200,177.812152
-200.0,200,177.903708
-200.0,200,177.994443
-200.0,200,178.144491
-200.0,200,178.235396
-200.0,200,178.326103
-200.0,200,178.416457
-200.0,200,178.506824
-200.0,200,178.60087
-200.0,200,178.693711
-200.0,200,178.787539
-200.0,200,178.878486
-200.0,200,178.970664
-200.0,200,179.121164
-200.0,200,179.213223
-200.0,200,179.304921
-200.0,200,179.395543
-200.0,200,179.48517
-200.0,200,179.573833
-200.0,200,179.664944
-200.0,200,179.756669
-200.0,200,179.849931
-200.0,200,179.941094
-200.0,200,180.092885
-200.0,200,180.185301
-200.0,200,180.275917
-200.0,200,180.367192
-200.0,200,180.458276
-200.0,200,180.550149
-200.0,200,180.641507
-200.0,200,180.733511
-200.0,200,180.827012
-200.0,200,180.917765
-200.0,200,181.009497
-200.0,200,181.159017
-200.0,200,181.250965
-200.0,200,181.346531
-200.0,200,181.470741
-200.0,200,181.593076
-200.0,200,181.717686
-200.0,200,181.813791
-200.0,200,181.904738
-200.0,200,181.994698
-200.0,200,182.085285
-200.0,200,182.23336
-200.0,200,182.32409
-200.0,200,182.415546
-200.0,200,182.506887
-200.0,200,182.599598
-200.0,200,182.690586
-200.0,200,182.783743
-200.0,200,182.874465
-200.0,200,182.965048
-200.0,200,183.055564
-200.0,200,183.208377
-200.0,200,183.302318
-200.0,200,183.393531
-200.0,200,183.482785
-200.0,200,183.572182
-200.0,200,183.663608
-200.0,200,183.758952
-200.0,200,183.853047
-200.0,200,183.945966
-200.0,200,184.039249
-200.0,200,184.191819
-200.0,200,184.284607
-200.0,200,184.378508
-200.0,200,184.470153
-200.0,200,184.561975
-200.0,200,184.652862
-200.0,200,184.746023
-200.0,200,184.838463
-200.0,200,184.930782
-200.0,200,185.022185
-200.0,200,185.111944
-200.0,200,185.263126
-200.0,200,185.366679
-200.0,200,185.458031
-200.0,200,185.550277
-200.0,200,185.640903
-200.0,200,185.7333
-200.0,200,185.82654
-200.0,200,185.915768
-200.0,200,186.008017
-200.0,200,186.098872
-200.0,200,186.249765
-200.0,200,186.341588
-200.0,200,186.433137
-200.0,200,186.525265
-200.0,200,186.617011
-200.0,200,186.71049
-200.0,200,186.805681
-200.0,200,186.897782
-200.0,200,186.989754
-200.0,200,187.081216
-200.0,200,187.231669
-200.0,200,187.32182
-200.0,200,187.413705
-200.0,200,187.504389
-200.0,200,187.596059
-200.0,200,187.687404
-200.0,200,187.78047
-200.0,200,187.87489
-200.0,200,187.968469
-200.0,200,188.083965
-200.0,200,188.267321
-200.0,200,188.39034
-200.0,200,188.507235
-200.0,200,188.629921
-200.0,200,188.750312
-200.0,200,188.869268
-200.0,200,188.988343
-200.0,200,189.109854
-200.0,200,189.231846
-200.0,200,189.355187
-200.0,200,189.475307
-200.0,200,189.652815
-200.0,200,189.761614
-200.0,200,189.853035
-200.0,200,189.943234
-200.0,200,190.034555
-200.0,200,190.1237
-200.0,200,190.214953
-200.0,200,190.307921
-200.0,200,190.398699
-200.0,200,190.488021
-200.0,200,190.637122
-200.0,200,190.727705
-200.0,200,190.81824
-200.0,200,190.907245
-200.0,200,190.995883
-200.0,200,191.084843
-200.0,200,191.174839
-200.0,200,191.263875
-200.0,200,191.354771
-200.0,200,191.445958
-200.0,200,191.594113
-200.0,200,191.685744
-200.0,200,191.779223
-200.0,200,191.871336
-200.0,200,191.962825
-200.0,200,192.053435
-200.0,200,192.144264
-200.0,200,192.235829
-200.0,200,192.328629
-200.0,200,192.419871
-200.0,200,192.568009
-200.0,200,192.660396
-200.0,200,192.753321
-200.0,200,192.845212
-200.0,200,192.934759
-200.0,200,193.025742
-200.0,200,193.116043
-200.0,200,193.206808
-200.0,200,193.297114
-200.0,200,193.386049
-200.0,200,193.475235
-200.0,200,193.624168
-200.0,200,193.715026
-200.0,200,193.808043
-200.0,200,193.899652
-200.0,200,193.992413
-200.0,200,194.082739
-200.0,200,194.174175
-200.0,200,194.265055
-200.0,200,194.357633
-200.0,200,194.446023
-200.0,200,194.593083
-200.0,200,194.683236
-200.0,200,194.77398
-200.0,200,194.862754
-200.0,200,194.950978
-200.0,200,195.039983
-200.0,200,195.129039
-200.0,200,195.219047
-200.0,200,195.311423
-200.0,200,195.404705
-200.0,200,195.55079
-200.0,200,195.63952
-200.0,200,195.729783
-200.0,200,195.821208
-200.0,200,195.909613
-200.0,200,195.997507
-200.0,200,196.1032
-200.0,200,196.22523
-200.0,200,196.346174
-200.0,200,196.466861
-200.0,200,196.647117
-200.0,200,196.769599
-200.0,200,196.890021
-200.0,200,197.011783
-200.0,200,197.133047
-200.0,200,197.253689
-200.0,200,197.37661
-200.0,200,197.495724
-200.0,200,197.615047
-200.0,200,197.734084
-200.0,200,197.856227
-200.0,200,198.034044
-200.0,200,198.153729
-200.0,200,198.273774
-200.0,200,198.36693
-200.0,200,198.456298
-200.0,200,198.545656
-200.0,200,198.637407
-200.0,200,198.726959
-200.0,200,198.818431
-200.0,200,198.90773
-200.0,200,199.05704
-200.0,200,199.145978
-200.0,200,199.234864
-200.0,200,199.326108
-200.0,200,199.414646
-200.0,200,199.50331
-200.0,200,199.590499
-200.0,200,199.67802
-200.0,200,199.767757
-200.0,200,199.856298
-200.0,200,200.003586
-200.0,200,200.094411
-200.0,200,200.184123
-200.0,200,200.274372
-200.0,200,200.364704
-200.0,200,200.455426
-200.0,200,200.544825
-200.0,200,200.634922
-200.0,200,200.726342
-200.0,200,200.818298
-200.0,200,200.966944
-200.0,200,201.059642
-200.0,200,201.150883
-200.0,200,201.241136
-200.0,200,201.332226
-200.0,200,201.422161
-200.0,200,201.510353
-200.0,200,201.599346
-200.0,200,201.688404
-200.0,200,201.799652
-200.0,200,201.979171
-200.0,200,202.099643
-200.0,200,202.221031
-200.0,200,202.341512
-200.0,200,202.462068
-200.0,200,202.584483
-200.0,200,202.706084
-200.0,200,202.829958
-200.0,200,202.95453
-200.0,200,203.076725
-200.0,200,203.196604
-200.0,200,203.377764
-200.0,200,203.498646
-200.0,200,203.619438
-200.0,200,203.739657
-200.0,200,203.863294
-200.0,200,203.985392
-200.0,200,204.109616
-200.0,200,204.232301
-200.0,200,204.353522
-200.0,200,204.47286
-200.0,200,204.649611
-200.0,200,204.771368
-200.0,200,204.890119
-200.0,200,205.008169
-200.0,200,205.128661
-200.0,200,205.249366
-200.0,200,205.370319
-200.0,200,205.491167
-200.0,200,205.612816
-200.0,200,205.732824
-200.0,200,205.914495
-200.0,200,206.022737
-200.0,200,206.113934
-200.0,200,206.202218
-200.0,200,206.29279
-200.0,200,206.384406
-200.0,200,206.474072
-200.0,200,206.565115
-200.0,200,206.656085
-200.0,200,206.759258
-200.0,200,206.942919
-200.0,200,207.05935
-200.0,200,207.150463
-200.0,200,207.243163
-200.0,200,207.337919
-200.0,200,207.429033
-200.0,200,207.519703
-200.0,200,207.610075
-200.0,200,207.700704
-200.0,200,207.794247
-200.0,200,207.885404
-200.0,200,208.035441
-200.0,200,208.126773
-200.0,200,208.216704
-200.0,200,208.306561
-200.0,200,208.396285
-200.0,200,208.484933
-200.0,200,208.578674
-200.0,200,208.676802
-200.0,200,208.769427
-200.0,200,208.860475
-200.0,200,209.009685
-200.0,200,209.099084
-200.0,200,209.187742
-200.0,200,209.278202
-200.0,200,209.367973
-200.0,200,209.45618
-200.0,200,209.54543
-200.0,200,209.633849
-200.0,200,209.722136
-200.0,200,209.813133
-200.0,200,209.962124
-200.0,200,210.051755
-200.0,200,210.139469
-200.0,200,210.22718
-200.0,200,210.315812
-200.0,200,210.403881
-200.0,200,210.492007
-200.0,200,210.580248
-200.0,200,210.670395
-200.0,200,210.761528
-200.0,200,210.908676
-200.0,200,210.998375
-200.0,200,211.087809
-200.0,200,211.176299
-200.0,200,211.264726
-200.0,200,211.354008
-200.0,200,211.443363
-200.0,200,211.533732
-200.0,200,211.62299
-200.0,200,211.713068
-200.0,200,211.806505
-200.0,200,211.954252
-200.0,200,212.043109
-200.0,200,212.133906
-200.0,200,212.222648
-200.0,200,212.312046
-200.0,200,212.401831
-200.0,200,212.491334
-200.0,200,212.58124
-200.0,200,212.671748
-200.0,200,212.763856
-200.0,200,212.91141
-200.0,200,213.000983
-200.0,200,213.089258
-200.0,200,213.180126
-200.0,200,213.269201
-200.0,200,213.359453
-200.0,200,213.44805
-200.0,200,213.534994
-200.0,200,213.62176
-200.0,200,213.710821
-200.0,200,213.861492
-200.0,200,213.951342
-200.0,200,214.042259
-200.0,200,214.130389
-200.0,200,214.219616
-200.0,200,214.310289
-200.0,200,214.402795
-200.0,200,214.492601
-200.0,200,214.58262
-200.0,200,214.670788
-200.0,200,214.818333
-200.0,200,214.908074
-200.0,200,214.99685
-200.0,200,215.085485
-200.0,200,215.175467
-200.0,200,215.264843
-200.0,200,215.353542
-200.0,200,215.442415
-200.0,200,215.532601
-200.0,200,215.621589
-200.0,200,215.710607
-200.0,200,215.861018
-200.0,200,215.950364
-200.0,200,216.039592
-200.0,200,216.12778
-200.0,200,216.215257
-200.0,200,216.304699
-200.0,200,216.395947
-200.0,200,216.486035
-200.0,200,216.575387
-200.0,200,216.665158
-200.0,200,216.813895
-200.0,200,216.904898
-200.0,200,216.994481
-200.0,200,217.083447
-200.0,200,217.174125
-200.0,200,217.262957
-200.0,200,217.353011
-200.0,200,217.440951
-200.0,200,217.529273
-200.0,200,217.617379
-200.0,200,217.767524
-200.0,200,217.855397
-200.0,200,217.942895
-200.0,200,218.031047
-200.0,200,218.119612
-200.0,200,218.206808
-200.0,200,218.295105
-200.0,200,218.385378
-200.0,200,218.475042
-200.0,200,218.566151
-200.0,200,218.715917
-200.0,200,218.809107
-200.0,200,218.899722
-200.0,200,218.992601
-200.0,200,219.084179
-200.0,200,219.175459
-200.0,200,219.266162
-200.0,200,219.358054
-200.0,200,219.447937
-200.0,200,219.535707
-200.0,200,219.623239
-200.0,200,219.772224
-200.0,200,219.862542
