# {"t_start": 1592329259.064667, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,560.451635
-200.0,200,560.945492
-200.0,200,561.429949
-200.0,200,561.916013
-200.0,200,562.398921
-200.0,200,562.868665
-200.0,200,563.309598
-200.0,200,563.77219
-200.0,200,564.261902
-200.0,200,564.749719
-200.0,200,565.227584
-200.0,200,565.711025
-200.0,200,566.194728
-200.0,200,566.683802
-200.0,200,567.169419
-200.0,200,567.650461
-200.0,200,568.133917
-200.0,200,568.627271
-200.0,200,569.10926
-200.0,200,569.583798
-200.0,200,570.066113
-200.0,200,570.544996
-200.0,200,571.033498
-200.0,200,571.524062
-200.0,200,572.018061
-200.0,200,572.509895
-194.0,194,572.987231
-200.0,200,573.468702
-175.0,175,573.898641
-175.0,175,574.325304
-200.0,200,574.834327
-168.0,168,575.242259
-200.0,200,575.730513
-168.0,168,576.154064
-140.0,140,576.519363
-200.0,200,577.02159
-138.0,138,577.368793
-141.0,141,577.719861
-200.0,200,578.22218
-139.0,139,578.568325
-163.0,163,578.978473
-200.0,200,579.488444
-176.0,176,579.933006
-177.0,177,580.38206
-200.0,200,580.88095
-195.0,195,581.365607
-200.0,200,581.862864
-194.0,194,582.345994
-175.0,175,582.788074
-200.0,200,583.287449
-165.0,165,583.694948
-181.0,181,584.148412
-200.0,200,584.641551
-176.0,176,585.08012
-200.0,200,585.581963
-200.0,200,586.083058
-200.0,200,586.584587
-200.0,200,587.069242
-200.0,200,587.549307
-200.0,200,588.009245
-200.0,200,588.465437
-200.0,200,588.960404
-200.0,200,589.454249
-200.0,200,589.927026
-200.0,200,590.382322
-200.0,200,590.852469
-200.0,200,591.338456
-200.0,200,591.824876
-200.0,200,592.307737
-200.0,200,592.794031
-200.0,200,593.276893
-200.0,200,593.763788
-200.0,200,594.25425
-200.0,200,594.736009
-200.0,200,595.190777
-200.0,200,595.652718
-200.0,200,596.113038
-200.0,200,596.57115
-200.0,200,597.035428
-200.0,200,597.502396
-200.0,200,597.985599
-200.0,200,598.439706
-200.0,200,598.891539
-200.0,200,599.353207
-200.0,200,599.809565
-200.0,200,600.268901
-200.0,200,600.728737
-200.0,200,601.194317
-200.0,200,601.650677
-200.0,200,602.104997
-200.0,200,602.550185
-200.0,200,603.011304
-200.0,200,603.459634
-200.0,200,603.909288
-200.0,200,604.361968
-200.0,200,604.80729
-200.0,200,605.259946
-200.0,200,605.711032
-200.0,200,606.187923
-200.0,200,606.648926
-200.0,200,607.101031
-200.0,200,607.564384
-200.0,200,608.017323
-200.0,200,608.466269
-200.0,200,608.926911
-200.0,200,609.384193
-200.0,200,609.852603
-200.0,200,610.307215
-200.0,200,610.761017
-200.0,200,611.222414
-138.0,138,611.561035
-200.0,200,612.041339
-140.0,140,612.359421
-200.0,200,612.808115
-200.0,200,613.265352
-200.0,200,613.729561
-200.0,200,614.189435
-141.0,141,614.517453
-200.0,200,614.978162
-144.0,144,615.319899
-200.0,200,615.786905
-140.0,140,616.12434
-140.0,140,616.448247
-137.0,137,616.770845
-130.0,130,617.065379
-140.0,140,617.390748
-135.0,135,617.696726
-136.0,136,618.00801
-136.0,136,618.317625
-132.0,132,618.615692
-132.0,132,618.938635
-130.0,130,619.260033
-145.0,145,619.613409
-129.0,129,619.928549
-200.0,200,620.394754
-156.0,156,620.749509
-132.0,132,621.052564
-135.0,135,621.359915
-127.0,127,621.665887
-126.0,126,621.97216
-123.0,123,622.277962
-124.0,124,622.576494
-119.0,119,622.860122
-126.0,126,623.174517
-127.0,127,623.469127
-121.0,121,623.744268
-123.0,123,624.042813
-121.0,121,624.342368
-125.0,125,624.656324
-90.0,90,624.887662
-128.0,128,625.201182
-133.0,133,625.52536
-128.0,128,625.838038
-117.0,117,626.124413
-127.0,127,626.429153
-117.0,117,626.695661
-119.0,119,626.980617
-122.0,122,627.264794
-157.0,157,627.638089
-115.0,115,627.904913
-120.0,120,628.182599
-118.0,118,628.475254
-119.0,119,628.775214
-118.0,118,629.075059
-121.0,121,629.35015
-118.0,118,629.63098
-114.0,114,629.895649
-114.0,114,630.174937
-134.0,134,630.504413
-119.0,119,630.806919
-115.0,115,631.090471
-117.0,117,631.379907
-115.0,115,631.646089
-110.0,110,631.899539
-120.0,120,632.175614
-136.0,136,632.485393
-116.0,116,632.745038
-116.0,116,633.007927
-117.0,117,633.269035
-164.0,164,633.651803
-92.0,92,633.871917
-112.0,112,634.12946
-112.0,112,634.382633
-157.0,157,634.757903
-110.0,110,635.029076
-113.0,113,635.284492
-112.0,112,635.543747
-112.0,112,635.80746
-109.0,109,636.061703
-108.0,108,636.30874
-141.0,141,636.638102
-111.0,111,636.897531
-189.0,189,637.339245
-149.0,149,637.689323
-108.0,108,637.936509
-106.0,106,638.17731
-117.0,117,638.445094
-108.0,108,638.691657
-149.0,149,639.04101
-150.0,150,639.389905
-108.0,108,639.635527
-131.0,131,639.944279
-106.0,106,640.186983
-147.0,147,640.531389
-156.0,156,640.891645
-106.0,106,641.141735
-109.0,109,641.408192
-106.0,106,641.650618
-130.0,130,641.95264
-196.0,196,642.405349
-139.0,139,642.730059
-188.0,188,643.165884
-109.0,109,643.418816
-107.0,107,643.67866
-184.0,184,644.106333
-195.0,195,644.558266
-200.0,200,645.031526
-164.0,164,645.412531
-200.0,200,645.880313
-163.0,163,646.263322
-129.0,129,646.564698
-100.0,100,646.795604
-197.0,197,647.259887
-198.0,198,647.71685
-200.0,200,648.185961
-102.0,102,648.43859
-167.0,167,648.844486
-85.0,85,649.05397
-127.0,127,649.363894
-102.0,102,649.601331
-148.0,148,649.962893
-121.0,121,650.260022
-167.0,167,650.684674
-83.0,83,650.900274
-160.0,160,651.295889
-200.0,200,651.802417
-154.0,154,652.178115
-102.0,102,652.429387
-188.0,188,652.893753
-180.0,180,653.338239
-101.0,101,653.58643
-200.0,200,654.082655
-100.0,100,654.329171
-200.0,200,654.801309
-154.0,154,655.162563
-92.0,92,655.371999
-153.0,153,655.743103
-138.0,138,656.085581
-200.0,200,656.581524
-153.0,153,656.976935
-200.0,200,657.486683
-114.0,114,657.770868
-151.0,151,658.134554
-200.0,200,658.613899
-154.0,154,658.986822
-200.0,200,659.466868
-200.0,200,659.946945
-152.0,152,660.304187
-152.0,152,660.678144
-200.0,200,661.156066
-152.0,152,661.511875
-101.0,101,661.750322
-97.0,97,661.975908
-151.0,151,662.329064
-157.0,157,662.696417
-147.0,147,663.046882
-200.0,200,663.525324
-147.0,147,663.89235
-200.0,200,664.37198
-200.0,200,664.843526
-88.0,88,665.055138
-88.0,88,665.262744
-90.0,90,665.476921
-154.0,154,665.840403
-149.0,149,666.190828
-200.0,200,666.662362
-93.0,93,666.878594
-153.0,153,667.233666
-200.0,200,667.702183
-147.0,147,668.036688
-200.0,200,668.495209
-96.0,96,668.713971
-200.0,200,669.214733
-95.0,95,669.431801
-200.0,200,669.891709
-150.0,150,670.235788
-179.0,179,670.657627
-164.0,164,671.044789
-88.0,88,671.256234
-200.0,200,671.741589
-94.0,94,671.962857
-146.0,146,672.303894
-100.0,100,672.55105
-149.0,149,672.896546
-85.0,85,673.096982
-88.0,88,673.303746
-100.0,100,673.536726
-96.0,96,673.766019
-146.0,146,674.105844
-145.0,145,674.440644
-90.0,90,674.651298
-147.0,147,674.993989
-145.0,145,675.331011
-149.0,149,675.675966
-126.0,126,675.967241
-101.0,101,676.200988
-107.0,107,676.464429
-88.0,88,676.678688
-147.0,147,677.030706
-162.0,162,677.415548
-144.0,144,677.749049
-148.0,148,678.091441
-95.0,95,678.308388
-152.0,152,678.661773
-142.0,142,678.996942
-88.0,88,679.203719
-145.0,145,679.541434
-153.0,153,679.899183
-150.0,150,680.252843
-116.0,116,680.537596
-147.0,147,680.8987
-101.0,101,681.147671
-143.0,143,681.513575
-143.0,143,681.876854
-146.0,146,682.237697
-146.0,146,682.600821
-146.0,146,682.960723
-144.0,144,683.320625
-89.0,89,683.544559
-149.0,149,683.919646
-86.0,86,684.134233
-143.0,143,684.492145
-87.0,87,684.71344
-200.0,200,685.210891
-166.0,166,685.62099
-153.0,153,685.999699
-144.0,144,686.355655
-85.0,85,686.563726
-145.0,145,686.921905
-156.0,156,687.30749
-151.0,151,687.679356
-95.0,95,687.910215
-148.0,148,688.272186
-154.0,154,688.655264
-158.0,158,689.043627
-147.0,147,689.402302
-85.0,85,689.619743
-148.0,148,689.986921
-97.0,97,690.22372
-159.0,159,690.619536
-160.0,160,691.014877
-95.0,95,691.248472
-148.0,148,691.61409
-93.0,93,691.843135
-90.0,90,692.069423
-149.0,149,692.435001
-104.0,104,692.68873
-151.0,151,693.059358
-86.0,86,693.26808
-149.0,149,693.637537
-148.0,148,693.998664
-155.0,155,694.377542
-152.0,152,694.746309
-158.0,158,695.131079
-156.0,156,695.511631
-150.0,150,695.878472
-155.0,155,696.25544
-156.0,156,696.641133
-156.0,156,697.023683
-155.0,155,697.431665
-174.0,174,697.889591
-155.0,155,698.295762
-158.0,158,698.754629
-154.0,154,699.205367
-102.0,102,699.501338
-172.0,172,699.994075
-89.0,89,700.249457
-114.0,114,700.589101
-91.0,91,700.854699
-200.0,200,701.438578
-120.0,120,701.786292
-119.0,119,702.130814
-87.0,87,702.381455
-116.0,116,702.721153
-165.0,165,703.192382
-97.0,97,703.472919
-119.0,119,703.813445
-94.0,94,704.081929
-106.0,106,704.389477
-104.0,104,704.673456
-112.0,112,704.990638
-93.0,93,705.239667
-86.0,86,705.477225
-121.0,121,705.815693
-119.0,119,706.139494
-87.0,87,706.373076
-122.0,122,706.703266
-164.0,164,707.150915
-147.0,147,707.546486
-108.0,108,707.835914
-116.0,116,708.15066
-114.0,114,708.456596
-200.0,200,709.009324
-120.0,120,709.334938
-115.0,115,709.640139
-117.0,117,709.961981
-106.0,106,710.241701
-108.0,108,710.527774
-114.0,114,710.828532
-175.0,175,711.309363
-118.0,118,711.576383
-106.0,106,711.817931
-104.0,104,712.060043
-150.0,150,712.402909
-200.0,200,712.863661
-110.0,110,713.127099
-110.0,110,713.378751
-108.0,108,713.620904
-111.0,111,713.873367
-111.0,111,714.128842
-102.0,102,714.361446
-183.0,183,714.808087
-110.0,110,715.073167
-97.0,97,715.318322
-116.0,116,715.592985
-95.0,95,715.811551
-111.0,111,716.066503
-109.0,109,716.325344
-113.0,113,716.587929
-91.0,91,716.797112
-94.0,94,717.013578
-106.0,106,717.25818
-108.0,108,717.504453
-106.0,106,717.745682
-98.0,98,717.97052
-165.0,165,718.348476
-161.0,161,718.718688
-101.0,101,718.94722
-120.0,120,719.225917
-112.0,112,719.484712
-111.0,111,719.743848
-114.0,114,720.004521
-109.0,109,720.265361
-150.0,150,720.620952
-112.0,112,720.876776
-121.0,121,721.159778
-92.0,92,721.373424
-114.0,114,721.633708
-160.0,160,721.996963
-94.0,94,722.215381
-152.0,152,722.563041
-87.0,87,722.758603
-88.0,88,722.961507
-92.0,92,723.169659
-97.0,97,723.387102
-111.0,111,723.639663
-112.0,112,723.905892
-191.0,191,724.363421
-116.0,116,724.641163
-113.0,113,724.897744
-113.0,113,725.166157
-171.0,171,725.584336
-86.0,86,725.796348
-146.0,146,726.164476
-93.0,93,726.399625
-101.0,101,726.640944
-93.0,93,726.863644
-109.0,109,727.122916
-156.0,156,727.496157
-92.0,92,727.720907
-152.0,152,728.108198
-151.0,151,728.49228
-107.0,107,728.762835
-150.0,150,729.145767
-151.0,151,729.51104
-146.0,146,729.87065
-85.0,85,730.079053
-183.0,183,730.541416
-89.0,89,730.755394
-149.0,149,731.130776
-150.0,150,731.508018
-157.0,157,731.883295
-167.0,167,732.280363
-111.0,111,732.540754
-152.0,152,732.904585
-103.0,103,733.142693
-155.0,155,733.505751
-111.0,111,733.771923
-112.0,112,734.057512
-111.0,111,734.331915
-92.0,92,734.557974
-95.0,95,734.79155
-108.0,108,735.059769
-90.0,90,735.280215
-92.0,92,735.515445
-158.0,158,735.905774
-88.0,88,736.121576
-90.0,90,736.341855
-110.0,110,736.61179
-107.0,107,736.873229
-85.0,85,737.09409
-114.0,114,737.381389
-91.0,91,737.615421
-87.0,87,737.835293
-110.0,110,738.115478
-90.0,90,738.339539
-86.0,86,738.556835
-163.0,163,738.970361
-107.0,107,739.242976
-112.0,112,739.530935
-88.0,88,739.762662
-109.0,109,740.036289
-110.0,110,740.313008
-156.0,156,740.703924
-100.0,100,740.953873
-106.0,106,741.221577
-87.0,87,741.441568
-90.0,90,741.666141
-102.0,102,741.920352
-98.0,98,742.166751
-108.0,108,742.435312
-91.0,91,742.658296
-99.0,99,742.907534
-95.0,95,743.146384
-113.0,113,743.428814
-113.0,113,743.716692
-112.0,112,743.998797
-87.0,87,744.217008
-107.0,107,744.48718
-92.0,92,744.715468
-93.0,93,744.948282
-92.0,92,745.179016
-107.0,107,745.447679
-87.0,87,745.676653
-107.0,107,745.943424
-108.0,108,746.21298
-94.0,94,746.44996
-113.0,113,746.731378
-114.0,114,747.02218
-86.0,86,747.23359
-119.0,119,747.533821
-111.0,111,747.803277
-111.0,111,748.072712
-112.0,112,748.348971
-91.0,91,748.573074
-109.0,109,748.836504
-116.0,116,749.120233
-109.0,109,749.384094
-119.0,119,749.682528
-109.0,109,749.946345
-117.0,117,750.222214
-118.0,118,750.504701
-116.0,116,750.789227
-112.0,112,751.059527
-121.0,121,751.353582
-114.0,114,751.651931
-116.0,116,751.936153
-111.0,111,752.209059
-87.0,87,752.422489
-85.0,85,752.630186
-116.0,116,752.914973
-184.0,184,753.364047
-122.0,122,753.670181
-200.0,200,754.160828
-111.0,111,754.437038
-108.0,108,754.700722
-115.0,115,754.987442
-111.0,111,755.25921
-119.0,119,755.546729
-124.0,124,755.84636
-123.0,123,756.156342
-122.0,122,756.463609
-86.0,86,756.661005
-195.0,195,757.119573
-114.0,114,757.38914
-109.0,109,757.642324
-109.0,109,757.891132
-131.0,131,758.198481
-200.0,200,758.66187
-189.0,189,759.104274
-111.0,111,759.383101
-123.0,123,759.677963
-113.0,113,759.95506
-116.0,116,760.234201
-119.0,119,760.532134
-116.0,116,760.821178
-86.0,86,761.036634
-128.0,128,761.353326
-167.0,167,761.773372
-200.0,200,762.266722
-164.0,164,762.669029
-118.0,118,762.962181
-200.0,200,763.46099
-121.0,121,763.779321
-200.0,200,764.281443
-200.0,200,764.777245
-113.0,113,765.059835
-117.0,117,765.351147
-200.0,200,765.847172
-200.0,200,766.344321
-200.0,200,766.836834
-200.0,200,767.328051
-200.0,200,767.81667
-200.0,200,768.304521
-200.0,200,768.791492
-200.0,200,769.286008
-200.0,200,769.775294
-200.0,200,770.240208
-200.0,200,770.69891
-200.0,200,771.163059
-200.0,200,771.620355
-200.0,200,772.07462
-200.0,200,772.537494
-200.0,200,772.993069
-200.0,200,773.457337
-200.0,200,773.936957
-200.0,200,774.401333
-200.0,200,774.853498
-200.0,200,775.31123
-200.0,200,775.766051
-200.0,200,776.243438
-200.0,200,776.710052
-200.0,200,777.170912
-200.0,200,777.637002
-200.0,200,778.109049
-200.0,200,778.574178
-200.0,200,779.043087
-200.0,200,779.505337
-200.0,200,779.95652
-200.0,200,780.406841
-200.0,200,780.870111
-200.0,200,781.333747
-200.0,200,781.791091
-200.0,200,782.257057
-200.0,200,782.713716
-200.0,200,783.180147
-200.0,200,783.664267
-200.0,200,784.168278
-200.0,200,784.642161
-200.0,200,785.124099
-200.0,200,785.596337
-200.0,200,786.067668
-200.0,200,786.537582
-200.0,200,787.030791
-200.0,200,787.521797
-200.0,200,788.018531
-200.0,200,788.509006
-200.0,200,789.000558
-200.0,200,789.469881
-200.0,200,789.943705
-200.0,200,790.434573
-200.0,200,790.92486
-200.0,200,791.422851
-200.0,200,791.908349
-200.0,200,792.370178
-200.0,200,792.833844
-200.0,200,793.310707
-200.0,200,793.795408
-200.0,200,794.30189
-200.0,200,794.796644
-200.0,200,795.310603
-200.0,200,795.822184
-200.0,200,796.313911
-200.0,200,796.80572
-200.0,200,797.297054
-200.0,200,797.790962
-200.0,200,798.338299
-200.0,200,798.852407
-200.0,200,799.377132
-200.0,200,799.897494
-200.0,200,800.413087
-200.0,200,800.935307
-200.0,200,801.459185
-200.0,200,801.985569
-200.0,200,802.519343
-200.0,200,803.043851
-200.0,200,803.56681
-200.0,200,804.087339
-200.0,200,804.615262
-200.0,200,805.139873
-200.0,200,805.665961
-200.0,200,806.192245
-200.0,200,806.719376
-200.0,200,807.237791
-200.0,200,807.766748
-200.0,200,808.315557
-200.0,200,808.828229
-200.0,200,809.319878
-200.0,200,809.81305
-200.0,200,810.310118
-200.0,200,810.801505
-200.0,200,811.294586
-200.0,200,811.787819
-200.0,200,812.279982
-200.0,200,812.76478
-200.0,200,813.222122
-200.0,200,813.678875
-200.0,200,814.14614
-200.0,200,814.623312
-200.0,200,815.088384
-200.0,200,815.55769
-200.0,200,816.026232
-200.0,200,816.485472
-200.0,200,816.959062
-200.0,200,817.432272
-200.0,200,817.926097
-200.0,200,818.398703
-200.0,200,818.875883
-200.0,200,819.361253
-200.0,200,819.833752
-200.0,200,820.312608
-200.0,200,820.800214
-200.0,200,821.285516
-200.0,200,821.75626
-200.0,200,822.252872
-200.0,200,822.762012
-200.0,200,823.2674
-200.0,200,823.771112
-200.0,200,824.281694
-200.0,200,824.78647
-200.0,200,825.293136
-200.0,200,825.812719
-200.0,200,826.324427
-200.0,200,826.834204
-200.0,200,827.341859
-200.0,200,827.844354
-200.0,200,828.342001
-200.0,200,828.841718
-200.0,200,829.335579
-200.0,200,829.834594
-200.0,200,830.332502
-200.0,200,830.831559
-200.0,200,831.335735
-200.0,200,831.837944
-200.0,200,832.336488
-200.0,200,832.840416
-200.0,200,833.338353
-200.0,200,833.834747
-200.0,200,834.334323
-200.0,200,834.825105
-200.0,200,835.323072
-200.0,200,835.815725
-200.0,200,836.309871
-200.0,200,836.80435
-200.0,200,837.30606
-200.0,200,837.802524
-200.0,200,838.303921
-200.0,200,838.800628
-200.0,200,839.303591
-200.0,200,839.800277
-192.0,192,840.273171
-184.0,184,840.741299
-193.0,193,841.224532
-105.0,105,841.485347
-200.0,200,841.977368
-193.0,193,842.456962
-190.0,190,842.92871
-189.0,189,843.396772
-180.0,180,843.847703
-200.0,200,844.347628
-200.0,200,844.842505
-161.0,161,845.238068
-200.0,200,845.735544
-162.0,162,846.142899
-179.0,179,846.589104
-200.0,200,847.088342
-200.0,200,847.583683
-198.0,198,848.073212
-200.0,200,848.564246
-200.0,200,849.056195
-200.0,200,849.56289
-200.0,200,850.05604
-200.0,200,850.532973
-200.0,200,851.028375
-200.0,200,851.533459
-200.0,200,852.032249
-200.0,200,852.533721
-200.0,200,853.031226
-200.0,200,853.525177
-200.0,200,854.034995
-200.0,200,854.536634
-200.0,200,855.03128
-200.0,200,855.524062
-200.0,200,856.014189
-200.0,200,856.506481
-200.0,200,856.995749
-200.0,200,857.475217
-200.0,200,857.937967
-200.0,200,858.419239
-200.0,200,858.906022
-200.0,200,859.384121
-200.0,200,859.853594
-200.0,200,860.349092
-200.0,200,860.844554
-200.0,200,861.338151
-200.0,200,861.840783
-200.0,200,862.337876
-200.0,200,862.834112
-200.0,200,863.333754
-200.0,200,863.82904
-200.0,200,864.328483
-200.0,200,864.819261
-200.0,200,865.299616
-200.0,200,865.765097
-200.0,200,866.226552
-200.0,200,866.695575
-200.0,200,867.162226
-200.0,200,867.651506
-200.0,200,868.125525
-200.0,200,868.596785
-200.0,200,869.07391
-200.0,200,869.532411
-200.0,200,870.013648
-200.0,200,870.509235
-200.0,200,871.004124
-200.0,200,871.493229
-200.0,200,871.984814
-200.0,200,872.477472
-200.0,200,872.971429
-200.0,200,873.46821
-200.0,200,873.959062
-200.0,200,874.457629
-200.0,200,874.956751
-200.0,200,875.455005
-200.0,200,875.94522
-200.0,200,876.436918
-200.0,200,876.936381
-200.0,200,877.433138
-200.0,200,877.924302
-200.0,200,878.419847
-200.0,200,878.918547
-200.0,200,879.410812
-200.0,200,879.871299
-200.0,200,880.334831
-200.0,200,880.807088
-200.0,200,881.281822
-200.0,200,881.744092
