#{"t_start": 1592394307.949209, "env_id": "MountainCarContinuous-v0"}
r,l,t
90.88398,133,333.033625
91.108186,229,333.593846
90.015771,205,334.12951
93.906415,66,334.379002
93.727253,68,334.625346
93.608069,131,334.879476
94.127505,67,335.091842
94.137664,67,335.121373
93.618906,70,335.335531
94.703764,71,335.546706
93.811241,65,335.573936
94.668859,68,335.782636
95.401142,74,335.998562
93.987608,66,336.208336
96.195493,80,336.24238
92.759149,145,336.66066
93.94772,69,336.689357
93.712432,72,336.893435
91.768523,161,337.316587
95.011414,74,337.529967
93.81507,72,337.560223
93.259116,70,337.784973
94.485456,86,338.042626
94.228728,79,338.502327
94.063953,74,338.544503
93.484912,70,338.799556
93.827586,69,339.054352
94.712596,77,339.099465
93.999462,70,339.348539
94.681107,79,339.599211
93.873514,72,339.844483
93.499539,70,339.883822
94.142969,70,340.135034
94.078292,76,340.39063
93.780829,71,340.64411
93.990652,75,340.688334
93.821078,70,340.937334
94.067046,84,341.205922
94.25102,71,341.450343
-86.809794,999,344.089611
93.063773,73,344.13128
93.25265,74,344.386433
94.64221,77,344.643452
92.884859,76,344.897126
92.700916,75,344.940234
94.199429,74,345.191934
93.742508,75,345.441749
93.257213,75,345.688713
92.653542,76,345.731415
93.142986,74,345.976551
93.538223,73,346.221131
93.933317,74,346.476353
93.287492,77,346.520165
92.832744,75,346.770432
95.024988,89,347.028527
79.167362,462,348.340373
94.664398,73,348.381031
93.00435,80,348.634449
93.58899,77,348.886613
93.130663,74,349.143496
93.12151,75,349.186503
93.988732,76,349.439918
93.347166,75,349.693413
93.60802,78,349.949037
92.975257,74,349.992032
93.344118,74,350.245914
91.380494,176,350.758676
94.244689,87,351.011884
92.601245,76,351.053694
94.967743,86,351.31814
93.591571,82,351.57426
94.774195,85,351.836929
92.922981,80,352.090315
94.019735,75,352.339613
93.162929,76,352.381642
94.334702,71,352.628971
94.051384,73,352.874185
94.769333,74,353.122197
92.919473,77,353.165179
92.97633,78,353.417853
93.244091,77,353.669656
93.203329,80,353.919876
94.516589,77,353.962478
94.144479,81,354.198116
93.225014,76,354.411706
74.443126,549,355.530681
93.238889,75,355.740531
95.034409,73,355.947924
93.11637,77,356.157897
93.809363,73,356.187827
92.771134,76,356.399115
94.706393,87,356.619123
93.72409,75,356.828542
93.158019,76,357.031063
92.733233,76,357.061322
94.731183,79,357.266201
93.484613,77,357.477703
94.530284,84,357.692084
94.49275,78,357.907565
93.390521,78,357.94078
93.985758,79,358.152699
80.500887,375,359.057539
94.064862,76,359.270378
94.812207,84,359.306129
-63.755514,999,361.586306
93.762643,75,361.803678
94.417612,77,362.021119
93.582358,72,362.233564
93.263113,75,362.266385
51.442809,774,364.299047
94.116544,73,364.516008
93.136145,76,364.73495
93.254345,72,364.766146
93.473077,74,364.985469
95.194027,79,365.204674
93.006675,75,365.424551
92.767803,75,365.456329
93.904179,73,365.671216
92.970402,73,365.892357
93.64383,75,366.109707
94.001313,71,366.140081
94.385338,76,366.359196
93.636267,73,366.575316
93.390819,72,366.789259
94.6174,79,366.822483
93.209943,79,367.0376
93.022716,73,367.251537
93.236065,77,367.469573
91.212625,173,367.728884
94.237426,79,367.953083
94.281335,74,368.177246
93.788429,77,368.397267
94.406905,72,368.428672
94.246848,73,368.647198
91.736167,158,369.093929
93.38918,73,369.125533
93.664926,74,369.341487
88.889417,242,369.999192
95.431418,88,370.03581
93.801679,74,370.248441
93.535961,72,370.464306
94.58994,71,370.678293
94.794546,82,370.713151
89.205372,249,371.346572
93.435692,72,371.553562
93.519097,77,371.585631
93.523598,71,371.804112
93.282963,74,372.024501
95.132215,97,372.25168
93.528846,71,372.463833
93.850722,71,372.493991
94.001109,74,372.714646
93.492165,72,372.926931
93.135888,73,372.957445
93.411243,73,373.170473
93.846112,76,373.382781
93.68074,76,373.594789
93.83014,71,373.623898
94.711755,83,373.840691
93.556461,71,374.051873
93.957701,76,374.260987
93.423865,74,374.292534
94.330547,71,374.501559
93.647102,72,374.714177
89.104101,231,375.180247
92.301912,151,375.601526
92.985169,72,375.631725
94.685394,72,375.847757
94.577738,80,376.061188
93.838945,72,376.272929
93.042277,72,376.303319
93.409407,71,376.514094
93.762833,76,376.729017
93.89659,72,376.941254
93.41467,72,376.971932
93.562774,71,377.190693
93.054137,72,377.404655
94.854918,88,377.623706
93.164486,102,377.848795
93.490737,74,377.880394
93.453863,72,378.090378
93.565137,74,378.308475
94.00005,70,378.522554
94.246339,71,378.552717
94.515583,77,378.782526
93.862414,71,379.030989
94.039213,72,379.071039
93.353449,72,379.322475
95.499826,84,379.584846
95.525212,88,379.844465
93.407898,70,380.092445
93.787486,69,380.131766
84.302459,370,381.183301
93.08434,72,381.435662
93.539778,74,381.478274
93.671847,73,381.72892
92.874729,73,381.977262
94.518765,85,382.240117
93.771942,70,382.28097
93.989257,72,382.535134
94.434146,69,382.77033
93.331553,71,382.980719
93.894226,70,383.010439
93.271883,74,383.253312
93.625031,73,383.50635
94.920103,70,383.546512
93.765103,73,383.797971
95.275331,81,384.054397
93.848346,73,384.310187
68.49044,707,386.199173
94.949477,80,386.456548
94.835887,78,386.501166
93.800042,74,386.753356
94.116027,70,387.001372
93.159598,71,387.041747
93.662493,70,387.290631
93.23744,70,387.787519
93.556753,71,388.014494
93.058078,71,388.044807
93.31526,71,388.25762
94.349765,72,388.467676
93.712637,75,388.498904
94.713399,80,388.71185
94.464193,84,388.925803
94.299021,70,389.140598
94.839574,75,389.355428
94.156283,76,389.386743
94.867296,80,389.601367
93.905725,75,389.814005
93.99857,71,390.038452
93.963485,71,390.069055
94.961287,78,390.285787
93.356731,70,390.495071
93.798024,73,390.70614
93.387903,73,390.737039
93.881433,70,390.944046
94.042188,71,391.151839
94.238696,71,391.181319
94.565179,76,391.391186
94.057434,76,391.59982
94.725256,80,391.815194
93.341617,71,391.8451
92.002508,158,392.286081
93.640318,74,392.493416
94.112661,69,392.522793
93.274118,72,392.732997
93.892982,72,392.940025
93.223752,70,393.146998
93.949646,74,393.177911
93.961167,71,393.385668
93.099601,71,393.594312
89.355152,235,394.048914
94.889407,82,394.260942
94.500784,72,394.481393
93.063829,73,394.522813
93.985452,69,394.772287
95.501301,81,395.023056
93.821247,71,395.271073
94.755672,106,395.538183
93.962514,72,395.577861
94.232084,70,395.823601
93.471669,71,396.065585
94.492923,78,396.276883
93.953089,72,396.308602
95.070494,80,396.521803
93.821088,75,396.731572
92.46089,147,396.980406
94.38242,70,397.184657
93.196256,72,397.389916
93.502358,78,397.42164
93.631649,72,397.628763
95.116468,81,397.841703
93.767599,70,398.04972
93.855119,73,398.079643
94.022366,70,398.29259
93.459514,71,398.502457
94.200334,78,398.715887
93.052947,72,398.756183
91.907129,147,399.264727
94.708784,76,399.504378
93.904508,71,399.534692
94.084934,70,399.742544
94.456454,78,399.951608
94.044563,74,399.981253
94.757358,77,400.190693
93.146632,72,400.401277
94.166164,77,400.611092
91.986489,149,400.851821
93.328306,71,401.059881
94.72947,85,401.271612
94.327645,73,401.483263
95.149972,85,401.519105
94.41141,82,401.752781
94.204513,74,401.999281
94.03114,69,402.248267
93.302381,71,402.28856
93.287596,70,402.534116
94.051068,70,402.776869
93.806033,74,402.817697
93.776686,71,403.061682
92.741492,158,403.565792
93.973675,72,403.607059
93.398291,72,403.851517
91.754361,151,404.364579
93.303927,71,404.40433
94.141835,71,404.65527
93.820769,74,404.902483
94.262517,74,405.149683
94.098099,76,405.192921
93.836637,76,405.443932
94.37034,73,405.691873
94.270193,77,405.942593
94.49511,74,405.982877
93.967692,71,406.231033
93.616902,70,406.476387
94.052343,75,406.74015
93.232675,71,406.779743
94.29399,70,407.023696
93.049242,71,407.270565
93.071687,71,407.310476
93.195975,74,407.556206
93.055747,72,407.803305
94.389121,81,408.052856
93.087379,71,408.092233
94.168792,75,408.339784
93.710915,73,408.580135
95.540956,85,408.83132
93.994774,75,408.871782
94.171311,74,409.088607
93.953246,69,409.301131
93.063138,71,409.509783
94.123506,72,409.541686
93.796711,74,409.753746
94.395115,76,409.961873
94.545194,79,410.172071
93.058116,71,410.202449
93.695404,69,410.410516
95.632418,83,410.622223
94.456156,77,410.829915
94.756011,81,410.862865
94.825467,78,411.068849
93.663117,76,411.280385
94.099112,76,411.7299
93.889009,76,411.760756
93.235277,71,411.964879
92.508989,150,412.386172
94.733054,75,412.417687
94.034851,71,412.625375
93.071206,71,412.836001
94.233691,74,413.048821
94.353733,71,413.078052
93.25476,72,413.283141
93.72609,70,413.482753
94.15761,75,413.512665
93.916922,75,413.729818
94.039098,71,413.951521
94.669308,76,414.163148
93.982472,70,414.192005
93.513371,73,414.399982
94.660938,70,414.606725
94.294807,75,414.818043
95.062928,80,414.849869
94.150633,70,415.056716
93.925303,72,415.262886
93.941934,76,415.483027
93.867612,70,415.512755
93.388524,70,415.726171
93.691176,69,415.970272
94.676074,71,416.010554
94.432474,83,416.2791
93.292676,69,416.523999
93.548595,70,416.771983
93.571727,70,416.81062
92.495473,160,417.320604
93.022891,72,417.566832
93.41117,73,417.606508
93.503895,73,417.85562
93.527905,73,418.103371
94.512903,72,418.143416
93.766018,79,418.390966
93.589469,71,418.635427
95.374192,80,418.889393
94.991429,77,419.14308
91.337056,140,419.431385
90.82876,166,419.93459
94.223411,70,419.973187
93.953477,69,420.219702
94.555969,71,420.432131
93.305338,70,420.460906
94.590261,77,420.672665
94.409854,68,420.881263
94.150044,76,421.092951
93.578321,69,421.122341
93.727486,70,421.337235
94.510874,71,421.545722
94.169774,69,421.57343
93.369464,71,421.778811
94.196955,67,421.984613
94.351809,70,422.013314
90.316235,158,422.440857
94.341085,87,422.660164
94.197845,68,422.869523
93.261525,69,422.898133
94.068106,72,423.10878
93.358545,69,423.317042
93.428381,69,423.345974
93.685035,73,423.579036
94.132481,72,423.827106
93.489328,70,424.074058
93.898247,68,424.112334
91.647075,143,424.613234
93.486977,71,424.654271
89.773252,147,425.155049
93.789698,69,425.406067
94.019967,74,425.449097
93.413795,69,425.695025
92.090204,147,425.980435
93.959775,72,426.23491
93.413581,70,426.482846
94.091693,70,426.731463
95.512242,78,426.775449
93.274508,70,427.001831
93.379099,71,427.213653
93.911275,75,427.245181
93.907966,71,427.456638
94.43046,73,427.668451
93.446258,69,427.879062
93.345101,68,427.907596
93.316639,70,428.116385
93.336647,69,428.329381
93.894152,73,428.369923
93.453763,69,428.63871
93.813464,69,428.873155
94.625495,70,428.903418
93.858731,69,429.119367
93.843454,75,429.341905
91.53888,152,429.592225
94.710851,72,429.812052
94.378147,72,430.029774
93.389538,70,430.252715
93.324772,69,430.28369
94.308964,71,430.500641
93.871215,72,430.722374
94.325496,72,430.754344
89.595174,139,431.195967
93.6362,71,431.413697
93.663359,82,431.448611
94.784355,77,431.668438
93.705112,69,431.923359
94.134064,80,432.191504
93.795587,69,432.232862
93.698526,69,432.499636
94.653914,68,432.763574
94.286692,68,432.803743
93.336195,69,433.063793
93.783751,71,433.324753
93.840772,72,433.370491
94.068141,71,433.651721
93.541245,68,433.933474
95.227941,75,434.173075
93.753412,67,434.202936
94.359219,70,434.430396
94.897482,70,434.658154
91.772863,156,434.935952
93.921663,69,435.210759
93.394965,69,435.482329
94.63245,69,435.525447
93.976754,69,435.796618
93.57731,69,436.020717
93.369997,69,436.050781
93.950367,68,436.554041
94.325949,76,436.823733
94.098325,73,437.102803
93.805858,69,437.147015
94.476623,72,437.422802
94.167346,69,437.693846
93.858872,76,437.741433
95.318583,74,438.01468
85.648185,292,438.891863
93.32506,69,439.167438
93.680955,74,439.454618
93.750427,73,439.500648
89.360995,217,440.072
93.764399,70,440.306057
93.970662,69,440.535918
95.002821,72,440.769284
94.503371,80,440.804181
93.71556,69,441.02952
93.666472,67,441.25896
93.456633,69,441.290228
93.577061,68,441.520946
93.943881,68,441.751299
94.333924,73,441.783881
93.926381,69,442.019591
94.015429,75,442.248428
94.725492,69,442.481248
94.588794,68,442.511853
94.280829,68,442.743057
93.841339,70,442.971562
94.497367,69,443.001921
94.801219,75,443.237765
93.547924,71,443.467562
94.077975,70,443.498875
93.799893,67,443.723684
94.339802,68,443.961346
94.464179,74,444.173099
94.487014,71,444.203038
93.644781,68,444.421576
93.549339,68,444.630099
94.387057,67,444.6584
94.129329,67,444.87056
94.647777,74,445.084173
92.89383,143,445.329075
95.058157,70,445.54436
95.050624,79,445.76822
94.177094,84,445.816892
94.193368,67,446.067158
95.953612,77,446.324209
93.755585,67,446.577507
81.232517,397,447.659359
94.410066,67,447.697263
94.326919,68,447.949409
94.502081,69,448.198833
94.12414,70,448.239474
94.679223,71,448.492023
94.414283,70,448.740654
96.115395,80,448.999344
89.855993,143,449.29517
94.317624,69,449.549942
95.41306,72,449.590969
93.739767,67,449.837619
93.099436,161,450.354217
93.733428,68,450.391431
93.881226,68,450.63239
93.701561,67,450.873627
94.153269,73,450.913739
93.935998,69,451.155746
94.351869,68,451.40085
94.246447,67,451.440851
94.72999,72,451.687704
94.452548,78,451.927263
96.081003,84,452.145964
93.729454,73,452.359652
95.661466,85,452.396255
94.766476,79,452.610836
93.809221,67,452.822283
94.005435,69,453.031276
93.822748,68,453.060355
95.61292,87,453.277627
93.753057,69,453.492828
94.755005,73,453.523238
94.816516,71,453.735213
-64.959961,999,455.947046
95.165049,85,456.161178
91.491382,137,456.403901
94.622529,76,456.619369
95.275447,73,456.83037
94.09088,68,457.037337
94.112966,69,457.066982
93.956275,68,457.277022
94.142258,71,457.484303
93.817315,68,457.512476
93.868859,75,457.723775
94.616642,71,457.930883
94.582586,68,457.959404
94.105714,72,458.167117
93.643398,69,458.376229
94.011096,69,458.617027
94.194685,67,458.654986
94.551475,69,458.909412
94.698623,71,459.147168
94.217489,72,459.176558
91.454654,136,459.596105
94.455477,95,459.815009
95.420165,76,459.847159
94.111102,68,460.055346
94.12275,75,460.26744
94.594974,88,460.47962
94.717601,69,460.508162
94.319235,68,460.711486
93.720696,68,460.914814
95.88663,83,461.403023
94.008904,80,461.435987
89.806093,232,462.070319
94.079199,71,462.101126
95.959509,83,462.31884
94.03768,71,462.52968
95.273756,72,462.736812
94.486182,70,462.765998
93.617293,70,462.968886
94.284157,68,463.173661
91.416682,150,463.411256
93.998561,68,463.621874
95.12228,74,463.830298
89.632106,217,464.277002
93.977714,67,464.483254
85.638031,315,465.164665
93.980454,69,465.194103
94.663327,72,465.403273
93.592951,71,465.610922
93.525687,69,465.820737
93.828164,74,465.85144
94.059293,86,466.062922
93.5678,72,466.267586
94.084678,68,466.47646
94.970867,72,466.506702
95.467626,74,466.717119
95.753328,83,466.927466
94.805877,76,467.13361
94.544523,82,467.167434
93.957118,81,467.380923
92.953003,81,467.591859
-93.073696,999,469.813659
92.893513,83,470.027309
11.096783,987,472.228167
92.454141,84,472.452667
91.801738,89,472.489438
92.861434,85,472.708953
93.63745,77,472.920396
92.140171,82,473.135199
93.237521,89,473.354113
92.146493,89,473.571095
94.32521,73,473.601775
25.13318,993,475.828636
92.359518,77,476.040494
92.513095,80,476.259913
92.650939,82,476.475011
94.127618,73,476.505713
92.707182,80,476.722335
92.902142,88,476.951168
93.450012,76,477.163572
93.579284,90,477.382765
94.102533,75,477.593731
93.869905,87,477.629851
92.558086,79,477.846799
94.263856,77,478.060843
93.024939,77,478.274888
89.914557,121,478.507905
92.436336,84,478.72658
92.15629,81,478.937124
91.874974,96,479.165116
94.221678,73,479.195463
92.596179,97,479.418271
89.643595,158,479.851363
92.687907,81,480.063557
92.870404,79,480.097253
93.783083,78,480.313615
92.200122,82,480.530629
93.589181,76,480.745332
92.293782,81,480.968866
95.079907,74,481.000239
92.622141,79,481.216289
92.846202,80,481.438301
93.277224,79,481.653203
92.452632,87,481.870626
94.106516,87,481.907223
93.142126,79,482.123155
94.017705,79,482.339807
93.179043,81,482.556938
93.435346,77,482.771612
94.222202,74,482.802598
93.002798,76,483.016576
92.445405,78,483.270178
93.908853,88,483.535309
93.974708,83,484.08978
93.474057,77,484.133909
94.775304,91,484.394708
93.01853,86,484.6517
93.1659,79,484.906395
95.07423,81,485.160901
92.732977,82,485.413739
93.293389,76,485.456429
94.302729,74,485.706776
92.413765,79,485.960124
89.64121,162,486.261431
93.481033,75,486.514219
92.954268,77,486.778051
93.778199,82,487.03303
93.521669,85,487.291694
92.868182,77,487.335591
92.851617,77,487.587194
92.755849,77,487.837239
93.08844,76,488.090206
93.648867,75,488.132988
93.285361,79,488.388575
92.614462,78,488.646343
92.69493,81,488.901483
92.761192,85,489.156965
93.375885,80,489.421245
92.482372,87,489.469117
93.580629,78,489.715907
93.053361,77,489.92355
93.392086,88,490.138972
92.854633,77,490.352698
92.63711,80,490.384893
93.76994,74,490.595108
94.820921,85,490.810666
93.273936,83,491.022841
93.485996,81,491.236617
92.872513,78,491.269084
93.008711,81,491.485503
93.785264,73,491.707046
93.49314,79,491.920568
92.750853,80,492.137153
92.686567,79,492.169658
83.720458,305,492.835778
94.618914,97,493.053057
93.90759,73,493.264791
93.65709,80,493.47881
93.443258,79,493.692379
94.908075,76,493.72389
94.930054,86,493.943623
94.497631,69,494.154821
94.399242,69,494.362626
73.852991,508,495.488403
94.311278,71,495.518189
95.317275,72,495.728444
94.41149,69,495.936597
94.015649,68,496.151412
94.295149,81,496.185239
94.442869,71,496.394705
92.450183,146,496.825886
94.113856,72,496.856718
94.827499,69,497.06724
93.940801,71,497.277272
94.21013,74,497.307902
93.804122,68,497.519027
93.688959,69,497.731024
94.399322,75,497.762135
94.486069,69,497.970656
93.951976,69,498.177916
93.956228,67,498.391099
94.331797,79,498.4238
96.361834,81,498.63465
93.681574,74,498.839858
94.767039,71,499.043466
94.799044,71,499.072736
93.701524,68,499.278389
94.512114,68,499.487353
94.680041,75,499.519145
94.1319,70,499.728063
94.142923,73,499.934155
93.925203,69,500.142426
95.777785,76,500.174233
70.468332,514,501.30264
94.921382,72,501.512906
94.579654,70,501.725312
95.068371,73,501.937616
93.577863,72,501.967458
93.793828,77,502.178284
94.014337,75,502.393094
93.993206,68,502.422108
94.647676,87,502.639898
95.012863,74,502.857653
94.059255,68,503.064792
94.699684,72,503.27162
94.020956,73,503.301448
94.719276,69,503.508712
90.696994,142,503.75032
95.193048,73,503.958926
94.077055,76,504.207595
94.556096,78,504.460912
95.79828,79,504.505128
94.377966,71,504.755054
93.994988,74,505.005271
91.836764,140,505.28061
95.431752,75,505.494246
93.872813,72,505.736389
93.880504,71,505.775299
93.401453,76,506.025061
90.921894,150,506.52646
93.929236,68,506.565716
95.769954,79,506.815296
94.068081,72,507.05912
89.835845,161,507.354979
94.52099,71,507.606166
93.981745,74,508.170253
94.909107,70,508.419756
96.466448,84,508.466359
94.175372,71,508.715282
94.224044,73,508.927616
94.019248,70,509.141258
94.131737,69,509.170012
67.567439,541,510.487333
94.169909,69,510.516044
92.003177,143,510.933701
92.00791,146,511.171766
51.276947,772,513.035954
94.59032,71,513.246161
90.955793,143,513.487243
93.86059,68,513.696369
94.005143,73,513.906103
94.321734,69,513.935366
89.335285,136,514.353454
94.310458,69,514.382126
94.022952,69,514.593421
94.493024,80,514.804171
94.44204,68,514.8333
93.479886,71,515.044901
93.686631,70,515.252779
95.337694,73,515.465204
94.766677,71,515.496656
94.131734,69,515.710042
94.597033,73,515.921026
94.099329,79,516.134311
93.96127,73,516.165399
95.461927,74,516.379612
89.615702,128,516.614507
93.726578,71,516.82317
94.332992,71,517.029701
94.217232,68,517.058038
94.405933,71,517.275597
93.299019,71,517.486186
94.788384,70,517.69989
94.558361,72,517.730966
93.646557,71,517.942999
93.247008,74,518.154117
93.81465,71,518.184278
92.004563,148,518.656516
95.689925,77,518.906011
93.991585,70,518.943983
93.830281,68,519.185923
95.462453,78,519.440039
94.093214,69,519.477901
91.633249,171,519.997659
93.992472,76,520.248775
94.794349,77,520.505004
93.287363,75,520.54994
94.59152,71,520.805328
93.344721,70,521.058595
93.747731,76,521.31519
94.645992,74,521.357529
93.502632,69,521.608466
83.079317,376,522.691612
93.789122,71,522.945557
92.080363,145,523.243227
93.732212,71,523.496944
94.677182,73,523.540661
93.93909,67,523.793208
93.744133,73,524.047401
94.054062,74,524.30804
95.148715,77,524.353575
94.532535,76,524.617548
93.593186,73,524.872405
93.942718,73,525.128761
94.43174,72,525.169991
94.906721,80,525.430106
95.699835,84,525.691052
93.964921,68,525.945191
94.581574,76,525.988547
93.554583,69,526.242864
93.833261,69,526.484239
93.537357,71,526.514207
94.025091,77,526.732418
93.900724,71,526.946422
94.087543,68,527.156614
94.608762,71,527.186719
94.748059,78,527.402162
93.588028,73,527.626111
93.930841,72,527.842708
93.83974,71,527.873095
91.87586,134,528.316977
93.77994,71,528.358332
94.019178,70,528.612094
95.734614,83,528.844762
94.349436,69,529.056717
94.242037,70,529.086639
93.963512,71,529.301941
94.077107,69,529.513258
93.708529,68,529.543689
93.910698,70,529.755705
94.759477,73,529.976426
91.183228,143,530.221241
93.143178,72,530.433258
94.866923,87,530.649505
93.495797,70,530.679114
93.961023,68,530.887545
93.440467,73,531.096175
95.06757,76,531.309077
93.918657,72,531.33862
93.647404,71,531.544257
94.21733,73,531.748622
94.611942,75,531.952531
94.839415,76,531.983105
94.573365,71,532.513015
94.066863,70,532.722053
94.65258,71,532.751558
93.786007,71,532.958804
94.343418,75,533.169755
91.712774,142,533.408535
93.904772,70,533.618723
93.523885,72,533.82926
93.666386,71,533.859182
93.489016,73,534.085883
88.838617,139,534.576022
93.598814,72,534.615188
94.635178,87,534.874191
94.224351,72,535.120767
91.657347,138,535.355794
94.099174,74,535.566006
94.406704,74,535.772645
91.335001,134,536.003849
93.755011,72,536.209339
93.734983,70,536.238599
95.840689,85,536.449362
93.554878,70,536.66167
94.353799,78,536.873249
94.196187,78,537.088138
94.815327,73,537.118907
94.800091,75,537.332962
93.416104,71,537.544791
94.201531,72,537.75413
93.729132,76,537.786653
93.994196,72,537.996611
94.478793,73,538.203452
94.131454,69,538.232193
93.716245,70,538.438598
94.127041,68,538.645929
94.725129,72,538.851826
94.320874,69,538.880464
93.445649,71,539.08932
95.335399,75,539.30565
94.488667,70,539.333609
93.587854,70,539.539647
93.734259,79,539.760775
93.379598,75,539.967605
93.636899,69,539.997179
93.673333,78,540.209287
93.906563,79,540.425107
94.451639,79,540.6362
94.569408,70,540.665516
94.049454,68,540.873898
94.439184,73,541.082201
93.507525,72,541.112901
95.328876,82,541.324446
94.037445,69,541.546533
93.7507,72,541.754362
95.87411,78,541.786728
93.359754,72,542.000253
93.484261,76,542.246317
94.275915,73,542.497352
95.602303,74,542.541538
94.029938,70,542.774045
94.188799,72,542.983886
94.088725,71,543.189551
93.631059,71,543.219335
93.583949,74,543.438173
93.520782,74,543.650827
94.980971,72,543.682026
94.454593,77,543.898211
93.311283,73,544.10739
94.228511,73,544.314883
93.704642,73,544.344956
94.396982,75,544.554322
94.074376,74,544.763817
93.823778,76,544.971793
93.979816,71,545.001563
94.556148,72,545.209869
94.315923,74,545.418596
94.39908,177,545.871329
93.361289,73,545.912963
93.938727,70,546.174203
94.246244,71,546.423644
95.138609,72,546.464678
94.78248,185,546.982218
49.372855,787,549.078461
96.237781,98,549.344227
94.203705,72,549.59638
93.589864,73,549.845742
93.921205,78,549.890045
95.051811,75,550.138534
93.834933,71,550.385565
94.689557,76,550.626402
93.220056,78,550.65736
94.373407,75,550.864958
93.179718,73,551.068802
94.028081,77,551.285926
93.966674,75,551.31724
94.438936,75,551.527529
94.79111,74,551.742348
91.940187,442,552.64672
93.392104,74,552.856146
94.033262,74,553.063605
92.642177,171,553.496958
94.353718,85,553.533131
94.662266,76,553.743919
94.448746,73,553.95087
93.188906,71,554.157291
93.605556,71,554.185706
94.225467,77,554.393251
93.931266,72,554.600708
94.628587,74,554.807268
94.529897,74,554.838308
93.545004,76,555.04488
95.534101,96,555.264243
94.48872,73,555.472728
94.624975,85,556.037046
93.261529,70,556.066099
93.712174,72,556.275561
95.147856,77,556.490362
93.783824,72,556.520874
94.823044,76,556.735104
93.472854,71,556.942037
93.878432,76,557.155452
94.744375,74,557.187397
94.298397,73,557.398454
94.488322,72,557.612182
94.200901,90,557.829783
92.272199,128,558.056256
93.898134,71,558.26797
94.388237,79,558.480259
95.040244,77,558.513077
95.163459,81,558.728683
93.982022,72,558.938181
94.019697,72,559.152728
94.06386,70,559.184705
94.491822,74,559.397649
95.949,80,559.619915
93.67337,69,559.827165
94.200052,71,559.856194
94.359828,78,560.067353
94.256211,73,560.283414
93.981651,75,560.315189
93.456807,70,560.528548
93.628229,71,560.741994
94.944055,76,560.951413
94.890537,76,560.984025
93.721199,70,561.190801
94.604173,76,561.405067
94.048956,72,561.617185
94.702036,75,561.648554
95.271946,78,561.861316
94.447435,74,562.071472
94.087345,73,562.283866
93.896546,71,562.315936
94.784597,75,562.530986
94.022383,74,562.750295
95.128172,96,562.971331
93.299936,70,563.000717
94.155401,73,563.214201
95.001849,74,563.438773
94.125701,71,563.687721
96.48905,95,563.949199
95.831389,90,563.999951
-67.479245,999,566.670937
95.012722,76,566.880702
95.671997,83,567.091623
93.808802,72,567.302232
93.55621,70,567.331793
93.554169,70,567.541061
94.515355,75,567.779234
93.70497,71,568.037817
94.186576,73,568.07941
95.72607,75,568.335553
94.056685,71,568.5826
94.813928,77,568.841442
95.389806,80,568.886078
94.902922,75,569.141205
94.711878,72,569.391246
95.740786,83,569.647137
94.74557,72,569.6873
94.040572,71,569.934788
94.3395,72,570.154561
94.096198,70,570.372709
94.043076,190,570.63059
94.440467,70,570.839697
93.736677,178,571.27527
93.987171,70,571.485422
95.578745,92,571.703326
94.588059,72,571.73316
94.832396,74,571.942079
94.413338,71,572.153338
94.835631,75,572.184469
94.736403,74,572.394958
94.459343,73,572.613785
94.468326,89,572.8376
94.862949,73,573.053958
93.833503,70,573.0829
93.990161,70,573.294736
94.011739,72,573.505641
94.158078,75,573.538023
94.182664,75,573.75187
-55.347686,999,575.963492
93.853745,75,576.173229
93.612555,68,576.384509
94.334899,74,576.416359
94.432416,75,576.630377
93.985596,69,576.837893
94.213862,76,577.056472
89.728449,350,577.743076
94.415805,70,577.95357
93.900782,69,577.981812
94.886228,72,578.211127
95.032202,84,578.46699
94.490217,73,578.717774
76.008111,743,580.645948
94.588633,72,580.853834
94.965152,72,581.061045
94.579919,73,581.09187
94.719435,71,581.304895
94.830087,73,581.516005
94.325703,70,581.54701
93.792463,70,581.758646
93.762766,76,581.975306
94.458342,70,582.186972
93.638355,71,582.216898
94.794534,74,582.426839
94.493551,70,582.633328
94.302563,70,582.660902
93.976002,68,582.865278
93.81965,70,583.105023
94.418023,68,583.352736
94.384198,71,583.392506
91.211,264,584.16314
94.467315,72,584.418331
94.004167,69,584.457098
94.673301,74,584.70971
94.002392,69,584.955844
94.401594,72,584.996025
94.587212,77,585.247167
94.859229,72,585.502401
-75.988682,999,588.212232
93.839263,67,588.460128
93.565574,68,588.4986
93.82467,76,588.730587
93.952305,74,588.939642
93.758702,69,588.967763
93.712582,67,589.17645
94.942684,72,589.390525
94.211889,72,589.609148
94.330989,77,589.641042
94.274393,73,589.851064
93.841462,72,590.060004
93.656008,68,590.088846
93.780118,69,590.299418
94.562934,71,590.511464
95.100723,79,590.728889
93.81275,69,590.757763
93.853784,68,590.965065
94.396453,69,591.178769
94.211359,69,591.208737
95.26426,77,591.421614
94.763213,72,591.633878
93.602722,69,591.851611
94.397504,71,591.881924
94.321321,70,592.09395
95.347351,77,592.314019
95.009893,72,592.344367
94.155315,69,592.557697
93.795962,70,592.771067
95.231245,77,592.984691
93.811108,71,593.015288
93.779823,69,593.227073
94.48939,69,593.437536
94.161754,67,593.46615
93.783281,69,593.674967
95.007196,84,593.922111
94.133401,72,594.182076
94.68659,69,594.220354
94.372322,71,594.470142
94.067951,72,594.720819
93.815452,69,594.760781
