eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
607.9855072463768,1184.3478260869565,166,0.001601224,0.07519531,1.9822366,0.0009527286,23.631271,0.4176837205886841,85,10880,259.365616218005,43520
607.1830985915493,1197.0845070422536,171,0.004123767,0.234375,1.9747914,0.006291958,9.387897,0.6918272376060486,86,11008,262.34673797800497,44032
607.1830985915493,1197.0845070422536,170,0.018455189,0.5576172,2.052355,0.021159708,19.608566,0.5804070234298706,87,11136,265.3550865299985,44544
606.4246575342465,1208.6712328767123,170,0.010481359,0.42041016,1.809758,0.018091414,14.807831,0.39587968587875366,88,11264,268.36324371400406,45056
604.3108108108108,1205.8648648648648,167,0.0072433497,0.4970703,2.0093648,0.0063164723,9.267441,0.6748066544532776,89,11392,271.41393520800193,45568
602.56,1202.8533333333332,171,0.0030418797,0.18359375,1.9033896,-0.002563011,11.629639,0.6952753663063049,90,11520,274.3977432840038,46080
600.171052631579,1198.1315789473683,171,0.0027518088,0.2055664,1.8808652,0.004870888,15.319891,0.6319110095500946,91,11648,277.38650263000454,46592
598.3636363636364,1194.6493506493507,164,0.00082601886,0.019042969,1.9149185,-0.00015239237,15.156188,0.658104419708252,92,11776,280.49474577500223,47104
594.4430379746835,1189.0886075949368,167,0.00097299047,0.0234375,1.9239742,-0.0019795187,24.849686,0.5000046491622925,93,11904,283.5611855349998,47616
592.675,1184.425,167,0.001466478,0.08105469,1.8251197,-0.0015860342,8.607499,0.7635800689458847,94,12032,286.61004468199826,48128
592.675,1184.425,167,0.0008389412,0.040039062,1.7320774,-0.001050675,25.181513,0.5886346697807312,95,12160,289.66399393100437,48640
590.9382716049382,1181.283950617284,171,0.0022113344,0.14013672,1.8692312,-0.0028301587,10.78595,0.7249633073806763,96,12288,292.6557084369997,49152
589.4819277108434,1185.1084337349398,168,0.0012463984,0.068359375,1.8016993,-0.0012003835,20.109829,0.5959325432777405,97,12416,295.70206203900307,49664
589.4819277108434,1185.1084337349398,167,0.0014744628,0.087402344,1.8106078,-0.0027606697,8.161279,0.7744652181863785,98,12544,298.7548612680039,50176
588.8809523809524,1189.702380952381,165,0.008921379,0.30322266,1.6907164,0.006201151,7.327377,0.70127934217453,99,12672,301.84804907099897,50688
586.6046511627907,1189.9651162790697,165,0.0033557685,0.16552734,1.9844898,-0.00018999277,9.930616,0.742365300655365,100,12800,304.94600716100103,51200
585.4022988505748,1185.0229885057472,167,0.010158261,0.4741211,1.8352219,0.010401882,29.544704,0.4463968873023987,101,12928,308.00076183499914,51712
583.3409090909091,1179.5,169,0.004265391,0.30859375,1.9715966,-0.002368005,10.345622,0.7326202988624573,102,13056,311.0267994790047,52224
583.3409090909091,1179.5,168,0.002593215,0.15429688,2.0073383,0.0050238455,7.676743,0.7373718619346619,103,13184,314.07165375600016,52736
581.0888888888888,1178.5444444444445,167,0.0016773981,0.09423828,2.0187428,-0.0010650725,21.256151,0.6558397114276886,104,13312,317.1231816260042,53248
579.4175824175824,1174.8241758241759,166,0.0018989166,0.09033203,2.1803234,-0.0022524418,12.717562,0.6031957864761353,105,13440,320.2066088490028,53760
580.7826086956521,1188.3695652173913,166,0.0036398561,0.123046875,2.1279943,0.0010175982,12.488125,0.7316802442073822,106,13568,323.28792565200274,54272
580.7826086956521,1188.3695652173913,169,0.0054592653,0.2265625,2.0788882,0.0008855073,7.6082435,0.7347863614559174,107,13696,326.311052473,54784
577.3936170212766,1179.0744680851064,168,0.011949284,0.44970703,1.9731508,0.019049332,20.43219,0.6534508168697357,108,13824,329.35641969599965,55296
575.9578947368421,1175.0631578947368,166,0.0150971385,0.5488281,1.7403319,0.02125001,6.739705,0.810323640704155,109,13952,332.43184066699905,55808
575.3020833333334,1177.2708333333333,165,0.0034530547,0.19140625,1.7976096,-0.00066934456,7.0032334,0.8213095664978027,110,14080,335.534474883003,56320
573.7525773195877,1173.8144329896907,165,0.0014703381,0.084472656,1.6409011,-0.003514038,8.390997,0.8043397217988968,111,14208,338.6317473279996,56832
571.4040404040404,1172.7272727272727,165,0.0023013337,0.13623047,1.7812607,-0.004027875,7.045383,0.8305954933166504,112,14336,341.72158554300404,57344
569.81,1167.86,169,0.0012549423,0.06982422,1.6817495,-0.00083375035,11.143961,0.7894244939088821,113,14464,344.74431204600114,57856
560.33,1168.94,167,0.00081544876,0.027832031,1.7135881,0.000730108,6.75787,0.8275206834077835,114,14592,347.8048759000012,58368
537.73,1167.63,166,0.003570565,0.234375,1.8332826,-0.002206829,9.150487,0.792828842997551,115,14720,350.88859854600014,58880
536.47,1168.12,166,0.0018095407,0.111816406,1.8048998,-0.0025489917,5.7842956,0.8727273941040039,116,14848,353.95553589799965,59392
536.47,1168.12,166,0.0017531429,0.09716797,1.6527196,-0.000740051,35.327133,0.40477800369262695,117,14976,357.03209001199866,59904
519.76,1169.74,168,0.065135464,0.5571289,1.4028946,0.033352923,10.736023,0.8181096911430359,118,15104,360.07364524700097,60416
519.23,1179.03,170,0.008684194,0.22705078,1.6293054,0.0027990337,5.299809,0.8705604821443558,119,15232,363.0812384250021,60928
518.03,1185.69,166,0.0023660487,0.119140625,1.3665963,0.00051394466,7.167446,0.8484749048948288,120,15360,366.15330476099916,61440
516.09,1184.42,164,0.0024474284,0.15820312,1.5412416,-0.0019878624,21.239614,0.6867780387401581,121,15488,369.27300032199855,61952
515.04,1182.86,168,0.0034755939,0.18359375,1.6581353,-7.41079e-05,8.528311,0.7881881445646286,122,15616,372.31415081700106,62464
515.04,1182.86,167,0.0012032352,0.05859375,1.3518159,-0.0031214913,9.113772,0.7951977699995041,123,15744,375.36692707199836,62976
514.15,1186.94,168,0.0013634879,0.06542969,1.7682486,-0.0019803464,28.547726,0.5195859968662262,124,15872,378.3988682670024,63488
514.62,1193.3,169,0.0027640453,0.15625,1.6948577,0.0013987708,24.35196,0.6091636717319489,125,16000,381.42030649100343,64000
513.6,1198.78,166,0.00160308,0.08935547,1.612846,-0.0012326875,11.552254,0.7392973601818085,126,16128,384.5009332300033,64512
512.25,1195.43,164,0.00091060845,0.045410156,1.7478914,-0.00317096,6.742263,0.8971932530403137,127,16256,387.6053597229984,65024
512.25,1195.43,168,0.0017809903,0.068359375,1.8144374,-0.0016378491,15.042969,0.6530731320381165,128,16384,390.63776645500184,65536
509.24,1190.79,166,0.002156836,0.11328125,1.8233025,-0.0007665748,6.6513166,0.8973474204540253,129,16512,393.7145753310033,66048
509.24,1190.79,167,0.0067984373,0.35498047,1.8325337,0.007373294,9.4242,0.8175010681152344,130,16640,396.770233807998,66560
507.55,1187.39,169,0.0017128801,0.084472656,1.8081448,-0.0024284292,7.5059767,0.8293358534574509,131,16768,399.79375851999794,67072
501.23,1160.24,172,0.011607731,0.35986328,1.5459803,0.0071366243,9.123161,0.8694785535335541,132,16896,402.7703378180013,67584
501.23,1160.24,169,0.0062679267,0.2446289,1.7652421,0.003169515,17.099474,0.5945727825164795,133,17024,405.79822651200084,68096
501.23,1160.24,166,0.0008267081,0.047851562,1.4999846,0.0014689113,19.70608,0.6399904191493988,134,17152,408.8745784280036,68608
502.12,1172.35,166,0.0022090974,0.14257812,1.7804176,0.0011851947,6.6643333,0.8826091066002846,135,17280,411.9577852670045,69120
501.37,1176.78,168,0.0009263692,0.060058594,1.7354203,-0.003952491,7.9455214,0.8639670759439468,136,17408,415.00306667100085,69632
501.37,1176.78,163,0.0011960663,0.064453125,1.5634606,-0.0011737328,10.90006,0.7334721982479095,137,17536,418.1259152290004,70144
501.37,1176.78,163,0.003727962,0.2006836,1.6422713,-0.00038419315,8.292921,0.8320951014757156,138,17664,421.2552896449997,70656
498.85,1174.25,170,0.010557252,0.31835938,1.7061331,0.0055564335,23.82808,0.6162553131580353,139,17792,424.2600118379996,71168
498.36,1176.34,168,0.0072960756,0.40429688,1.9810672,0.008251375,18.500736,0.6686458885669708,140,17920,427.29565576900495,71680
498.36,1176.34,168,0.0025519717,0.1616211,2.0235567,-0.0012301521,8.188239,0.7272449433803558,141,18048,430.33964510900114,72192
497.43,1178.3,167,0.014047913,0.40673828,1.9490807,0.020059656,17.439037,0.7765191048383713,142,18176,433.4049655390045,72704
496.57,1175.15,163,0.0028144082,0.1772461,2.1719341,-0.0036089642,17.968729,0.6986842751502991,143,18304,436.5340519130041,73216
498.0,1179.87,164,0.0008452781,0.022460938,2.1752436,-0.00085577543,29.568039,0.676458328962326,144,18432,439.6483818640045,73728
498.0,1179.87,167,0.0008564168,0.032714844,2.258703,-0.0022762099,8.325659,0.8168384283781052,145,18560,442.7110338690036,74240
497.98,1180.93,167,0.0030343162,0.1796875,2.0468872,-0.001767424,17.700893,0.6936511993408203,146,18688,445.7598100949981,74752
497.98,1180.93,167,0.0014215327,0.057128906,1.9748626,-0.00015056436,10.807354,0.7200225591659546,147,18816,448.8092348880018,75264
498.45,1188.72,170,0.0079195285,0.23876953,2.0957162,0.008087129,15.931383,0.7658436745405197,148,18944,451.8162185559995,75776
497.24,1187.84,166,0.0028945114,0.18701172,2.1758342,0.0022138748,26.70589,0.5200462341308594,149,19072,454.89160025000456,76288
497.24,1187.84,168,0.004641546,0.27148438,2.1890175,-0.0024432365,17.124773,0.6952400207519531,150,19200,457.93975285700435,76800
497.24,1187.84,161,0.0027140807,0.171875,2.235388,0.00051955564,12.525454,0.7939407378435135,151,19328,461.1046514490008,77312
497.34,1190.54,165,0.0023150488,0.12597656,2.2256196,-0.0007790222,8.47197,0.872668668627739,152,19456,464.2020225570013,77824
497.47,1190.55,167,0.0024874464,0.15722656,2.1833184,-0.0019979186,10.616568,0.7820792347192764,153,19584,467.26679842700105,78336
498.26,1196.7,170,0.005510901,0.328125,2.1689968,-0.0020832776,9.333339,0.8462255597114563,154,19712,470.2716502740004,78848
498.12,1196.66,167,0.004133715,0.25097656,2.1501434,-0.0018091057,8.888263,0.8034505546092987,155,19840,473.3209846710015,79360
497.28,1191.12,168,0.0018301351,0.111328125,2.1534562,-0.00401166,13.061015,0.8116305768489838,156,19968,476.3586132060009,79872
497.28,1191.12,169,0.00215553,0.15429688,2.0515807,-0.003872372,7.24401,0.8396614193916321,157,20096,479.37118670900236,80384
495.27,1179.31,170,0.0018512912,0.107910156,2.0822506,-0.002698382,19.661236,0.6506195962429047,158,20224,482.38120694700046,80896
495.02,1180.92,168,0.006410299,0.3173828,2.0922244,0.0058595464,19.71463,0.7104144990444183,159,20352,485.4263451980005,81408
495.51,1185.79,169,0.004673893,0.2709961,2.0808396,-0.003546631,19.249054,0.6124236881732941,160,20480,488.44831885700114,81920
495.51,1185.79,170,0.0054871254,0.38378906,2.135309,0.00093124877,20.256918,0.6470015347003937,161,20608,491.46045688500453,82432
495.51,1185.79,168,0.0014860053,0.08154297,2.1420522,-0.002189093,14.40284,0.7377136051654816,162,20736,494.4918108100028,82944
494.76,1183.12,167,0.0028052805,0.16259766,2.1791635,-0.00086123333,13.055774,0.8582119345664978,163,20864,497.5424311730021,83456
497.36,1196.94,168,0.00287575,0.19189453,2.0867486,-0.000363526,25.117064,0.5730087459087372,164,20992,500.5795498869993,83968
497.36,1196.94,169,0.0011126539,0.026855469,2.107859,0.00021761219,17.495045,0.5975615680217743,165,21120,503.6036403850012,84480
496.17,1192.61,166,0.0037888172,0.21875,2.0963185,-0.00010032946,20.769499,0.6951245367527008,166,21248,506.6856777400026,84992
497.26,1196.87,168,0.007708999,0.23730469,2.0262682,0.008776983,10.552755,0.8196861892938614,167,21376,509.7187884119994,85504
495.22,1185.65,168,0.015232173,0.5732422,2.0450735,0.0186621,30.753668,0.45364272594451904,168,21504,512.7585294790042,86016
495.78,1188.61,167,0.0025721306,0.16308594,2.0102606,0.0021806974,19.727383,0.5920878946781158,169,21632,515.8147721909991,86528
495.58,1191.43,168,0.0052922643,0.4013672,1.9926254,0.004047098,15.810927,0.6401560306549072,170,21760,518.8462269099982,87040
494.21,1180.85,169,0.014625741,0.36621094,2.044404,0.011639636,8.41841,0.8557390868663788,171,21888,521.8758396129997,87552
494.32,1183.1,167,0.008935447,0.31884766,1.66639,0.0026321774,14.466695,0.7577549517154694,172,22016,524.9388891550043,88064
492.72,1175.63,168,0.0027489658,0.16455078,1.6062387,-0.0024226198,11.507103,0.7747851610183716,173,22144,527.9718263590039,88576
491.62,1165.02,166,0.0043292115,0.17773438,1.7611349,0.008844447,11.021616,0.8115290850400925,174,22272,531.0511077359988,89088
491.62,1165.02,169,0.001877789,0.07861328,1.6941108,-0.0012697655,5.4433403,0.9008559063076973,175,22400,534.0656345579991,89600
491.16,1156.22,171,0.0009082912,0.029296875,1.7333363,-0.001543737,14.992484,0.8218991905450821,176,22528,537.0579459670043,90112
491.16,1156.22,170,0.04080711,0.68310547,1.6589743,0.052400783,5.9618697,0.8446753174066544,177,22656,540.0609300280048,90624
489.54,1146.86,169,0.05543373,0.6982422,1.656076,0.0463296,9.142101,0.8289200067520142,178,22784,543.0739939359992,91136
489.7,1146.67,162,0.04277691,0.62402344,1.7204101,0.035280444,14.98202,0.83336241543293,179,22912,546.2158365569994,91648
489.54,1144.21,159,0.003437282,0.14550781,1.3043158,0.0027892427,13.660242,0.7607971429824829,180,23040,549.4234536810036,92160
489.54,1144.21,158,0.011681116,0.42333984,1.6195902,0.021807546,25.122538,0.4143933057785034,181,23168,552.6523835560001,92672
488.37,1139.65,165,0.0017589736,0.09326172,1.4973189,-0.00280094,12.972454,0.752649649977684,182,23296,555.7436321490022,93184
489.04,1145.89,167,0.0007934793,0.044433594,1.4931281,-0.0025638314,17.649544,0.6719052195549011,183,23424,558.795199113003,93696
487.37,1142.75,166,0.00076977577,0.024902344,1.5049381,-0.00091321237,20.471169,0.6004014909267426,184,23552,561.8663461489996,94208
486.73,1141.41,169,0.0012735907,0.06542969,1.4461023,-0.0023199292,9.805023,0.8166814297437668,185,23680,564.891668420998,94720
486.73,1141.41,165,0.004700789,0.18457031,1.5236938,0.002973062,10.630063,0.702245682477951,186,23808,567.9935252810028,95232
487.6,1150.64,168,0.008176277,0.36132812,1.0878435,0.014414427,18.8142,0.8093328326940536,187,23936,571.0301164480043,95744
487.6,1150.64,168,0.0014105057,0.060546875,1.0632484,0.00090441294,5.786895,0.8398526459932327,188,24064,574.0623188320023,96256
487.7,1152.21,169,0.0017187223,0.0625,1.1668223,-9.250513e-05,9.760284,0.823823556303978,189,24192,577.0866730039997,96768
484.71,1141.23,166,0.0044490662,0.21533203,1.3337383,0.0043445653,17.079193,0.839461088180542,190,24320,580.1586964829985,97280
484.71,1141.23,169,0.0019475075,0.09667969,1.3908621,-1.76162e-05,7.1363425,0.8454167693853378,191,24448,583.1870648280019,97792
484.36,1141.28,166,0.0015065098,0.079589844,1.6023458,-0.0057708016,8.904781,0.8104157745838165,192,24576,586.2582157150027,98304
482.61,1132.23,168,0.0011719645,0.06347656,1.6587164,-0.0031614767,8.85397,0.8831511735916138,193,24704,589.2924842450011,98816
481.44,1125.09,170,0.00074518484,0.021972656,1.6914457,-0.0015738993,20.291433,0.652346134185791,194,24832,592.293968304999,99328
481.44,1125.09,162,0.0004666295,0.0063476562,1.6382269,-0.0008967626,13.388854,0.7160948812961578,195,24960,595.4476738869998,99840
481.84,1133.1,167,0.0012493145,0.06201172,1.519903,-0.0035256632,17.528076,0.7190825641155243,196,25088,598.4959778620032,100352
481.65,1133.16,165,0.0015848508,0.084472656,1.6883913,-0.0016923218,7.6582155,0.8340871781110764,197,25216,601.5909122070007,100864
482.55,1141.46,168,0.0023695226,0.12207031,1.6321614,-0.0025944933,10.371215,0.7997838407754898,198,25344,604.6363045120015,101376
482.55,1141.46,171,0.0021047278,0.10205078,1.4035332,0.00029289065,20.818775,0.6263904273509979,199,25472,607.6235953959986,101888
481.27,1138.84,168,0.0014874449,0.07128906,1.4355395,-0.002258197,18.740648,0.7301098704338074,200,25600,610.663741438002,102400
481.27,1138.84,168,0.0017306646,0.068359375,1.6380609,-0.0023271174,20.460245,0.5436053276062012,201,25728,613.7002588800024,102912
481.88,1143.85,165,0.009687304,0.14355469,1.6904954,0.0022185803,15.948803,0.6097176969051361,202,25856,616.7929336759989,103424
480.68,1138.85,163,0.00262159,0.12451172,1.6863041,-0.0021511556,11.504335,0.8422991037368774,203,25984,619.9180616829981,103936
481.96,1146.06,163,0.0004471066,0.009277344,1.6116352,-0.0008197695,25.954578,0.5925321877002716,204,26112,623.055488441998,104448
481.96,1146.06,167,0.0009992237,0.063964844,1.6007812,-0.0028318884,18.472342,0.6079001426696777,205,26240,626.1073352590029,104960
482.43,1149.07,168,0.005441224,0.32714844,1.6340766,-0.005729858,14.863451,0.692587286233902,206,26368,629.143522477003,105472
482.62,1151.92,168,0.00075992977,0.022460938,1.787593,-0.00016955944,10.340498,0.8286149203777313,207,26496,632.1779932190038,105984
484.45,1164.77,167,0.01054461,0.18945312,1.727798,0.02145618,11.632171,0.8097724765539169,208,26624,635.2380509280047,106496
484.45,1164.77,164,0.0032564397,0.103027344,1.7481511,-0.004408029,16.995897,0.6317039132118225,209,26752,638.3562437869987,107008
484.61,1166.25,169,0.0017313949,0.068359375,1.7669414,-0.0009157201,10.428398,0.8398420810699463,210,26880,641.3724318840032,107520
484.29,1166.54,166,0.00043334614,0.009765625,1.734942,-0.0012059909,26.444088,0.507121205329895,211,27008,644.4497944660034,108032
485.22,1176.18,168,0.0028463483,0.10107422,1.927603,-0.0017865158,18.156305,0.5474281907081604,212,27136,647.4931123319984,108544
488.21,1194.17,164,0.0048340512,0.29052734,1.9302553,-0.0013731811,25.396307,0.6530805826187134,213,27264,650.6022931560001,109056
488.21,1194.17,166,0.0008212762,0.03857422,2.0027342,-0.0018275122,11.11982,0.717263787984848,214,27392,653.6791283540006,109568
486.5,1186.42,162,0.00078936043,0.024414062,2.0335538,-0.0010610017,23.184689,0.6453128457069397,215,27520,656.8289259220037,110080
487.39,1187.62,168,0.00221076,0.11425781,1.9818512,-0.0034055691,21.569502,0.6986108720302582,216,27648,659.8759870209979,110592
487.39,1187.62,163,0.002763394,0.14208984,2.06185,0.0011059502,14.524821,0.6103331446647644,217,27776,663.0019985750041,111104
489.51,1202.45,168,0.0029766508,0.12548828,2.0605605,-0.0023551781,19.28333,0.736398845911026,218,27904,666.0369633759983,111616
489.51,1202.45,165,0.0015265178,0.1015625,2.0688329,-0.0027092742,26.795572,0.5833645761013031,219,28032,669.1234256259995,112128
487.37,1191.82,169,0.0017638626,0.107421875,2.0641365,-0.0019938794,20.538143,0.6996833980083466,220,28160,672.1467065440011,112640
487.37,1191.82,169,0.0071391216,0.2319336,2.173659,0.006262381,5.699613,0.8206664174795151,221,28288,675.1664838180004,113152
486.23,1190.76,165,0.00531858,0.16552734,2.1329877,0.00020804268,19.264427,0.6411724388599396,222,28416,678.2625019740008,113664
488.27,1201.46,166,0.0025564004,0.1274414,2.2645254,-0.0013984379,14.712723,0.7898124903440475,223,28544,681.3362261270013,114176
489.11,1207.62,166,0.005692529,0.18847656,2.285542,0.0011297412,18.442348,0.6752498745918274,224,28672,684.4053975839997,114688
489.11,1207.62,171,0.0034106218,0.2553711,2.300556,-0.0033188239,14.483177,0.6451962292194366,225,28800,687.3910643800045,115200
489.25,1206.18,169,0.0014153591,0.08544922,2.2930262,-0.0022653015,24.597454,0.6336968243122101,226,28928,690.4120555320042,115712
488.8,1206.71,170,0.0014023423,0.068359375,2.2386768,-0.00090273784,29.63283,0.15994971990585327,227,29056,693.4132865490028,116224
488.8,1206.71,169,0.011316039,0.453125,2.3498168,0.008682331,16.168913,0.5591496229171753,228,29184,696.437032286005,116736
494.31,1239.97,165,0.004062349,0.27392578,2.3673768,-0.00132302,33.41729,0.6244696080684662,229,29312,699.5290914540019,117248
494.31,1239.97,166,0.014918018,0.39941406,2.337099,0.013999699,22.471556,0.4886482357978821,230,29440,702.6013515759987,117760
494.31,1239.97,164,0.013469031,0.5004883,2.3539329,0.012191076,12.721012,0.5617812275886536,231,29568,705.708531657001,118272
495.02,1240.24,166,0.032016918,0.57177734,2.3999646,0.025123294,20.517332,0.6960337460041046,232,29696,708.7813666260045,118784
495.7,1244.91,169,0.013573647,0.37402344,2.3973298,0.00973644,23.284218,0.6074728667736053,233,29824,711.802025017998,119296
498.89,1263.34,165,0.005230983,0.27441406,2.3683906,0.00086150656,27.63352,0.5909487903118134,234,29952,714.8935116540015,119808
499.36,1264.85,165,0.0066803154,0.34228516,2.3913918,0.0022400063,13.442564,0.7810835987329483,235,30080,717.9850488540033,120320
499.36,1264.85,170,0.01669877,0.5776367,2.3821497,0.023163836,4.832135,0.8961735814809799,236,30208,720.9927910210026,120832
499.21,1261.81,161,0.040865235,0.63378906,2.148413,0.04617074,22.498692,0.6631067991256714,237,30336,724.1588652610008,121344
501.93,1270.01,162,0.0019814565,0.11376953,2.1371408,-0.0004333899,44.339817,0.3969537615776062,238,30464,727.3021199590003,121856
501.93,1270.01,166,0.0006038174,0.016601562,2.20497,-0.000840824,12.162053,0.46617114543914795,239,30592,730.379177376999,122368
501.93,1270.01,166,0.026966976,0.33740234,2.1928484,0.017960468,7.784746,0.8215794265270233,240,30720,733.450342189004,122880
503.66,1276.98,167,0.005706979,0.2163086,2.037775,0.0028411162,18.629093,0.8009045869112015,241,30848,736.4993091190045,123392
501.21,1268.48,166,0.008584737,0.1640625,1.9859669,0.0012984092,18.499895,0.7312999367713928,242,30976,739.5752956150027,123904
501.21,1268.48,168,0.0016275228,0.068359375,2.0306342,-0.0002605614,7.105468,0.8317202925682068,243,31104,742.6233079509984,124416
500.75,1266.9,168,0.002114603,0.111328125,2.0810394,-0.002945237,17.226645,0.6630576550960541,244,31232,745.6654448429981,124928
500.33,1265.03,167,0.0017319287,0.083984375,2.1356604,-0.004641072,10.875334,0.8487220704555511,245,31360,748.7272247750006,125440
498.71,1256.28,169,0.005359901,0.27294922,2.1854413,-0.0022269713,14.6740055,0.7950653731822968,246,31488,751.7424190720049,125952
498.71,1256.28,161,0.0016589104,0.10107422,2.15619,-0.0040057595,15.9998865,0.6082617342472076,247,31616,754.9058188800045,126464
499.09,1259.46,167,0.004446368,0.2553711,2.2083042,0.0009488796,13.807758,0.7759827226400375,248,31744,757.9572106300038,126976
498.35,1256.86,170,0.006176179,0.29492188,2.2064078,0.0017307005,8.923897,0.8309237509965897,249,31872,760.9624484520027,127488
498.17,1258.66,169,0.016576458,0.38964844,2.126802,0.013497479,12.734131,0.8549561500549316,250,32000,763.9873204530013,128000
498.17,1258.66,170,0.005968011,0.28515625,2.0747063,0.0013522377,13.697889,0.6953771710395813,251,32128,766.9875858779997,128512
496.91,1250.83,169,0.015713986,0.5488281,2.0632555,0.015680363,16.429998,0.8003983795642853,252,32256,770.0140211210019,129024
497.02,1252.13,169,0.0026980785,0.17041016,2.1151278,-0.0041818656,21.966513,0.5898871123790741,253,32384,773.0416519520004,129536
497.5,1256.33,169,0.004604906,0.23632812,2.1208088,-0.0010964862,12.652393,0.8023106902837753,254,32512,776.0548688790004,130048
497.07,1253.5,164,0.0074118963,0.35351562,2.0004313,-0.0004919205,17.127289,0.7447763085365295,255,32640,779.1607679860026,130560
497.59,1255.59,162,0.0017129959,0.10888672,2.1838312,-0.005086082,17.220705,0.6819460988044739,256,32768,782.3071809879984,131072
497.59,1255.59,170,0.0021588171,0.1015625,1.967356,-7.57642e-05,16.3224,0.719021737575531,257,32896,785.309733189999,131584
500.59,1269.44,167,0.0014664663,0.072753906,2.0625367,-0.0018289598,31.748295,0.5260100662708282,258,33024,788.3641510700036,132096
499.81,1266.59,167,0.0019282848,0.103027344,2.1294396,-0.0043857396,12.627566,0.8153861165046692,259,33152,791.4212565320049,132608
502.01,1276.86,167,0.00096884754,0.03564453,1.9457755,-0.0011540209,36.694607,0.3008831739425659,260,33280,794.4839690580047,133120
502.01,1276.86,166,0.0018106754,0.072265625,2.2112494,-0.002022293,12.532046,0.7004300057888031,261,33408,797.568630435002,133632
498.5,1261.05,167,0.00156155,0.0859375,2.1702774,-0.003608675,12.79618,0.8579112887382507,262,33536,800.6220062459979,134144
500.37,1272.6,167,0.001442901,0.07763672,2.2148035,-0.0031849137,10.403707,0.84415003657341,263,33664,803.6856036000027,134656
499.08,1266.73,169,0.0016012904,0.08300781,2.2682936,-0.0018132383,9.13092,0.8472356796264648,264,33792,806.7003332079985,135168
498.22,1260.35,170,0.0035267079,0.17138672,2.2527647,0.0015550129,13.049457,0.7791713774204254,265,33920,809.6971947569982,135680
498.22,1260.35,167,0.0058065965,0.1953125,2.2561345,0.0010797016,14.508863,0.7170865833759308,266,34048,812.7600070480039,136192
495.62,1248.06,169,0.00082726765,0.036132812,2.260553,-0.0023539485,29.46072,0.6216323673725128,267,34176,815.7846026810003,136704
493.95,1239.62,168,0.0019196833,0.09863281,2.2416236,-0.002687164,11.423834,0.7930388301610947,268,34304,818.8302518470009,137216
493.95,1239.62,170,0.0028998575,0.20947266,2.2274241,-0.0037465063,8.754791,0.7909040451049805,269,34432,821.8368188829991,137728
493.38,1240.32,170,0.0024394905,0.1459961,2.2224343,-0.0042299703,13.730564,0.8580187410116196,270,34560,824.8417008350007,138240
492.62,1241.79,165,0.0011807515,0.053710938,2.2020779,-0.0020511434,15.151741,0.731875866651535,271,34688,827.9281014170047,138752
493.35,1246.06,171,0.00095036713,0.028808594,2.137299,-0.00303853,13.537311,0.8290400952100754,272,34816,830.9196973260041,139264
493.35,1246.06,166,0.0011960266,0.067871094,2.0865488,-0.002903006,7.426143,0.8509417921304703,273,34944,833.986369393002,139776
493.69,1252.07,170,0.0092172045,0.31152344,2.0174575,0.006009659,20.973597,0.6825402081012726,274,35072,836.9951929550007,140288
494.56,1254.9,167,0.03344339,0.5024414,2.0937126,0.028353233,18.168032,0.6467421650886536,275,35200,840.0581472220001,140800
494.13,1255.25,167,0.005554119,0.33642578,2.1688943,0.0024115855,25.637213,0.5717677474021912,276,35328,843.1160136370017,141312
494.13,1255.25,172,0.0033649204,0.2109375,2.1833503,0.00045889645,11.268045,0.7025420665740967,277,35456,846.0888276480036,141824
494.13,1254.95,170,0.0060908375,0.3491211,2.0936801,-0.005735159,23.860294,0.632906973361969,278,35584,849.0847492230023,142336
495.69,1263.65,165,0.0013577001,0.03857422,2.1426563,0.0013809265,24.528814,0.7308599054813385,279,35712,852.1719029820015,142848
495.69,1263.65,169,0.0009882726,0.05126953,2.073583,-0.0047361054,10.426038,0.7720026969909668,280,35840,855.1877728990003,143360
495.69,1263.65,161,0.006776301,0.32080078,2.157678,0.0033163745,20.856544,0.1742352843284607,281,35968,858.3508623529997,143872
494.39,1251.89,164,0.00225844,0.106933594,2.1768599,-0.0014875613,17.007433,0.7438143491744995,282,36096,861.4661671930007,144384
496.13,1258.05,161,0.002951542,0.16113281,2.271064,-0.00065356656,24.29174,0.7091257572174072,283,36224,864.6354535520004,144896
499.06,1271.27,164,0.0022244474,0.11767578,2.3023713,-0.0018451116,14.222119,0.7365376651287079,284,36352,867.7484037440008,145408
499.06,1271.27,169,0.0032459036,0.17871094,2.2435353,-0.0042235577,16.511662,0.7137824594974518,285,36480,870.7767185210032,145920
498.68,1268.04,168,0.0035661578,0.13378906,2.2187018,0.0008585275,22.911055,0.6309705376625061,286,36608,873.8233767019992,146432
502.1,1286.23,170,0.0032039864,0.10253906,2.149367,0.00075638876,25.478624,0.6780443787574768,287,36736,876.8300673850026,146944
503.04,1292.01,171,0.0067366227,0.32080078,2.165132,-0.0005524274,11.018408,0.8549366146326065,288,36864,879.8185787960028,147456
503.24,1290.52,170,0.0051443186,0.2783203,2.110026,0.00035984186,20.9404,0.7162755727767944,289,36992,882.8265872929987,147968
