# {"t_start": 1593456306.7857816, "env_id": null} 
r,l,t
5209.0,2176,73344.355023
4605.0,2215,73366.633004
5020.0,1971,73386.557856
2267.0,908,73396.945574
4606.0,1838,73417.911953
4680.0,1943,73439.266732
5134.0,2004,73459.426762
4969.0,2412,73483.956369
3969.0,1773,73501.86848
4458.0,1429,73516.235222
3534.0,1173,73527.985761
5968.0,2602,73557.461564
5353.0,2161,73581.587897
4561.0,1731,73601.046241
3438.0,1140,73613.849984
4231.0,1639,73632.447238
3134.0,946,73643.016065
4765.0,1698,73662.464702
4495.0,1313,73677.118533
2202.0,707,73684.845648
2464.0,812,73693.927411
1680.0,628,73700.917076
4856.0,2327,73726.631135
5329.0,2621,73755.579094
2751.0,1148,73768.247206
1592.0,706,73776.271629
2891.0,1128,73788.851288
4485.0,1993,73811.250688
2742.0,987,73821.596852
2084.0,792,73829.434856
3081.0,1080,73840.087347
3237.0,997,73849.997215
5708.0,2328,73873.157692
4597.0,2154,73894.768249
4661.0,1373,73908.446608
5849.0,2376,73932.00317
1670.0,672,73938.749616
4516.0,1927,73957.980968
4881.0,2134,73979.275191
4452.0,2261,74001.353384
2092.0,752,74008.882993
5347.0,2369,74032.714986
4430.0,1798,74050.648409
5337.0,2273,74072.955415
2671.0,865,74081.638757
5196.0,1981,74101.659176
3195.0,1051,74112.41856
5044.0,1978,74132.168021
4518.0,2040,74152.59873
4817.0,1871,74171.314709
3378.0,1067,74181.906712
5142.0,2220,74204.377138
4738.0,1919,74223.571555
4470.0,1943,74243.092635
4101.0,1612,74258.99689
2705.0,816,74267.31678
3898.0,1675,74284.14169
3567.0,1169,74295.705655
2057.0,760,74303.270799
3234.0,1002,74313.214463
2771.0,978,74322.871891
6576.0,2371,74347.008395
3384.0,1095,74357.894751
5588.0,2264,74380.699775
4743.0,2021,74401.202619
2855.0,1037,74411.769711
3397.0,1194,74424.129035
2296.0,798,74432.440924
3670.0,1258,74444.879489
3518.0,1656,74461.762285
4003.0,1746,74479.498704
2035.0,749,74487.010437
6036.0,2428,74511.331913
2893.0,1003,74521.443297
4085.0,1286,74534.297319
3907.0,1343,74547.928732
5057.0,2569,74573.641989
4609.0,2412,74597.786189
6141.0,2327,74621.227922
2181.0,773,74629.004106
4329.0,1759,74646.615016
4555.0,1678,74663.248806
5162.0,2253,74685.970265
2039.0,760,74693.517066
5296.0,2079,74714.258732
3378.0,1067,74725.23257
5082.0,2063,74746.100794
4838.0,2015,74766.492662
4605.0,2323,74789.702906
4533.0,2074,74810.319399
3435.0,3374,74844.346154
4685.0,1447,74858.833374
3734.0,3418,74892.990383
4677.0,2153,74914.85447
2334.0,876,74923.424713
2918.0,1023,74933.700619
1823.0,720,74941.046613
3337.0,1064,74951.604177
4752.0,2044,74972.0976
5795.0,2644,74998.662892
1785.0,682,75005.400531
507.0,433,75009.927947
2297.0,730,75016.946924
4737.0,2152,75038.642009
3015.0,1068,75049.588589
2994.0,1013,75059.477907
3191.0,1091,75070.461004
4720.0,2049,75091.081785
3108.0,1024,75101.330115
2327.0,754,75108.861451
3766.0,1872,75127.619325
4544.0,2067,75148.393998
2776.0,1051,75159.039426
1452.0,640,75165.409738
5273.0,2086,75186.124918
3771.0,1802,75204.043722
2638.0,972,75213.935433
2303.0,892,75222.839076
5503.0,2074,75243.665823
5058.0,1990,75263.500046
4937.0,2061,75284.103969
1736.0,685,75291.001182
2615.0,848,75299.782644
4629.0,1992,75319.647573
2541.0,863,75328.393342
4685.0,1969,75348.443733
2220.0,720,75355.889758
5361.0,2252,75378.590077
2033.0,711,75385.571212
3807.0,1692,75402.509051
3650.0,1479,75417.292612
2214.0,804,75425.215622
5827.0,2251,75447.687104
2654.0,833,75455.94393
2259.0,807,75464.498523
5180.0,2190,75486.311357
5568.0,2361,75509.687066
4387.0,1724,75527.039234
4447.0,1762,75544.504909
4998.0,2322,75568.044959
5300.0,3179,75599.428999
5430.0,2420,75623.57102
2754.0,860,75632.153516
4148.0,1862,75650.824062
2450.0,815,75659.174922
5104.0,2078,75680.060687
4676.0,1899,75699.213926
2863.0,939,75708.500981
5003.0,2049,75729.153063
5231.0,1843,75747.75287
5056.0,1841,75766.062549
5113.0,2130,75787.512209
3445.0,1149,75798.956369
4658.0,1362,75812.288244
4669.0,1922,75831.362305
4147.0,1886,75850.221876
5315.0,2168,75871.63956
4352.0,1832,75889.891763
5030.0,1559,75905.697991
1654.0,673,75912.343364
3526.0,1203,75924.211971
4303.0,1425,75938.291144
4959.0,2369,75962.01816
4032.0,1312,75975.37762
4584.0,1827,75993.517942
4601.0,2147,76014.753772
4875.0,2075,76035.255
3845.0,1699,76052.404089
5032.0,2648,76078.605702
4800.0,1780,76096.368821
3218.0,988,76106.230859
4956.0,1811,76124.375694
2500.0,908,76133.309758
4211.0,1835,76151.499414
4482.0,1791,76169.23807
4068.0,1728,76186.718154
4720.0,1877,76205.530035
4680.0,2154,76226.631938
3251.0,1130,76237.983101
4199.0,1890,76256.784112
4878.0,2111,76278.073852
3811.0,1213,76290.298124
1864.0,698,76297.181696
2056.0,731,76304.524946
2878.0,1020,76314.743963
2760.0,960,76324.375505
4734.0,1926,76343.631187
4497.0,1770,76361.442932
4345.0,1836,76379.802946
4652.0,1878,76398.491741
3415.0,1069,76408.969206
3701.0,1233,76421.182918
5286.0,2174,76442.900677
5189.0,1926,76461.990839
2481.0,826,76470.081152
1941.0,730,76477.411947
4996.0,1674,76494.013285
3948.0,1726,76511.080264
4351.0,1899,76530.020112
2634.0,967,76539.658524
3254.0,1078,76550.313864
2671.0,960,76559.943115
3799.0,1262,76572.336697
5222.0,2369,76596.4212
3803.0,1302,76609.464454
3930.0,1737,76626.712685
3333.0,1120,76641.094695
5539.0,2209,76663.281514
5845.0,2126,76684.710519
5916.0,2103,76705.917305
2995.0,978,76715.55033
4116.0,1796,76733.462944
4930.0,1914,76752.585024
3132.0,1011,76762.844225
5005.0,1842,76781.126788
4285.0,1314,76794.123535
5487.0,2418,76818.271276
3592.0,1091,76828.958588
4955.0,1881,76847.977557
5283.0,2032,76868.214546
3798.0,1217,76880.265636
3197.0,1129,76891.655622
4348.0,1764,76909.651447
4772.0,2121,76931.057333
3480.0,1203,76942.797048
3946.0,1975,76962.396748
4046.0,1415,76976.53498
4429.0,2209,76999.147834
5140.0,2384,77022.855412
5620.0,2333,77046.48661
3980.0,1860,77065.026548
5116.0,2129,77086.614417
4988.0,2095,77107.499777
2929.0,939,77116.838736
4443.0,1815,77135.157824
4284.0,1858,77153.617465
5399.0,2168,77175.572434
2026.0,675,77182.228386
5521.0,2535,77207.768814
5131.0,2141,77230.083634
5755.0,2265,77252.931914
4264.0,1842,77271.080745
3173.0,1103,77282.195293
4265.0,1901,77301.242974
4098.0,1797,77319.371815
5224.0,2349,77343.408784
3425.0,1723,77360.444637
4117.0,1829,77379.049337
2259.0,782,77386.804336
4214.0,1312,77399.894299
4625.0,2049,77420.250938
5804.0,2478,77444.956666
4974.0,1965,77464.671744
4317.0,1970,77484.206125
2458.0,858,77492.928571
3105.0,1045,77503.343982
3766.0,1715,77520.559122
5612.0,2167,77542.545666
3000.0,1019,77552.710233
4112.0,1726,77570.063175
4418.0,3988,77610.009328
4008.0,1697,77626.903036
4067.0,1802,77644.959782
3631.0,1176,77656.798451
2306.0,866,77665.493118
1719.0,745,77672.90446
4182.0,1784,77690.800244
5516.0,2268,77713.518772
6263.0,2473,77738.255977
4690.0,2253,77760.722828
4056.0,1863,77779.19957
5050.0,2086,77799.800888
3737.0,1214,77812.071498
4469.0,2078,77833.012047
3482.0,1236,77845.646136
4548.0,2187,77867.355607
3923.0,1368,77881.066601
3860.0,1726,77898.361328
2546.0,836,77906.995804
4527.0,1915,77926.054714
3546.0,1710,77943.109055
4683.0,2279,77965.857984
2457.0,910,77974.950425
5518.0,3115,78006.034647
4034.0,1368,78019.693467
4954.0,2328,78043.074934
2398.0,744,78050.743662
1927.0,743,78058.284529
4635.0,2420,78082.267833
4385.0,1852,78100.438802
5551.0,2287,78123.319112
4560.0,1989,78143.753037
4193.0,1750,78161.830216
5118.0,2260,78184.50783
2555.0,801,78192.450994
4998.0,2315,78215.83211
4709.0,2014,78236.00966
5187.0,2530,78261.241197
1697.0,666,78267.877849
4450.0,2083,78288.616758
4784.0,4217,78330.807308
3227.0,975,78340.61055
5010.0,2062,78361.0905
5651.0,2309,78384.181012
5617.0,2348,78407.678025
5178.0,2684,78434.563061
5972.0,2379,78458.868991
3322.0,1113,78469.835334
4083.0,1903,78489.316409
4685.0,2050,78509.818267
4255.0,2094,78531.372265
3057.0,1045,78541.949203
3317.0,1105,78552.838866
3928.0,2540,78578.695692
2684.0,947,78588.476883
3909.0,1345,78602.00214
3852.0,1290,78615.193198
5962.0,4681,78662.200666
5785.0,2358,78685.693544
5681.0,2159,78707.388528
5130.0,2121,78728.814774
4961.0,1999,78748.435665
2738.0,993,78758.761766
4799.0,2071,78780.052656
4626.0,1711,78797.353331
3218.0,1025,78807.914644
2242.0,736,78815.412889
4474.0,1772,78834.066368
4390.0,1903,78854.140064
4786.0,1857,78875.232337
5852.0,4311,78923.673411
4376.0,1810,78944.325405
3988.0,1688,78963.635149
4031.0,1708,78982.836821
6595.0,4456,79033.331147
5969.0,2468,79060.99112
5298.0,2185,79085.780833
3977.0,1268,79100.151072
3940.0,1238,79114.273389
5211.0,2197,79138.688689
4476.0,2189,79163.09512
5064.0,2619,79192.492096
5244.0,2362,79219.466454
4070.0,1754,79239.258812
4697.0,2178,79263.887892
4104.0,2006,79283.999541
2855.0,926,79293.086917
5477.0,2196,79315.247697
4244.0,1841,79333.729978
4624.0,2169,79355.561872
4237.0,1851,79374.044062
2693.0,846,79382.857172
5480.0,2317,79406.612462
5306.0,2385,79430.852598
4618.0,2161,79452.462837
3366.0,1099,79463.519765
4732.0,2229,79486.255583
2661.0,920,79495.742914
5703.0,2360,79519.270534
5576.0,2080,79540.163323
3341.0,993,79550.264601
4229.0,1326,79563.78719
3338.0,1215,79576.005106
2891.0,907,79585.209431
3109.0,1000,79595.411894
5316.0,2241,79618.03138
4754.0,1840,79636.461937
4442.0,1884,79655.640629
4847.0,1932,79675.134295
4509.0,1863,79693.900981
4878.0,2121,79715.630841
4024.0,1229,79727.885203
2410.0,786,79736.233566
4704.0,1993,79756.206636
4906.0,2169,79777.911608
4286.0,1905,79797.070873
4737.0,2211,79819.259299
4897.0,2900,79848.504571
4487.0,1946,79868.010097
5253.0,2184,79889.917735
6137.0,2366,79913.771164
4741.0,1446,79928.253807
4967.0,2246,79950.752277
3030.0,883,79959.668448
4734.0,2014,79980.082626
5330.0,2415,80004.44088
3017.0,1042,80015.21628
2287.0,807,80023.194992
3073.0,1028,80033.437265
2755.0,925,80043.202196
4724.0,2024,80063.670035
3189.0,1012,80073.512215
2684.0,890,80082.307379
1663.0,673,80089.173751
2061.0,713,80096.130966
4791.0,2886,80126.220342
6517.0,2584,80152.741821
2665.0,862,80161.496641
4827.0,2134,80182.580287
4231.0,1884,80201.469377
2540.0,791,80209.518702
4679.0,2017,80230.372284
4199.0,1951,80250.342343
2615.0,842,80259.155108
4769.0,2193,80281.111133
3790.0,1664,80298.502581
5160.0,2017,80319.730789
4993.0,1986,80340.30012
4980.0,2073,80362.013247
4825.0,2280,80386.134935
4501.0,1754,80404.325903
5058.0,3918,80445.292348
2140.0,697,80452.452076
3613.0,1602,80468.893826
4590.0,1978,80489.551798
3002.0,935,80499.061763
4034.0,1743,80517.476183
4111.0,1708,80535.247988
3517.0,1018,80546.103447
2299.0,730,80553.958419
5254.0,1969,80574.876212
2660.0,846,80583.97693
4704.0,1961,80604.590007
5186.0,2251,80628.64114
4738.0,1914,80649.184673
2615.0,926,80659.285902
5287.0,2152,80682.124242
3409.0,1047,80693.182765
5001.0,1897,80713.47201
4604.0,2031,80734.856574
3722.0,1095,80746.520873
4119.0,1334,80760.871702
4998.0,2232,80784.910369
4454.0,1875,80804.385798
4956.0,1983,80824.286416
5400.0,2063,80844.744677
4910.0,3985,80884.790469
4769.0,1537,80899.977941
5549.0,1985,80920.080177
5118.0,2160,80941.943893
4741.0,2009,80962.334209
3327.0,1412,80976.277131
4099.0,1768,80993.586326
1654.0,678,81000.438522
3864.0,1306,81013.475457
2714.0,991,81023.508617
3119.0,1034,81033.796516
2935.0,997,81043.541023
2311.0,750,81051.052624
4791.0,2881,81079.674253
4803.0,2214,81101.762557
3757.0,1685,81118.738669
4787.0,2140,81140.2135
2121.0,716,81147.366577
4501.0,2050,81167.593811
3922.0,1560,81183.058296
4240.0,1856,81201.349379
3995.0,1788,81218.793726
5250.0,2111,81239.664747
1992.0,703,81246.462209
4955.0,2053,81267.439399
4460.0,1783,81285.130053
5392.0,2320,81308.009555
5456.0,4398,81351.770861
2243.0,695,81358.533678
4489.0,2390,81382.160787
3951.0,1191,81393.868256
5025.0,4169,81435.287486
3096.0,896,81444.105616
4362.0,1654,81460.38233
2777.0,862,81468.710483
4816.0,1790,81486.34007
1661.0,644,81492.776894
4074.0,1816,81510.949975
2437.0,749,81518.096167
5451.0,2328,81541.271695
1697.0,629,81547.46679
2544.0,787,81555.17159
3808.0,1122,81566.544664
4899.0,2503,81591.548467
4763.0,2018,81611.450601
5911.0,2679,81637.70618
2754.0,961,81647.054011
4552.0,1888,81665.903342
2491.0,910,81674.853855
2387.0,903,81683.716534
4174.0,1348,81696.986005
4944.0,2039,81717.077531
5275.0,2345,81740.154925
4560.0,2149,81761.592547
4625.0,2312,81784.392392
4455.0,1935,81803.416332
2302.0,749,81810.837888
4438.0,1903,81829.61621
4504.0,1915,81848.577073
3342.0,1181,81859.979019
4695.0,2155,81881.622339
2952.0,985,81891.192416
2490.0,790,81899.024913
4925.0,2202,81921.133759
5010.0,2091,81941.68593
3166.0,1078,81952.225805
5290.0,2463,81976.773691
3894.0,1777,81994.541826
1590.0,597,82000.338501
4604.0,1846,82018.930734
2467.0,826,82027.086468
2644.0,826,82035.510077
4932.0,1998,82055.042696
6323.0,2485,82079.747666
5211.0,2449,82104.066368
2623.0,882,82112.749185
2360.0,870,82121.042203
4505.0,1974,82140.605161
4233.0,1856,82158.771397
2323.0,835,82167.027086
5451.0,2252,82189.754067
5117.0,2175,82211.025394
2958.0,962,82220.698574
4512.0,1910,82239.693158
2918.0,972,82249.118981
2871.0,938,82258.614807
2681.0,845,82266.823791
4800.0,1798,82284.601978
4812.0,1858,82302.976155
4557.0,1947,82322.124709
2673.0,932,82331.24768
4710.0,2015,82351.374769
2394.0,770,82359.051357
4814.0,2121,82380.342623
4354.0,1948,82399.876526
5167.0,2139,82421.678303
3772.0,1215,82433.791893
5243.0,2119,82455.20793
1964.0,714,82462.275107
4921.0,1963,82482.441934
2561.0,795,82490.824819
4528.0,1778,82509.192998
4036.0,1196,82521.1209
5329.0,4138,82562.900689
1961.0,716,82570.237916
3540.0,1102,82581.5072
3515.0,1112,82592.640858
3956.0,1311,82606.315673
5173.0,2198,82628.977893
5524.0,2368,82653.118576
2998.0,977,82663.312554
4896.0,1949,82683.250904
4799.0,4240,82726.930925
4298.0,1934,82746.599354
4934.0,2248,82769.677991
4681.0,2064,82791.1165
5235.0,2418,82816.712091
6530.0,2356,82840.617673
3997.0,1269,82853.415149
3173.0,1046,82863.859125
3427.0,1132,82875.26388
5183.0,2553,82901.135577
4890.0,2262,82924.290664
5360.0,2453,82949.000047
2457.0,780,82956.937969
4903.0,2158,82978.614697
4909.0,1852,82997.030252
5365.0,2420,83021.370261
5117.0,2288,83044.457043
5144.0,2364,83068.259684
4874.0,2126,83089.333145
4736.0,2155,83111.358086
2785.0,1020,83122.031532
3756.0,1202,83133.835783
5704.0,2220,83156.337835
2810.0,884,83165.236168
5403.0,2005,83185.31137
4725.0,2302,83208.712615
3673.0,1247,83221.418815
5121.0,2509,83246.686318
5914.0,2528,83271.919254
2395.0,804,83280.277576
4119.0,1807,83298.525198
4941.0,1940,83318.776764
4430.0,1847,83337.845099
2498.0,941,83347.785075
5791.0,2467,83373.699972
6526.0,2399,83399.091669
5338.0,4349,83445.501711
2059.0,751,83453.383958
4735.0,2036,83474.930214
4994.0,2242,83498.443871
4154.0,1852,83518.42244
4721.0,2160,83541.022679
4609.0,2052,83562.651334
4583.0,1962,83583.478024
5799.0,2419,83609.372586
4259.0,1811,83628.829393
2506.0,857,83637.970845
5313.0,2094,83660.220737
5285.0,2125,83683.007841
4192.0,1688,83700.992018
5404.0,2325,83726.030151
4560.0,2098,83748.825156
4946.0,2195,83772.42984
5181.0,2938,83803.742368
4584.0,2122,83826.761469
4316.0,1876,83846.974385
4487.0,1974,83867.923808
4912.0,2270,83892.065673
3167.0,1075,83903.347264
2789.0,992,83914.17265
3990.0,1753,83933.104119
6543.0,2471,83959.509785
4998.0,1962,83980.311746
4457.0,1739,83998.960794
2069.0,705,84006.384736
4181.0,1295,84020.464649
4329.0,1923,84040.814427
5292.0,2078,84063.553873
3019.0,993,84074.097999
4821.0,4007,84117.658978
5764.0,2112,84140.303527
3734.0,1111,84152.357606
3574.0,1053,84163.627923
2328.0,799,84172.05067
4789.0,1901,84192.552804
2642.0,946,84202.895982
4750.0,2053,84224.846488
5262.0,4157,84269.581097
2739.0,922,84279.36677
1959.0,748,84287.422616
4940.0,2180,84310.777543
3798.0,1255,84324.380599
1619.0,665,84331.522782
2454.0,828,84340.586403
3936.0,1840,84360.454369
4238.0,1830,84379.825415
4711.0,1923,84400.540069
5576.0,2464,84427.487104
5142.0,2163,84450.69701
2256.0,745,84458.468523
3976.0,1622,84476.156991
2525.0,852,84485.459614
4584.0,2181,84509.159819
5390.0,2415,84535.278913
3814.0,1714,84553.848202
4459.0,1871,84574.132997
6045.0,2430,84600.457473
4425.0,1909,84621.309823
3852.0,1774,84640.443435
2663.0,946,84650.850501
5328.0,2352,84676.722068
3235.0,1076,84688.381124
2852.0,963,84698.814021
5161.0,2574,84726.797328
4309.0,2102,84749.716091
2898.0,999,84760.378895
5424.0,2379,84786.431078
4687.0,2135,84809.734035
4934.0,2108,84832.382849
3933.0,1346,84847.215986
5791.0,2407,84873.219321
3142.0,1130,84885.405872
5400.0,2368,84911.163019
4652.0,1876,84931.213309
4671.0,2040,84953.258987
5199.0,2217,84977.539114
4765.0,1892,84998.017881
5128.0,2168,85021.832168
4382.0,2020,85043.765462
4799.0,2260,85068.222268
3527.0,1098,85079.954266
3894.0,1286,85093.689632
1460.0,692,85101.189577
4742.0,2131,85124.307969
5500.0,2185,85148.050465
5541.0,2101,85170.870553
5314.0,1949,85192.069237
3632.0,1464,85208.093509
5276.0,2104,85230.882147
4023.0,1816,85250.47925
4773.0,2042,85272.800919
3536.0,1119,85285.249839
4062.0,1812,85305.200753
4521.0,1836,85325.41513
5499.0,2367,85351.062888
3902.0,1807,85370.61954
4879.0,2233,85394.798882
5418.0,2241,85418.852032
5386.0,2236,85443.452147
5788.0,2180,85467.14443
5223.0,4251,85513.531162
4543.0,2189,85537.158341
5101.0,2463,85563.591868
5274.0,2523,85590.897475
4536.0,2984,85623.722157
5158.0,2785,85653.927886
5249.0,4145,85698.496722
4920.0,2025,85720.383358
5587.0,2288,85745.470604
2959.0,986,85756.198965
2892.0,980,85766.752482
4942.0,2000,85788.373231
4942.0,1586,85805.602037
4751.0,2025,85827.757102
2218.0,809,85836.289663
3982.0,1283,85850.805006
3947.0,1263,85864.328562
2163.0,720,85872.355577
5321.0,2354,85897.948112
3742.0,1124,85910.304075
5123.0,2430,85937.030396
5029.0,2499,85964.171916
2964.0,1043,85975.414706
2756.0,1086,85986.819887
3263.0,1090,85998.783656
2633.0,883,86008.482295
3345.0,1092,86020.317873
4908.0,2186,86043.826675
3781.0,1372,86058.813267
2449.0,777,86067.346153
2323.0,749,86075.6292
4401.0,1913,86096.944058
5111.0,2256,86121.783263
3516.0,1119,86133.865248
4695.0,2104,86157.127182
2482.0,797,86165.848838
4821.0,1917,86186.935317
3917.0,1815,86206.839271
5286.0,2077,86229.765188
3873.0,1671,86248.102101
2750.0,912,86258.3378
4156.0,1772,86277.556697
3682.0,1106,86289.776375
4933.0,2502,86317.505912
4505.0,1941,86338.564789
4901.0,2234,86362.9704
2459.0,825,86372.043905
4121.0,1795,86391.673276
4934.0,3934,86434.691617
3674.0,1161,86447.422545
4956.0,3088,86481.333007
2190.0,767,86489.626238
5060.0,2435,86515.833273
4805.0,2155,86539.413067
1973.0,712,86547.319117
4614.0,2392,86573.525077
3988.0,1783,86592.92135
5162.0,2161,86616.404433
4218.0,2036,86638.606319
4885.0,2220,86663.19489
3267.0,1087,86675.092976
4234.0,1958,86696.69929
3150.0,1338,86711.066108
2978.0,983,86722.048503
4992.0,4072,86766.465257
5247.0,2054,86789.301694
4588.0,2075,86811.746284
5036.0,2160,86835.18888
4949.0,2009,86857.474532
4516.0,2289,86882.438761
4326.0,1831,86902.53187
4614.0,1809,86922.586759
4478.0,1840,86942.728393
5024.0,2065,86965.260025
5742.0,2201,86989.273697
3804.0,1844,87009.756849
4600.0,1873,87030.057245
5186.0,2478,87057.167018
4329.0,2089,87080.176646
2167.0,752,87088.571166
5266.0,3360,87125.380667
4879.0,2156,87149.166944
4798.0,2032,87171.881986
5274.0,2196,87195.955081
4849.0,2340,87221.616485
4649.0,2163,87245.397928
2390.0,791,87253.928207
5573.0,2613,87282.577276
5681.0,2807,87313.262033
4360.0,2217,87337.385298
4264.0,2092,87360.258267
4320.0,1986,87382.03556
5348.0,2161,87405.585832
5388.0,2295,87430.614644
2193.0,837,87439.691398
4788.0,2038,87461.952825
3055.0,1083,87474.085749
4848.0,2162,87497.726537
2592.0,927,87507.802435
4919.0,2381,87533.369865
4392.0,2011,87555.394546
4450.0,1827,87575.266286
4051.0,1348,87589.927036
5129.0,2285,87615.013041
4125.0,3950,87658.276972
4463.0,1768,87677.543139
4675.0,1936,87698.629843
2439.0,787,87707.234237
4404.0,2387,87733.179529
2518.0,854,87742.540559
4289.0,2067,87764.794456
5517.0,2274,87790.027548
4875.0,2085,87812.386503
5228.0,3253,87847.718936
4175.0,2066,87869.928009
4974.0,3044,87903.111749
4982.0,2193,87926.919179
5142.0,2223,87950.716908
4951.0,2335,87976.335605
5567.0,2322,88001.542771
3242.0,1172,88014.494815
5188.0,2632,88043.000528
4385.0,2137,88066.294015
4806.0,2304,88091.688478
5586.0,2366,88117.325031
3269.0,1091,88129.448117
5167.0,2331,88154.633823
4472.0,2416,88180.638741
5673.0,2922,88212.51325
4617.0,2265,88236.700503
4944.0,2154,88259.137782
4761.0,2139,88281.31123
4650.0,2148,88303.61859
4838.0,2065,88324.937485
2718.0,1031,88335.507755
3872.0,1747,88353.459946
4233.0,1506,88368.667205
3557.0,1589,88385.125879
4337.0,1363,88399.080791
5248.0,2154,88421.203158
3516.0,1116,88432.797232
3206.0,1067,88443.601848
3945.0,1227,88456.182679
4171.0,1885,88475.435053
5627.0,2239,88498.129369
4118.0,1856,88517.151842
3263.0,1060,88527.822009
3240.0,1089,88538.777563
4468.0,1937,88558.702735
3687.0,1163,88570.501794
5574.0,2162,88592.723727
5307.0,2207,88614.965372
4259.0,1456,88629.603921
5403.0,2605,88655.988537
4268.0,1810,88674.35906
4870.0,2237,88696.867779
4671.0,2004,88717.548287
2536.0,833,88725.755256
3303.0,1647,88742.394665
4296.0,1443,88757.042782
5208.0,2082,88778.15161
4140.0,3929,88817.500299
5289.0,4287,88860.841462
2043.0,749,88868.37529
4775.0,1956,88888.231849
2319.0,779,88896.323686
5359.0,2128,88918.309851
1809.0,724,88925.576828
2304.0,1707,88943.168948
5635.0,2170,88965.571562
4540.0,2011,88985.912518
5012.0,2107,89007.572997
2723.0,867,89016.513409
4995.0,2190,89038.964643
2877.0,893,89048.0836
4665.0,1951,89068.051958
5246.0,2094,89089.297407
4248.0,1788,89107.427308
5533.0,2288,89130.610432
5367.0,2278,89153.913987
4987.0,2274,89177.024464
1459.0,635,89183.410621
4930.0,2280,89206.413708
4225.0,1788,89224.703305
5418.0,2264,89248.018054
5303.0,2061,89268.771473
5610.0,2358,89292.511457
2639.0,903,89301.666597
3988.0,1620,89317.922004
4721.0,2122,89339.863776
5541.0,2298,89363.091968
4212.0,1882,89381.993906
4956.0,2144,89403.390934
5109.0,2152,89425.199432
4425.0,1807,89443.448647
4041.0,1273,89456.249643
5298.0,2005,89476.457542
5317.0,2187,89498.250122
5024.0,1937,89518.015507
3968.0,1761,89535.653249
3371.0,1029,89545.975904
2983.0,1050,89556.443356
4467.0,1960,89576.050316
5677.0,2390,89600.096581
4999.0,2062,89620.708694
3786.0,1764,89638.785763
3038.0,844,89647.619315
5406.0,2338,89670.930382
4060.0,1166,89682.609731
5477.0,2303,89705.788072
2185.0,738,89713.429043
2351.0,824,89721.653622
4201.0,1850,89740.491166
4464.0,2058,89761.133404
2250.0,709,89768.097715
4697.0,1936,89787.500654
4159.0,1804,89805.599325
5144.0,2693,89832.736225
6436.0,3027,89863.03229
5318.0,2420,89887.179728
5231.0,2134,89908.331798
3006.0,910,89917.327743
5029.0,2194,89939.155114
4135.0,1891,89958.694694
4694.0,2085,89979.587204
3184.0,991,89989.65089
4896.0,2041,90010.090195
2727.0,885,90019.049417
5649.0,2338,90042.475636
5061.0,1945,90061.873028
2234.0,756,90069.479138
3439.0,1215,90081.578042
3114.0,1027,90092.123504
4723.0,2282,90114.737504
5099.0,2173,90136.419473
5737.0,2922,90165.607233
4985.0,2388,90189.550706
4640.0,2091,90210.415845
2669.0,815,90218.806328
4324.0,1825,90236.998582
4099.0,1267,90249.815723
5401.0,2503,90275.17048
5319.0,2094,90296.269915
4293.0,1876,90314.914308
5174.0,2197,90336.628071
4745.0,1855,90355.351938
5090.0,2022,90375.879954
5935.0,2489,90400.644616
5451.0,2484,90425.798011
3566.0,1023,90436.124907
4592.0,2138,90457.383599
4554.0,2089,90478.395757
5274.0,2126,90499.468742
3676.0,1155,90511.064749
5047.0,2250,90533.907298
5215.0,2158,90555.53562
5356.0,2202,90577.881831
3897.0,1708,90595.090326
4809.0,2053,90615.610863
4995.0,2112,90636.908985
2541.0,839,90645.121387
4927.0,2408,90669.589463
5363.0,2525,90695.849479
4761.0,2025,90716.051454
4780.0,1900,90734.956898
5483.0,2689,90762.055715
2499.0,817,90770.367623
4930.0,2065,90791.458987
4522.0,1963,90813.221699
4656.0,2022,90835.557525
4232.0,1838,90856.155414
4794.0,1898,90877.139047
4439.0,1961,90899.953968
5975.0,2448,90927.513774
5494.0,2175,90951.621273
5531.0,2924,90984.688907
5453.0,2416,91011.855672
2046.0,702,91019.822056
5204.0,2209,91044.86828
4691.0,2242,91067.704776
2041.0,709,91074.702593
4447.0,1951,91095.376718
4261.0,2081,91118.81128
3121.0,988,91129.741621
5420.0,2339,91156.713162
4744.0,1464,91173.440537
3804.0,1552,91190.90983
5279.0,2147,91215.797254
4468.0,1483,91232.980811
5557.0,2525,91261.919042
4413.0,2147,91284.107264
4748.0,2148,91306.00609
2279.0,808,91314.161449
5059.0,2103,91335.959642
5083.0,2187,91358.355174
4546.0,1795,91376.557834
4135.0,1678,91393.350308
5619.0,2399,91417.654969
5050.0,2145,91438.967701
4166.0,1645,91455.517876
4921.0,2075,91476.28394
5129.0,2249,91499.063594
4012.0,1712,91516.378245
5390.0,2226,91538.679427
2916.0,963,91548.202615
4160.0,1855,91567.121221
3650.0,1679,91584.027057
3349.0,1039,91594.387063
4467.0,2070,91615.21003
4725.0,1910,91634.471562
4045.0,1750,91652.338336
4478.0,1872,91670.954627
5709.0,2461,91695.997032
4189.0,1711,91712.955689
4711.0,1961,91732.681042
5081.0,2068,91753.587682
5095.0,2040,91773.557638
4503.0,1930,91793.04417
3522.0,1626,91809.255818
2285.0,741,91817.001482
3247.0,1103,91828.250629
2501.0,836,91836.417243
4644.0,2554,91861.945699
